Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
16.58,4,0.1698068117135193358733417435,0.194942276591485,0.194942276591485,0.17063712610421,0.17063712610421,0.341621065690261,0.3543873797427283640315269357,0.2239821464265983640315269357,0.13040523331613,5.0762241887902104027317806683,31.359807712165939215441217631,31.35980574325834730836064046,745622800
16.59,4,0.1697991149228358958733417435,0.194928954611272,0.194928954611272,0.170629391678075,0.170629391678075,0.341541430036308,0.3543070087828625469133216538,0.2239251405212815469133216538,0.130381868261581,5.075072959169386394625267696,31.355863816244999245323658142,31.355861845279916187580980538,746072500
16.60,4,0.1697914388824656058733417435,0.194915659965163,0.194915659965163,0.170621678103717,0.170621678103717,0.341461886355799,0.3542267314791293132914899315,0.2238681791123553132914899315,0.130358552366774,5.0739230710741799735178068221,31.351923414000762832891279665,31.35192144097848326282623057,746522200
16.61,4,0.1697837719597874958733417435,0.194902385060086,0.194902385060086,0.170613973691635,0.170613973691635,0.341382493638593,0.3541466061480246570906327836,0.2238113206220246570906327836,0.130335285526,5.0727753598268496473496446226,31.347986975488748991940077806,31.347985000409970826273775821,746972000
16.62,4,0.1697761169688883858733417435,0.194889128310492,0.194889128310492,0.170606281269675,0.170606281269675,0.341303188671453,0.3540665696196939815001683684,0.2237545019861449815001683684,0.130312067633549,5.0716289205859362198889364732,31.344058269945037270491622926,31.344056292811032581046930542,747421700
16.63,4,0.1697684707247433658733417435,0.194875886732076,0.194875886732076,0.170598597637238,0.170598597637238,0.341223974659279,0.3539866248830553393782335052,0.2236977262993423393782335052,0.130288898583713,5.0704837961645215230329061486,31.340124997091833472453386402,31.340123017901184600373362148,747871300
16.64,4,0.1697608555934073058733417435,0.19486268530237,0.19486268530237,0.170590945269745,0.170590945269745,0.341144886599095,0.3539068085922257282902541876,0.2236410303214417282902541876,0.130265778270784,5.0693405115941413886787774269,31.3362010598091339201357835,31.336199078563636058848414718,748321000
16.65,4,0.1697532312064651458733417435,0.194849481820047,0.194849481820047,0.170583283601388,0.170583283601388,0.341065902518475,0.3538270958844891914477075386,0.2235843892954361914477075386,0.130242706589053,5.068198710742621648723774082,31.332275858546436802399456433,31.332273875245434604024031821,748770800
16.66,4,0.1697456259290888158733417435,0.194836305601859,0.194836305601859,0.170575641136038,0.170575641136038,0.340987033046759,0.3537474994083238769173424410,0.2235278159755138769173424410,0.13021968343281,5.0670585747861221069360514884,31.328356697781633723796683653,31.328354712426241713814434542,749220500
16.67,4,0.1697380315764879758733417435,0.194823146600758,0.194823146600758,0.170568009648883,0.170568009648883,0.340908252411988,0.3536679927537053722778944032,0.2234712840573563722778944032,0.130196708696349,5.0659197254288502712558562248,31.324437552043849668614448913,31.324435564633616255266427183,749670200
16.68,4,0.1697304469647550158733417435,0.194810006186806,0.194810006186806,0.170560387950226,0.170560387950226,0.340829597261978,0.3535886125747462090182177435,0.2234148303007872090182177435,0.130173782273959,5.0647826877023496214943664646,31.320527581753496065851149841,31.320525592290283208174908612,750119900
16.69,4,0.1697228724577477158733417435,0.194796885041183,0.194796885041183,0.170552776405705,0.170552776405705,0.340751072096404,0.3535093634076790598374633687,0.2233584593477460598374633687,0.130150904059933,5.0636475265833369895488059846,31.316614660684212376812223797,31.31661266916720513387224872,750569700
16.70,4,0.1697153288713455558733417435,0.194783801243118,0.194783801243118,0.170545195932983,0.170545195932983,0.340672635593304,0.3534302052923418743120684661,0.2233021313437818743120684661,0.13012807394856,5.0625136696846955312733757611,31.312708250616960592254258993,31.312706257047268567673730069,751019400
16.71,4,0.1697077740223032058733417435,0.194770712067244,0.194770712067244,0.17053760414255,0.17053760414255,0.340594284429995,0.3533511319337758957916097963,0.2232458400996428957916097963,0.130105291834133,5.0613810268377530785652995698,31.308804502875727688367262583,31.308802507253532224673294611,751469000
16.72,4,0.1697002402731737258733417435,0.194757656047653,0.194757656047653,0.170530033555202,0.170530033555202,0.340516103464944,0.3532722306717388336697794344,0.2231896730607958336697794344,0.130082557610943,5.0602508490924121112357555842,31.304904333152008132441141426,31.304902335478237725915200106,751918700
16.73,4,0.1696927164404996458733417435,0.194744614921109,0.194744614921109,0.170522472932799,0.170522472932799,0.340437992627056,0.3531934004049239462534988188,0.2231335292316429462534988188,0.130059871173281,5.0591216882791264611819675814,31.301011280123328372035354679,31.30100928039911899368098444,752368400
16.74,4,0.1696852025229033658733417435,0.194731591108951,0.194731591108951,0.170514922273957,0.170514922273957,0.34035998656294,0.3531146758644492783695766540,0.2230774434490102783695766540,0.130037232415439,5.0579940418845152842581365383,31.297114147905294909908022345,31.297112146129522813936097255,752818200
16.75,4,0.1696776983380229658733417435,0.194718583151983,0.194718583151983,0.17050738139542,0.17050738139542,0.340282067032176,0.3530360387525372892277480196,0.2230213975208292892277480196,0.130014641231708,5.0568676478122204123614862291,31.293224767866140278576127047,31.293222764040176695146301007,753267900
16.76,4,0.1696702142466758058733417435,0.194705605828082,0.194705605828082,0.17049986070867,0.17049986070867,0.340204296113568,0.3529575520276239473200640394,0.2229654545112439473200640394,0.12999209751638,5.0557434078754213253031948309,31.289339409556675714209231347,31.289337403681458180170702761,753717600
16.77,4,0.1696627400662881758733417435,0.194692646008187,0.194692646008187,0.170492349981341,0.170492349981341,0.340126632739755,0.3528791738065502966818958075,0.2229095726428052966818958075,0.129969601163745,5.0546207221420565310235089191,31.285455063186068402588885345,31.285453055261636788885945005,754167400
16.78,4,0.1696552757954919858733417435,0.194679702306604,0.194679702306604,0.17048484921206,0.17048484921206,0.340049057114083,0.3528008842442236879897737577,0.2228537321761306879897737577,0.129947152068093,5.0534993063521688332905838668,31.281578644461583570775329635,31.281576634489491559078483965,754617100
16.79,4,0.1696478212528002358733417435,0.194666775937185,0.194666775937185,0.170477358218451,0.170477358218451,0.339971589209895,0.3527227033500073129042808978,0.2227979532262883129042808978,0.129924750123719,5.0523794471187150640016434528,31.277699730202908132691052248,31.277697718182427161261578759,755066800
16.80,4,0.1696403767973094158733417435,0.194653866902515,0.194653866902515,0.170469877361366,0.170469877361366,0.339894223891162,0.3526446260005648639603639165,0.2227422307756538639603639165,0.129902395224911,5.0512610710553357310969342528,31.273826070614106343616801176,31.273824056546238139026174706,755516400
16.81,4,0.1696329532473225958733417435,0.194640986929632,0.194640986929632,0.170462417512009,0.170462417512009,0.33981697301722,0.3525666648443786986642819359,0.2226865775784156986642819359,0.129880087265963,5.0501443593381936383446116422,31.269958654759630545054381664,31.269956638645669759822115354,755966100
16.82,4,0.1696255386014802058733417435,0.194628122874936,0.194628122874936,0.170454966610335,0.170454966610335,0.339739821513675,0.3524888039269253142228500522,0.2226309777857603142228500522,0.129857826141165,5.0490290834355866176418993943,31.266089840714342931069647748,31.266087822553835500999365289,756415900
16.83,4,0.1696181238584275758733417435,0.194615266489471,0.194615266489471,0.170447515610976,0.170447515610976,0.339662781085624,0.3524110543493693784881432198,0.2225754426045623784881432198,0.129835611744807,5.0479154023599985008860212886,31.262225197951561324183842942,31.262223177745372406985048452,756865600
16.84,4,0.1696107280168113958733417435,0.194602436460891,0.194602436460891,0.170440083605476,0.170440083605476,0.339585845290456,0.3523334109883802821268089256,0.2225199670171982821268089256,0.129813443971182,5.0468032427251084439311782979,31.25836772331182629640878063,31.258365701061430074297184626,757315300
16.85,4,0.1696033428964457458733417435,0.194589624823738,0.194589624823738,0.170432662373652,0.170432662373652,0.339509018057991,0.3522558772085620392131179085,0.2224645544939800392131179085,0.129791322714582,5.0456926527253462505455257985,31.254507938739180818470046458,31.254505914444030763149890053,757765100
16.86,4,0.1695959678538683158733417435,0.194576829414512,0.194576829414512,0.170425251268893,0.170425251268893,0.339432277718268,0.3521784312418211401137722762,0.2224091833725251401137722762,0.129769247869296,5.0445833205557247807553559676,31.250654529349871730483984378,31.250652503011190967271427961,758214800
16.87,4,0.1695886017086830858733417435,0.194564051606799,0.194564051606799,0.170417849105033,0.170417849105033,0.339355660918859,0.3521011097422767220205381815,0.2223538904126587220205381815,0.129747219329618,5.043475771247824838328824179,31.246805585407977877796469297,31.246803557026780632545824538,758664500
16.88,4,0.1695812654595475058733417435,0.194551312982832,0.194551312982832,0.170410476983407,0.170410476983407,0.339279173800076,0.3520239203407827897433836695,0.2222986833509467897433836695,0.129725236989836,5.0423701141056345791201314108,31.242958833719765558741632894,31.242956803296713478829158971,759114100
16.89,4,0.1695739291051209958733417435,0.194538578305959,0.194538578305959,0.170403104755975,0.170403104755975,0.33920274464416,0.3519467890362959680563023538,0.2222434882920529680563023538,0.129703300744243,5.0412652891422578350265014356,31.239115224805702341601593438,31.239113192341190352038969908,759563800
16.90,4,0.1695665926440650158733417435,0.194525853288025,0.194525853288025,0.170395732421392,0.170395732421392,0.339126455153573,0.3518697977306945264319190754,0.2221883872435625264319190754,0.129681410487132,5.0401624695156544379451580331,31.235275854439525267890027483,31.235273819934613469482650223,760013600
16.91,4,0.1695592760750439958733417435,0.194513153409675,0.194513153409675,0.170388380076112,0.170388380076112,0.339050238617397,0.3517928809554390013024519797,0.2221333148426470013024519797,0.129659566112792,5.0390607174581298676872793745,31.231437126360136402997536466,31.231435089814815320417427674,760463300
16.92,4,0.1695519683967236558733417435,0.194500471871011,0.194500471871011,0.170381036665006,0.170381036665006,0.338974156274325,0.3517160993257124873711446472,0.2220783318101974873711446472,0.129637767515515,5.037960901218224280107066439,31.227605321861094499471885113,31.227603283277100594210097879,760913000
16.93,4,0.1695446706077737558733417435,0.194487805861832,0.194487805861832,0.170373703191626,0.170373703191626,0.338898153550099,0.3516393982041658786403058591,0.2220233836145738786403058591,0.129616014589592,5.036862238173545183144765802,31.223773213885223828041542788,31.223771173262349175584614244,761362800
16.94,4,0.1695374027068664758733417435,0.194475179334144,0.194475179334144,0.170366399752435,0.170366399752435,0.338822284879756,0.3515628335640435744984094061,0.2219685263347285744984094061,0.129594307229315,5.0357655300817873805685328373,31.219946645728712194781904491,31.219944603068424966149264904,761812500
16.95,4,0.1695301236926740058733417435,0.194462546943446,0.194462546943446,0.170359085145617,0.170359085145617,0.33874649245896,0.3514863445787454802422117076,0.2219136992497704802422117076,0.129572645328975,5.0346699056660540563616369229,31.216122456665728879466067977,31.216120411968391769333854543,762262100
16.96,4,0.1695228645638736758733417435,0.194449941941646,0.194449941941646,0.170351790521426,0.170351790521426,0.338670805254975,0.3514099624645082479111739168,0.2218589336816452479111739168,0.129551028782863,5.033575812066054338249210632,31.212302128614847950982663517,31.212300081881440813297223555,762711800
16.97,4,0.1695156153191438658733417435,0.194437354835303,0.194437354835303,0.170344505829636,0.170344505829636,0.338595231581137,0.3513336948521880671728420043,0.2218042373669170671728420043,0.129529457485271,5.0324833585857074102145233418,31.208488077430792486180184849,31.208486028662801263741324494,763161500
16.98,4,0.1695083749571652358733417435,0.194424783723591,0.194424783723591,0.170337230064032,0.170337230064032,0.338519758679062,0.3512575288818851842575552526,0.2217495975513961842575552526,0.129507931330489,5.0313923610205597520687532293,31.20467300008272236678332438,31.204670949280013056836359265,763611300
16.99,4,0.1695011444766221358733417435,0.194412230058206,0.194412230058206,0.170329964228182,0.170329964228182,0.338444392922241,0.3511814710128304566582109803,0.2216950208000204566582109803,0.12948645021281,5.0303029118922625196661012679,31.200861962219377208652995425,31.200859909382956715189641336,764061000
17.00,4,0.1694939328761988758733417435,0.194399702610355,0.194399702610355,0.17032271736477,0.17032271736477,0.338369130112579,0.3511055176690025684322392462,0.2216405036424785684322392462,0.129465014026524,5.0292149599781108688607684342,31.19705335810533964552996506,31.197051303235890704373194851,764510700
17.01,4,0.1694867311545853858733417435,0.19438719086449,0.19438719086449,0.170315480428474,0.170315480428474,0.338293949540751,0.3510296474579974372390477530,0.2215860247920754372390477530,0.129443622665922,5.0281281988544723075930013044,31.193249258592428965148574098,31.193247201690946557781220015,764960400
17.02,4,0.1694795393104713358733417435,0.194374698023768,0.194374698023768,0.170308253417975,0.170308253417975,0.338218897032942,0.3509539063178088455706902388,0.2215316302925118455706902388,0.129422276025297,5.027043286534636315673978055,31.189448777237144190913607446,31.189446718304696946681218129,765410200
17.03,4,0.1694723463425496358733417435,0.194362208571785,0.194362208571785,0.170301025278173,0.170301025278173,0.338143909175568,0.3508782299069572833209566894,0.2214772559080172833209566894,0.12940097399894,5.0259593013948100489578996583,31.185650374833528193889616759,31.185648313870491941756467291,765859800
17.04,4,0.1694651822495149558733417435,0.19434975810712,0.19434975810712,0.17029382615445,0.17029382615445,0.338069062900304,0.3508026974529474712418183313,0.2214229809718074712418183313,0.12937971648114,5.0248773782854313393419898937,31.181856036638998705363962224,31.181853973646712338749936166,766309600
17.05,4,0.1694580190300664658733417435,0.194337314503603,0.194337314503603,0.170286627908585,0.170286627908585,0.337994302159404,0.3507272508035520727901954376,0.2213687474373610727901954376,0.129358503366191,5.0237966842371570187234725362,31.178061797310161787009188459,31.178059732288659281445746969,766759200
17.06,4,0.1694508736829028158733417435,0.194324896305156,0.194324896305156,0.170279447622395,0.170279447622395,0.33791964726546,0.3506519115154435277862158211,0.2213145769670605277862158211,0.129337334548383,5.0227175280266452148274801601,31.174271612501461160603458427,31.174269545451920872303268503,767209000
17.07,4,0.1694437282067270758733417435,0.194312484055998,0.194312484055998,0.170272267206563,0.170272267206563,0.337845079308798,0.3505766593678442483058948789,0.2212604494458362483058948789,0.129316209922008,5.0216396200125337876803049425,31.17048801449183528181898894,31.170485945415780400493734761,767658700
17.08,4,0.1694366016002437458733417435,0.19430009773906,0.19430009773906,0.170265105752691,0.170265105752691,0.337770610369328,0.3505015078051758949671498156,0.2212063784238198949671498156,0.129295129381356,5.0205631527720335410501022583,31.166706513379440734928037881,31.166704442277576453239559453,768108400
17.09,4,0.1694294848621599858733417435,0.194287731777618,0.194287731777618,0.170257954215473,0.170257954215473,0.33769629036597,0.3504265062357457304128767836,0.2211524134150257304128767836,0.12927409282072,5.0194888340269843068340958833,31.1629294949360401068264904,31.162927421809847643137673832,768558100
17.10,4,0.1694223769911850058733417435,0.194275378710665,0.194275378710665,0.170250811588722,0.170250811588722,0.337622027025603,0.3503515620907524585316500785,0.2210984619563624585316500785,0.12925310013439,5.0184153378269919169295095948,31.159151049403816342314384016,31.159148974252933098317312531,769007900
17.11,4,0.1694152791594561158733417435,0.194263043483552,0.194263043483552,0.170243679050306,0.170243679050306,0.337547874184644,0.3502767294204413165338159617,0.2210445782037833165338159617,0.129232151216658,5.0173434383848028511475215655,31.155381943732311881991998327,31.15537986655913788077373352,769457500
17.12,4,0.1694082000186337058733417435,0.194250733872007,0.194250733872007,0.170236565294191,0.170236565294191,0.33747381840806,0.3502019953649124110233735564,0.2209907494030984110233735564,0.129211245961814,5.0162729514959472653423327734,31.151608455947468437197287109,31.151606376751303737488913363,769907300
17.13,4,0.1694011297410624658733417435,0.194238440906689,0.194238440906689,0.170229460444666,0.170229460444666,0.337399873002419,0.3501273725726502637148544573,0.2209369883084982637148544573,0.129190384264152,5.0152040583365616674541897941,31.147845862798995878559960764,31.147843781582541404774337536,770356900
17.14,4,0.1693940593254616658733417435,0.194226153398262,0.194226153398262,0.170222355456437,0.170222355456437,0.337326007622358,0.3500528299916836252795707936,0.2208832639737226252795707936,0.129169566017961,5.0141363141199918612512480028,31.144082871046980193536795471,31.144080787810350910553196952,770806700
17.15,4,0.1693870077705520758733417435,0.194213893596312,0.194213893596312,0.170215269421123,0.170215269421123,0.337252266762206,0.3499784135600086292417401325,0.2208296224424756292417401325,0.129148791117533,5.0130703768595323546737539756,31.140323354049355809941306068,31.140321268793759067256320561,771256400
17.16,4,0.1693799650750571458733417435,0.194201648579725,0.194201648579725,0.170208192288544,0.170208192288544,0.337178609716667,0.3499040817701519072050847762,0.2207760223129919072050847762,0.12912805945716,5.0120056520044356275328858879,31.136565506542059415880712965,31.136563419268077973458688979,771706100
17.17,4,0.1693729314099124658733417435,0.194189419565625,0.194189419565625,0.170201124230472,0.170201124230472,0.337105051428972,0.3498298496138481811231753786,0.2207224786827161811231753786,0.129107370931132,5.0109423542954821877688903147,31.132812975782109961655544412,31.132810886491238656870412287,772155800
17.18,4,0.1693659174292251858733417435,0.194177217792643,0.194177217792643,0.170194075953109,0.170194075953109,0.337031599139333,0.3497557250976385320665217502,0.2206689996638985320665217502,0.12908672543374,5.0098805984179668391499226333,31.129061481590302836513886035,31.129059390283202619304795,772605500
17.19,4,0.1693589123041361758733417435,0.194165030779076,0.194165030779076,0.170187036574646,0.170187036574646,0.336958230348221,0.3496816849061222268242135064,0.2206155620468442268242135064,0.129066122859278,5.0088200504033017656592522182,31.125314875357101205045229278,31.125312782035030534968882425,773055200
17.20,4,0.1693519060333784458733417435,0.194152851271969,0.194152851271969,0.170179996044913,0.170179996044913,0.336884985408615,0.3496077687880396422700449755,0.2205622056860056422700449755,0.129045563102034,5.0077612796103377710650344473,31.12157158184603373949845795,31.121569486510295795427648066,773505000
17.21,4,0.1693449186156868358733417435,0.194140696315541,0.194140696315541,0.170172974460433,0.170172974460433,0.336811819968746,0.3495339336886061864301259675,0.2205088876323051864301259675,0.129025046056301,5.0067036693246836872644930929,31.117834383204685297321533176,31.117832285856902502618549823,773954600
17.22,4,0.1693379302210070258733417435,0.194128549235786,0.194128549235786,0.170165951894187,0.170165951894187,0.336738781244744,0.3494602255458149682467417363,0.2204556539294449682467417363,0.12900457161637,5.0056478775596336701118291336,31.114096082441567269825473374,31.114093983082042423703253001,774404400
17.23,4,0.1693309715054625658733417435,0.194116435925441,0.194116435925441,0.1701589591522,0.1701589591522,0.33666579789754,0.3493865750005617040720572815,0.2204024353240287040720572815,0.128984139676533,5.0045929108191855515042663429,31.110356530510071133382774993,31.110354429138630808267457993,774854100
17.24,4,0.1693240106392024758733417435,0.194104329758376,0.194104329758376,0.170151964248981,0.170151964248981,0.336592947686522,0.3493130577654715350468049222,0.2203493076343905350468049222,0.128963750131081,5.0035398536068358112529828988,31.106628936545653066428448432,31.106626833165618687375823533,775303800
17.25,4,0.1693170697915832158733417435,0.194092250334059,0.194092250334059,0.17014498946229,0.17014498946229,0.3365201915324,0.3492396362236385185576719417,0.2202962333493345185576719417,0.128943402874304,5.0024881671001102812552025755,31.10290310579664033821288918,31.102901000408833646165351344,775753500
17.26,4,0.1693101276199288658733417435,0.194080173794024,0.194080173794024,0.170138013345089,0.170138013345089,0.336447495699056,0.3491662750568432994958653173,0.2202431772563482994958653173,0.128923097800495,5.0014373454027517934081491485,31.099174826001380199959674814,31.099172718605404893803443994,776203200
17.27,4,0.1693032042937982258733417435,0.194068125422656,0.194068125422656,0.170131056165562,0.170131056165562,0.33637493121376,0.3490930468830852453966608683,0.2201902120791402453966608683,0.128902834803945,5.0003884286910078275230007953,31.095458513943274441607355368,31.095456404542490116062117602,776652900
17.28,4,0.1692962898119424658733417435,0.194056092786133,0.194056092786133,0.170124107873556,0.170124107873556,0.336302464339389,0.3490199171800842570653724574,0.2201373034011402570653724574,0.128882613778944,4.9993409224696685394539584899,31.091738004132739908781161474,31.091735892726694634390941947,777102700
17.29,4,0.1692893843429349758733417435,0.194044074777051,0.194044074777051,0.170117168638469,0.170117168638469,0.33623007681092,0.3489468676500614898771225324,0.2200844330302774898771225324,0.128862434619784,4.9982945646423427610982460076,31.088023600247716678700101375,31.088021486838156278107709482,777552400
17.30,4,0.1692824875456922158733417435,0.194032072773082,0.194032072773082,0.17011023811755,0.17011023811755,0.336157793243515,0.3488739229443187855760261239,0.2200316257235607855760261239,0.128842297220758,4.997249708312889324353087127,31.084308533754443209519805749,31.08430641834167741486819582,778002000
17.31,4,0.1692756095889906058733417435,0.194020096826316,0.194020096826316,0.170103326529297,0.170103326529297,0.336085610900598,0.3488010810341451442259147457,0.2199788795579901442259147457,0.128822201476155,4.9962063244222053850726828208,31.080604088594019553704602289,31.080601971180987642524107343,778451800
17.32,4,0.1692687306408202458733417435,0.194008126725138,0.194008126725138,0.170096413944728,0.170096413944728,0.336013526436263,0.3487283371718943592042091667,0.2199261898916273592042091667,0.128802147280267,4.9951643449652957470251884667,31.076895447302265088245464619,31.07689332788857188301630742,778901500
17.33,4,0.1692618703612861358733417435,0.193996181683024,0.193996181683024,0.17008952012008,0.17008952012008,0.335941531398756,0.3486556842666637670122296604,0.2198735497392787670122296604,0.128782134527385,4.9941236683724315941938734401,31.073193744870923883423961783,31.073191623458606841424795956,779351200
17.34,4,0.1692550090874182458733417435,0.193984242253008,0.193984242253008,0.170082625296236,0.170082625296236,0.335869630942044,0.3485831261033132575431994532,0.2198209629915122575431994532,0.128762163111801,4.9930843488577504063899159145,31.069495497788008985752363844,31.069493374378367211657640129,779800900
17.35,4,0.1692481664801093158733417435,0.193972329134242,0.193972329134242,0.170075749230227,0.170075749230227,0.335797837849157,0.3485106768776358779575618343,0.2197684439498298779575618343,0.128742232927806,4.9920465897610223394675168685,31.065797114746609041561028471,31.065794989340240700331014615,780250600
17.36,4,0.1692413427071632058733417435,0.193960439978848,0.193960439978848,0.170068892090675,0.170068892090675,0.335726116126605,0.3484383005200395601537661802,0.2197159566503475601537661802,0.128722343869692,4.9910098744233689013669228773,31.062101306508937285023440424,31.062099179106784925256189977,780700400
17.37,4,0.1692345169356044158733417435,0.193948557807479,0.193948557807479,0.170062032942738,0.170062032942738,0.335654523071624,0.3483660530037671922124768399,0.2196635571720181922124768399,0.128702495831749,4.9899750046024918958562893166,31.058412382939827755570699396,31.058410253544266279947555002,781150100
17.38,4,0.1692277008275045858733417435,0.193936691065256,0.193936691065256,0.170055183505512,0.170055183505512,0.335583011454967,0.3482938878037221680855328840,0.2196111990954521680855328840,0.12868268870827,4.9889413138754421548328399602,31.054725155646085415486073121,31.054723024257973928411304477,781599700
17.39,4,0.1692209037179538558733417435,0.193924850371705,0.193924850371705,0.170048353159734,0.170048353159734,0.33551159866457,0.3482218230062646814636622642,0.2195589006127206814636622642,0.128662922393544,4.9879090613102735101937985858,31.051043621482553746696972276,31.051041488103828420758688646,782049500
17.40,4,0.1692141142698019758733417435,0.193913022869732,0.193913022869732,0.170041530512816,0.170041530512816,0.335440264154847,0.3481498372189906254243403694,0.2195066404371266254243403694,0.128643196781864,4.9868779404833531177933661686,31.047358668753184166623498334,31.047356533383548698757549563,782499200
17.41,4,0.1692073236498902258733417435,0.193901201640069,0.193901201640069,0.17003470668841,0.17003470668841,0.335369036223316,0.3480779581878245681195875338,0.2194544464203035681195875338,0.128623511767521,4.9858483488258024574427208848,31.043682956049129478780866894,31.043680818691399638118639797,782948900
17.42,4,0.1692005620242877158733417435,0.193889416025384,0.193889416025384,0.170027912000087,0.170027912000087,0.335297899926838,0.3480061730528686633509540772,0.2194023058080626633509540772,0.128603867244806,4.9848201021331237131251321102,31.040007476784035402088067473,31.040005337438842907285336527,783398600
17.43,4,0.1691937990570118158733417435,0.193877634878905,0.193877634878905,0.170021115963531,0.170021115963531,0.335226846856406,0.3479344712529096524245100127,0.2193502081448986524245100127,0.128584263108011,4.9837930491271363365227096182,31.036333870974824887523183721,31.036331729643220104056780858,783848300
17.44,4,0.1691870440812301358733417435,0.193865869168243,0.193865869168243,0.170014327957546,0.170014327957546,0.33515589940549,0.3478628758919310817272743693,0.2192981766405050817272743693,0.128564699251426,4.9827675207479971876617455879,31.032671044901131073981590985,31.032668901586290013220389454,784298000
17.45,4,0.1691802977617360758733417435,0.193854118986558,0.193854118986558,0.170007548650175,0.170007548650175,0.335085049329551,0.3477913787519759871994586124,0.2192462031826329871994586124,0.128545175569343,4.981743399282156746353418193,31.029002670078577193148970018,31.029000524779924050685150652,784747800
17.46,4,0.1691735714309343458733417435,0.19384239592863,0.19384239592863,0.170000789429236,0.170000789429236,0.335014299190621,0.3477199831976464979597413274,0.2191942912415924979597413274,0.128525691956054,4.9807207329239891684519284108,31.025343026080416877424721365,31.025340878800662830584871827,785197400
17.47,4,0.1691668417543864458733417435,0.193830676461527,0.193830676461527,0.169994026846192,0.169994026846192,0.334943648600623,0.3476486872002356160382674579,0.2191424388943866160382674579,0.128506248305849,4.9796994926144059618975228153,31.021684313652717913543871224,31.02168216439278102133591161,785647200
17.48,4,0.1691601420637367058733417435,0.193818991344945,0.193818991344945,0.169987294395669,0.169987294395669,0.334873057278585,0.3475774527225821493549890880,0.2190906082095611493549890880,0.128486844513021,4.9786791335112342544153339827,31.018029437969490595482220672,31.018027286730774648681200707,786096900
17.49,4,0.1691534400253174358733417435,0.193807312315945,0.193807312315945,0.169980559585897,0.169980559585897,0.334802586834233,0.3475063392528107750413197131,0.2190388587809507750413197131,0.12846748047186,4.9776605077190915539456084881,31.014376394824526404232910566,31.014374241608346663015028156,786546600
17.50,4,0.1691467469700116258733417435,0.193795649106676,0.193795649106676,0.169973833803164,0.169973833803164,0.334732213214692,0.3474353234755183183917095865,0.2189871673988613183917095865,0.128448156076657,4.9766432812694266923855701093,31.010724111729115646449938221,31.01072195653639948144426979,786996300
17.51,4,0.1691400615649189158733417435,0.193783998267321,0.193783998267321,0.169967115708051,0.169967115708051,0.334661906286608,0.3473643750901088015755890761,0.2189355038684048015755890761,0.128428871221704,4.9756270201381861495463970202,31.007079605727148504021020798,31.007077448560273523145893021,787446000
17.52,4,0.1691333951401662758733417435,0.193772374657746,0.193772374657746,0.169960416686088,0.169960416686088,0.334591715337722,0.3472935443008303940841108213,0.2188839184995373940841108213,0.128409625801293,4.9746124434482520812822901972,31.003433347363144534526885612,31.003431188222617110452212764,787895700
17.53,4,0.1691267375288046058733417435,0.19376076656771,0.19376076656771,0.169953726520611,0.169953726520611,0.334521619365645,0.3472228093395903542288478072,0.2188323896298773542288478072,0.128390419709713,4.9735992393946769955334962165,30.999792451459782070853936239,30.999790290347635218790405686,788345500
17.54,4,0.1691200775646434958733417435,0.193749160366287,0.193749160366287,0.16994703399083,0.16994703399083,0.334451584295686,0.3471521352638571258751818879,0.2187808824225991258751818879,0.128371252841258,4.9725869074625350481542160528,30.996153867033748228199209403,30.996151703951045490331491139,788795200
17.55,4,0.1691134365766811158733417435,0.193737580181084,0.193737580181084,0.169940360530037,0.169940360530037,0.334381647909878,0.3470815614466849604725009990,0.2187294363564669604725009990,0.128352125090218,4.9715760116293410429126050828,30.992516393633630250525501565,30.992514228581514887792112531,789244900
17.56,4,0.1691068042339208058733417435,0.193726016943724,0.193726016943724,0.169933695756718,0.169933695756718,0.334311829349474,0.3470111063501209657301158152,0.2186780699992369657301158152,0.128333036350884,4.9705668163444244877489098817,30.988886895417868665218364466,30.98888472839915282251457258,789694500
17.57,4,0.1691001798646092558733417435,0.193714467975088,0.193714467975088,0.169927038995837,0.169927038995837,0.334242099978319,0.3469407412208827138453007121,0.2186267547033347138453007121,0.128313986517548,4.9695589097473372145603542251,30.985258244265875553022675089,30.98525607528152910659653968,790144300
17.58,4,0.1690935643027543758733417435,0.193702932540341,0.193702932540341,0.169920391085479,0.169920391085479,0.334172437273347,0.3468704435395078199500411537,0.2185754680550068199500411537,0.128294975484501,4.9685519692705687031581162895,30.981631826799086355647819554,30.981629655850313509507332284,790594000
17.59,4,0.1690869663831163658733417435,0.193691422213025,0.193691422213025,0.169913760903604,0.169913760903604,0.334102879473176,0.3468002522587969163118340240,0.2185242491127629163118340240,0.128276003146034,4.9675465528719154333533742493,30.978010085443690842937158569,30.97800791253255865225940039,791043700
17.60,4,0.1690803764328218458733417435,0.193679926399587,0.193679926399587,0.16990713873004,0.16990713873004,0.334033414427278,0.3467301545188513189741886856,0.2184730851224133189741886856,0.128257069396438,4.9665424763468675891293974812,30.974388763065907674340526743,30.974386588193370533531213157,791493400
