Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
13.44,4,0.2086816407098555587416977030,0.234609980182312,0.234609980182312,0.209702043646616,0.209702043646616,0.34887713081222,0.3643928485787618947560004078,0.2290650803058808947560004078,0.135327768272881,5.219542133106024346335223449,29.505400547604584897152809568,29.505399078986126494206112774,572601900
13.45,4,0.2086644591705763474032754747,0.234584587110748,0.234584587110748,0.20968477809375,0.20968477809375,0.348761504806212,0.3642757329007631859017917119,0.2289903054026121859017917119,0.135285427498151,5.2178645743250432979765122244,29.500378541716783122319117418,29.500377071305033378119577177,573028000
13.46,4,0.2086473053051498849226290415,0.234559234484182,0.234559234484182,0.209667540350055,0.209667540350055,0.348646058529844,0.3641587993358928224134284677,0.2289156334179398224134284677,0.135243165917953,5.2161896241212695295590305018,29.495361598572770065938586502,29.495360126365840449449461425,573454000
13.47,4,0.2086302048961511164532271327,0.23453395008389,0.23453395008389,0.209650356324177,0.209650356324177,0.348530817858201,0.3640420756341286743112302117,0.2288410922034966743112302117,0.135200983430632,5.2145176799838408706085914097,29.490351638959680421915572687,29.490350164956116676893256572,573880100
13.48,4,0.2086131200067426322153166371,0.234508692311447,0.234508692311447,0.209633187893777,0.209633187893777,0.34841573441221,0.3639255106324876270561575811,0.2287666306979556270561575811,0.135158879934532,5.2128480090570634464789168784,29.485344433084924625135050723,29.485342957282385016203087877,574306100
13.49,4,0.2085960394220451924591152640,0.234483449917496,0.234483449917496,0.209616023789136,0.209616023789136,0.3483008088766,0.3638091042293159127033396982,0.2286922489013159127033396982,0.135116855328,5.2111806098847671148248884372,29.480339104419841564118032753,29.480337626815685853304043709,574732200
13.50,4,0.2085790236231362001385277482,0.23445828846252,0.23445828846252,0.20959892478707,0.20959892478707,0.34818610753863,0.3636929271236662724996666089,0.2286180176142882724996666089,0.135074909509378,5.2095164951563710010002280169,29.475342830429535466536847006,29.475341351022842829181793684,575158200
13.51,4,0.2085620219776850531479220158,0.234433150975637,0.234433150975637,0.20958184000767,0.20958184000767,0.348071545070098,0.3635768902211067036606636664,0.2285438478440937036606636664,0.135033042377013,5.207854388688112258487725945,29.470347884676432169271140725,29.470346403464469326824789131,575584300
13.52,4,0.2085450559647060082827262036,0.234408063704156,0.234408063704156,0.209564791034976,0.209564791034976,0.347957187405124,0.3634610611260626605536415448,0.2284698072968146605536415448,0.134991253829248,5.2061952588420533928562181531,29.465360256926934010850922122,29.465358773908326361188472203,576010300
13.53,4,0.2085281040438349073506120651,0.23438300297105,0.23438300297105,0.209547756223297,0.209547756223297,0.347843006250126,0.3633454099622478789250240560,0.2283958661978198789250240560,0.134949543764428,5.2045386776719442055024493693,29.460374265732868297295856378,29.460372780905128537080001723,576436300
13.54,4,0.2085111959306888290388329342,0.234357996019378,0.234357996019378,0.209530765433552,0.209530765433552,0.347728963125195,0.3632299002438699507440498444,0.2283219881629709507440498444,0.134907912080899,5.2028841225572755259522327247,29.455391213230982791212220922,29.455389726591661470880658041,576862300
13.55,4,0.2084943122265389473482582423,0.234333029172032,0.234333029172032,0.209513799172157,0.209513799172157,0.347615141890547,0.3631146146727974938262395995,0.2282482559957944938262395995,0.134866358677003,5.2012327781150965076883585495,29.450417235199197628682294005,29.450415746747363811442085861,577288400
13.56,4,0.2084774633191784502935356421,0.234308107274868,0.234308107274868,0.2094968678777,0.2094968678777,0.347501462201882,0.3629994734384752450825086531,0.2281745899873892450825086531,0.134824883451086,5.1995835011434116281505943711,29.445442782998288245689335419,29.445441292730942482570565278,577714500
13.57,4,0.2084606291483120314539701908,0.23428321393683,0.23428321393683,0.209479951391794,0.209479951391794,0.347387978638461,0.3628845298438300777962960649,0.2281010435423370777962960649,0.134783486301493,5.1979370551504060408217305208,29.440475760452088657896044293,29.440474268367885390562324752,578140500
13.58,4,0.2084438388989978994634131179,0.234258378027825,0.234258378027825,0.209463079042207,0.209463079042207,0.347274683628441,0.3627697783493262501782353989,0.2280276112227572501782353989,0.134742167126569,5.1962933607880452512706029285,29.435515426077811936348896857,29.435513932175200015407301398,578566500
13.59,4,0.2084270717593939116075851430,0.234233575927308,0.234233575927308,0.209446229915331,0.209446229915331,0.347161539191138,0.3626551794191122159422470473,0.2279542535944552159422470473,0.134700925824657,5.1946518517470270608939563234,29.430554275995932228536753465,29.430552780271915458340646122,578992600
13.60,4,0.2084103403353675775780871629,0.234208824068773,0.234208824068773,0.209429416678672,0.209429416678672,0.347048598740305,0.3625407874831708470645796759,0.2278810251890688470645796759,0.134659762294102,5.1930133076794389471315582341,29.425600520291136635264418882,29.425599022744459739758906655,579418600
13.61,4,0.2083936111475437038583101125,0.234184085322143,0.234184085322143,0.209412605689151,0.209412605689151,0.346935813584415,0.3624265513785223554564254378,0.2278078749452723554564254378,0.13461867643325,5.191376995729534415552244592,29.420649016483139610922108505,29.420647517111326015896664691,579844700
13.62,4,0.2083769365238981871443636372,0.234159413133704,0.234159413133704,0.209395849530614,0.209395849530614,0.346823194220658,0.3623124853050102523884858672,0.2277348171645662523884858672,0.134577668140444,5.1897431192951166196388057275,29.415704363690639300568745556,29.415702862492152617100509294,580270700
13.63,4,0.2083602861252699796484728622,0.234134778973538,0.234134778973538,0.209379117715549,0.209379117715549,0.346710769708578,0.3621986162612443005912347347,0.2276618789472133005912347347,0.134536737314031,5.1881120651027823607879863674,29.41076256751845316798358822,29.410761064491135282804455638,580696800
13.64,4,0.2083436592774035400041210318,0.234110179594415,0.234110179594415,0.209362409566403,0.209362409566403,0.346598503323746,0.3620849073857395949280350094,0.2275890235333875949280350094,0.134495883852352,5.1864833051506954685255996417,29.405826261399384228565928952,29.405824756541470255813572639,581122800
13.65,4,0.2083270573079516708428344473,0.23408561783123,0.23408561783123,0.209345726417321,0.209345726417321,0.346486416481307,0.3619713802392268544716948235,0.2275162725854718544716948235,0.134455107653755,5.184857148273501448420481484,29.400890724345325940503875648,29.400889217654158906821546527,581548800
13.66,4,0.2083104882107996481541384259,0.234061101798234,0.234061101798234,0.209329076301277,0.209329076301277,0.346374510063042,0.3618580362673596046681258713,0.2274436276507776046681258713,0.134414408616582,5.1832336151787607497833310201,29.395962155253337734565748292,29.395960646727557233181212798,581974800
13.67,4,0.2082939523164295790132315208,0.234036631603754,0.234036631603754,0.209312459550368,0.209312459550368,0.346262780857292,0.3617448722738606304172322911,0.2273710856346796304172322911,0.134373786639181,5.1816126600831018781829841805,29.391040247774753803152170843,29.39103873741281373598809616,582400900
13.68,4,0.2082774492832865826384364942,0.23401220444201,0.23401220444201,0.20929587582137,0.20929587582137,0.346151193659853,0.3616318529445594143682620173,0.2272986113246664143682620173,0.134333241619893,5.1799937771483346631452540958,29.386119015052630646634268605,29.386117502851804056958910327,582827000
13.69,4,0.2082609507675956780198354433,0.233987795510301,0.233987795510301,0.209279296631913,0.209279296631913,0.346039802087093,0.3615190300350688835134085060,0.2272262565780048835134085060,0.134292773457064,5.1783777077190189060668854941,29.381204850132455972231139969,29.381203336091424131983642629,583253000
13.70,4,0.2082445060998740263619446800,0.233963453307307,0.233963453307307,0.209262771553729,0.209262771553729,0.345928589062535,0.3614063898936052395747278242,0.2271540078445662395747278242,0.134252382049039,5.1767642562477404364736915074,29.376292102574551478946989311,29.376290586690875191579521473,583679000
13.71,4,0.2082280736128782918071757061,0.233939134329982,0.233939134329982,0.209246258715831,0.209246258715831,0.345817532708842,0.3612939076615049200607852597,0.2270818403673419200607852597,0.134212067294163,5.1751530666603857318054396633,29.371385710329250020944966678,29.371384192601312081491005692,584105100
13.72,4,0.2082116867586196167831399470,0.233914875342987,0.233914875342987,0.209229791733804,0.209229791733804,0.345706676886016,0.3611816296565017404592519810,0.2270098005657217404592519810,0.13417182909078,5.1735448024096052976309658928,29.366485252570105316240225348,29.366483732996380021174390939,584531100
13.73,4,0.2081952909388147285517355062,0.23389061685848,0.23389061685848,0.209213315742391,0.209213315742391,0.345595957403928,0.3610694876951696322862203632,0.2269378203579346322862203632,0.134131667337235,5.1719384868397899353470149255,29.361584805299448291555673915,29.361583283877075444539663348,584957200
13.74,4,0.2081789586034763729698613494,0.233866435084363,0.233866435084363,0.209196903545869,0.209196903545869,0.345485420394314,0.3609575331128649505495440079,0.2268659511809939505495440079,0.134091581931871,5.1703348552757817984363770899,29.356693198351731538470240491,29.356691675079734335759537992,585383200
13.75,4,0.2081626395615116484498083506,0.233842278999865,0.233842278999865,0.209180504707721,0.209180504707721,0.34537505926324,0.3608457557726852199454564529,0.2267941829996512199454564529,0.134051572773034,5.1687337625171043924678883174,29.351801244071305618934030674,29.351799718946900649786066997,585809300
13.76,4,0.2081463638561916503246463323,0.233818178848672,0.233818178848672,0.209164149418124,0.209164149418124,0.345264873721651,0.3607341574959729969491733924,0.2267225177369039969491733924,0.134011639759069,5.1671352346526098427952705359,29.34691787449284431461710598,29.346916347514967154098403707,586235300
13.77,4,0.2081300912988533725133895975,0.233794091664722,0.233794091664722,0.209147797291902,0.209147797291902,0.345154828271443,0.3606226998739366189230169787,0.2266509170856156189230169787,0.133971782788321,5.1655387215168679789443368754,29.342034502258104377738257083,29.342032973423918255916727471,586661400
13.78,4,0.2081138523337594857661786119,0.233770051792779,0.233770051792779,0.209131478922182,0.209131478922182,0.345044975495173,0.3605114377568126940358482053,0.2265794359976796940358482053,0.133932001759133,5.1639450087816576304409004672,29.337158698196390899611517929,29.337157167504707570820612314,587087400
13.79,4,0.2080976445054295274669596586,0.233746056034935,0.233746056034935,0.209115191841477,0.209115191841477,0.344935305033522,0.3604003605874418711649481228,0.2265080640175918711649481228,0.13389229656985,5.1623539452268232747247288398,29.332285156062719613201104611,29.332283623511346704749304011,587513500
13.80,4,0.2080814709884771591190226718,0.233722104246685,0.233722104246685,0.209098939239924,0.209098939239924,0.344825769087464,0.3602894206731552120875071502,0.2264367535543362120875071502,0.133852667118819,5.1607648477051597413216351233,29.327417848338605238795269742,29.32741631392580898585832698,587939500
13.81,4,0.2080653187312462334078426600,0.233698189437296,0.233698189437296,0.209082708002047,0.209082708002047,0.344716455702932,0.3601787053577600771313669632,0.2263655920533790771313669632,0.133813113304381,5.1591789673246195076713868477,29.322554599345661840877743919,29.322553063069790321059109422,588365600
13.82,4,0.2080491807728331553528150386,0.233674297010799,0.233674297010799,0.209066491132906,0.209066491132906,0.344607256424396,0.3600681054317566209173203069,0.2262944704068736209173203069,0.133773635024883,5.1575947397743310512137515407,29.317695389797614730426899595,29.317693851656520676531815663,588791600
13.83,4,0.2080330957176065728426652439,0.233650472945912,0.233650472945912,0.209050327425636,0.209050327425636,0.344498272655809,0.3599577252593957142571243273,0.2262234930807277142571243273,0.133734232178668,5.1560136599620698775175651352,29.312839786627592288237569387,29.312838246619490336980835848,589217600
13.84,4,0.2080170224263201353701411095,0.233626670327692,0.233626670327692,0.209034175539828,0.209034175539828,0.344389426121248,0.3598474834828097308577417047,0.2261525788187277308577417047,0.133694904664082,5.1544345625222234640225951579,29.307989192211861299996370762,29.307987650334874954272995541,589643600
13.85,4,0.2080009822395918391709439416,0.233602912134599,0.233602912134599,0.209018056920452,0.209018056920452,0.344280738001766,0.3597374028343509068242071489,0.2260817504548809068242071489,0.13365565237947,5.1528577730717652881686091398,29.303141805953520479811366423,29.303140262205556363716667288,590069700
13.86,4,0.2079849533267067504959871705,0.233579179281829,0.233579179281829,0.209001949630045,0.209001949630045,0.34417224985837,0.3596275234424988349171969140,0.2260110482193238349171969140,0.133616475223175,5.1512838664088238555244430105,29.298301297163262576522165658,29.298299751543077106155998522,590495700
13.87,4,0.2079689676403070200993042778,0.23355550031283,0.23355550031283,0.208985885777491,0.208985885777491,0.344063909581682,0.3595177953159001762332730811,0.2259404222223581762332730811,0.133577373093542,5.1497121264600369674868415003,29.293461182653122968898612932,29.293459635158098047551264336,590921800
13.88,4,0.2079530053473392562073089834,0.233531857766013,0.233531857766013,0.208969845432757,0.208969845432757,0.343955753168047,0.3594082531451570836120446701,0.2258699072562390836120446701,0.133538345888918,5.1481430501316334535816177376,29.288628707758225773599712932,29.288627158387164947523150839,591347800
13.89,4,0.2079370741376744743321426792,0.233508256104881,0.233508256104881,0.208953836323316,0.208953836323316,0.343847733670701,0.3592988504092223698843712310,0.2257994569015773698843712310,0.133499393507645,5.1465759710587394672915620531,29.283800471122592694836330523,29.283798919873534098551526784,591773900
13.90,4,0.2079211553086945247492089724,0.233484678896215,0.233484678896215,0.208937839655099,0.208937839655099,0.343739885507666,0.3591896202959546242443198528,0.2257291044478876242443198528,0.133460515848067,5.1450113646224394860564419758,29.278972127157464125560484486,29.278970574027823640198064679,592199900
13.91,4,0.2079052685524569289605329489,0.233461146331014,0.233461146331014,0.208921875216451,0.208921875216451,0.343632213746116,0.3590805692686380758662571365,0.2256588564601070758662571365,0.133421712808531,5.143449323402416339402070635,29.274152178828930994368369873,29.274150623817661481647504507,592626000
13.92,4,0.2078894141642070717139991128,0.233437658914023,0.233437658914023,0.208905943304063,0.208905943304063,0.343524721351034,0.3589717003202415681688096616,0.2255887160328615681688096616,0.13338298428738,5.1418898902698325047682155617,29.269334015482614847492361905,29.269332458587518919272275656,593052000
13.93,4,0.2078735918381817275791878022,0.233414214846757,0.233414214846757,0.208890043610676,0.208890043610676,0.343417387007605,0.3588629920624157621743236950,0.2255186618794547621743236950,0.133344330182961,5.1403327588591068116806898856,29.264524180652689813798876846,29.264522621872623622980485617,593478100
13.94,4,0.2078577718674969258818285019,0.233390783426807,0.233390783426807,0.208874146284147,0.208874146284147,0.343310199598908,0.3587544312636285259842975506,0.2254486808700135259842975506,0.133305750393615,5.1387777396425727375792611362,29.259713131346950139299505001,29.259711570679046856458528365,593904100
13.95,4,0.2078419937273409311077075425,0.233367407185322,0.233367407185322,0.208858290992688,0.208858290992688,0.343203198681644,0.3586460603510459228532059001,0.2253788155333569228532059001,0.133267244817689,5.1372254403445884359467196417,29.254911592016696733725481859,29.254910029460224390027280195,594330100
13.96,4,0.2078262475028520657303224599,0.233344074828507,0.233344074828507,0.208842467772956,0.208842467772956,0.343096365577348,0.3585378599038862962872529413,0.2253090465503592962872529413,0.133228813353527,5.1356755827829467363088785327,29.250109387435645043014374841,29.250107822987885739119583226,594756200
13.97,4,0.2078105236148266144738802047,0.233320776259411,0.233320776259411,0.208826666998907,0.208826666998907,0.342989693887912,0.3584298228353009129745888677,0.2252393669358269129745888677,0.133190455899474,5.1341280654460301161055053393,29.245317253014640934641737809,29.245315686674871000518513808,595182200
13.98,4,0.2077948107629166467554761881,0.233297499469185,0.233297499469185,0.208810877314937,0.208810877314937,0.342883174668022,0.3583219393840706305090504197,0.2251697670301966305090504197,0.133152172353874,5.1325827485146724048624131928,29.240524103110774600441588944,29.240522534876153513375579938,595608300
13.99,4,0.2077791403648698974772708222,0.233274277888036,0.233274277888036,0.20879513029242,0.20879513029242,0.342776833397751,0.3582142373001744585372972929,0.2251002746851014585372972929,0.133113962615073,5.1310400294780420800193696187,29.23573832347585802757249864,29.235736753345231162577469249,596034300
14.00,4,0.2077634908624596156361190662,0.233251087955171,0.233251087955171,0.208779404267714,0.208779404267714,0.342670643703083,0.3581066886303216892809689937,0.2250308620489076892809689937,0.133075826581414,5.1294995079347999429731193494,29.230955222193478862130156439,29.230953650164782558267536801,596460400
14.01,4,0.2077478736715154899030331691,0.233227942834167,0.233227942834167,0.20876371071247,0.20876371071247,0.342564629379087,0.3579993180298651172866293563,0.2249615538786231172866293563,0.133037764151242,5.1279615370468018513785439158,29.226177348307815163423470957,29.22617577437947446023948629,596886400
14.02,4,0.2077322782697386032925569061,0.233204829297767,0.233204829297767,0.208748039052936,0.208748039052936,0.342458752848121,0.3578920870900123119717296557,0.2248923118671103119717296557,0.132999775222902,5.1264255666486496066323880452,29.221401680129989103217666318,29.221400104299738007861249113,597312400
14.03,4,0.2077167037486854810058492348,0.233181750369406,0.233181750369406,0.208732388376228,0.208732388376228,0.342353070434033,0.3577850522083132447090835370,0.2248231925135752447090835370,0.132961859694738,5.1248924045757676861744192684,29.216634054220495177143177893,29.21663247648745440314031192,597738500
14.04,4,0.2077011606494702040740434904,0.233158712343856,0.233158712343856,0.208716769275003,0.208716769275003,0.342247520304302,0.3576781521419691091847674054,0.2247541346768731091847674054,0.132924017465096,5.123361173589651919530450713,29.211865889871065120029800066,29.211864310232426232756879547,598164500
14.05,4,0.2076856394210873230113570514,0.233135708851543,0.233135708851543,0.208701172151554,0.208701172151554,0.342142148958564,0.3575714328330260143410665154,0.2246851844007060143410665154,0.13288624843232,5.1218325317616514601832727128,29.207105582808023981076780669,29.207104001262777374273361618,598590600
14.06,4,0.2076701396018209556025262002,0.233112737587636,0.233112737587636,0.208685596541906,0.208685596541906,0.34203693008753,0.3574648678755063835484439025,0.2246163153807533835484439025,0.132848552494753,5.1203061008540264616156755945,29.202347707500555384980027163,29.202346124046600599549441305,599016600
14.07,4,0.2076546814137222638784763301,0.233089820327568,0.233089820327568,0.208670062766993,0.208670062766993,0.341931883781893,0.3573584788301395868138572998,0.2245475492793975868138572998,0.132810929550742,5.1187821897014604012674268879,29.197595390765683188386596608,29.197593805401576498932927577,599442600
14.08,4,0.2076392340816923542022615832,0.233066926537803,0.233066926537803,0.208654539901231,0.208654539901231,0.341827016728133,0.3572522702372072722545253003,0.2244788907385762722545253003,0.132773379498631,5.1172608633386961086643397241,29.192846396631198086033666978,29.192844809355093098772673244,599868700
14.09,4,0.2076238281397896121851969544,0.233044084984974,0.233044084984974,0.208639058627985,0.208639058627985,0.341722300444234,0.3571462156907329802516322160,0.2244103134539699802516322160,0.132735902236763,5.115741743528024061246181631,29.18810213301379266706552935,29.188100543824058835421899531,600294700
14.10,4,0.2076084231720574028930114598,0.233021253986262,0.233021253986262,0.208623578333673,0.208623578333673,0.341617721057641,0.3570402984443070671422941034,0.2243418007808210671422941034,0.132698497663486,5.1142245903947227645817885402,29.183361806709312523567274206,29.183360215603974418583382826,600720800
14.11,4,0.2075930494537793534476024797,0.232998467824972,0.232998467824972,0.208608129441617,0.208608129441617,0.341513332706298,0.3569345748954800647709986759,0.2242734092183390647709986759,0.132661165677141,5.112710211774296344024882379,29.178623918169684379680053517,29.178622325146897687833722881,601146800
14.12,4,0.2075777165720270753847747190,0.232975732271248,0.232975732271248,0.208592721585768,0.208592721585768,0.341409079798733,0.3568289899907014328157415897,0.2242050838146274328157415897,0.132623906176074,5.1111978190826916291012762793,29.173893355783674246924499577,29.173891760842221223676892578,601572900
14.13,4,0.2075624050552558503653199154,0.232953030363139,0.232953030363139,0.208577335199369,0.208577335199369,0.341305000268727,0.3567235803881428443580307529,0.2241368613295128443580307529,0.13258671905863,5.1096879374095234493367833697,29.169164737381218847635226474,29.169163140519003945324375618,601998900
14.14,4,0.2075471044924647377966267469,0.232930349092898,0.232930349092898,0.208561959820513,0.208561959820513,0.341201058074378,0.3566183092263224866900180979,0.2240687050031684866900180979,0.132549604223154,5.1081800387529569582141939817,29.16444162735163221422050159,29.164440028567064937877578425,602425000
14.15,4,0.2075318341548071129438359703,0.232907711604894,0.232907711604894,0.208546614814584,0.208546614814584,0.34109730658145,0.3565132313554793416283473302,0.2240006697874903416283473302,0.132512561567989,5.1066749087848479571302528425,29.159720987297375335643241577,29.15971938658862935902901828,602851000
14.16,4,0.2075165957610964261369855137,0.232885116942875,0.232885116942875,0.2085313019088,0.2085313019088,0.340993707354229,0.3564083083668215125138980496,0.2239327173753395125138980496,0.132475590991482,5.1051719973397056276968186825,29.155005722785318888402899763,29.155004120150823671902281948,603277100
14.17,4,0.2075013875804306375605711602,0.232862563498765,0.232862563498765,0.208516019363796,0.208516019363796,0.340890262330954,0.3563035420816917200301584233,0.2238648496897157200301584233,0.132438692391976,5.1036713305064130952676134334,29.150296076610781918138740895,29.150294472049137634567302135,603703100
14.18,4,0.2074861903337187948341471550,0.232840032021029,0.232840032021029,0.208500747806209,0.208500747806209,0.340786973930406,0.3561989335700609944834779008,0.2237970679022459944834779008,0.132401865667815,5.1021729236111751893684502216,29.14558986526726917305641347,29.145588258776665220741785067,604129200
14.19,4,0.2074710239235081415431451653,0.232817543641015,0.232817543641015,0.208485507235908,0.208485507235908,0.340683857635039,0.3560944997507166369182617133,0.2237293890333716369182617133,0.132365110717345,5.1006770189977530634821193785,29.140887031982788957699417465,29.140885423561453824872833473,604555100
14.20,4,0.2074558878012859830627847179,0.232795096290682,0.232795096290682,0.208470297101695,0.208470297101695,0.340580891772283,0.3559902188596234415358246004,0.2236617914207124415358246004,0.132328427438911,5.0991833049193191950483884322,29.136188546034627066778248252,29.136186935680896015758566669,604981200
14.21,4,0.2074407729939834008906176090,0.232772680967964,0.232772680967964,0.208455108386627,0.208455108386627,0.340478076869719,0.3558860907951241988966563230,0.2235942750642681988966563230,0.132291815730856,5.0976917799197544135930705162,29.131491654971741022169683983,29.131490042683447790756175911,605407200
14.22,4,0.2074256679746832762086940449,0.232750286676584,0.232750286676584,0.208439929507422,0.208439929507422,0.340375421726438,0.3557821235678142693239470109,0.2235268480762892693239470109,0.132255275491525,5.0962025587423695486419787573,29.126803169803177867721718458,29.126801555579458802328612123,605833300
14.23,4,0.2074106031324431467456872825,0.232727943306835,0.232727943306835,0.208424791001734,0.208424791001734,0.340272916018345,0.3556783089637886641759758164,0.2234595023445246641759758164,0.132218806619264,5.0947155237316410776348806854,29.122117224561778589971390379,29.122115608400617034833074566,606259300
14.24,4,0.2073955591944251180735887079,0.232705633042815,0.232705633042815,0.208409673502484,0.208409673502484,0.340170582604623,0.3555746685437731025255508713,0.2233922595313571025255508713,0.132182409012416,5.0932309837222718019685210302,29.117434696551397228812645747,29.11743307845113402971567681,606685400
14.25,4,0.2073805355467660644396503793,0.232683354074787,0.232683354074787,0.208394576392808,0.208394576392808,0.340068404447914,0.3554711851856696304278039132,0.2233251026163426304278039132,0.132146082569327,5.0917486934582159032547585217,29.112757471058853522191915207,29.112755851018012298612457618,607111400
14.26,4,0.2073655326681200582201746913,0.232661106793754,0.232661106793754,0.208379500153701,0.208379500153701,0.339966380244483,0.3553678576161956364554059711,0.2232580304278546364554059711,0.132109827188341,5.0902686347010708589333606905,29.108086375997710394483703533,29.108084754015012489890112588,607537500
14.27,4,0.2073505699427768908911775494,0.23263891154325,0.23263891154325,0.208364464264236,0.208364464264236,0.339864521676485,0.3552646989081406105706300901,0.2231910561403386105706300901,0.132073642767802,5.0887909947047944704010722645,29.103417254807470859135403161,29.103415630880975671237339223,607963500
14.28,4,0.2073356272267067873953184612,0.232616745908743,0.232616745908743,0.208349448481886,0.208349448481886,0.33976279838968,0.3551616772176486532335933482,0.2231241480115936532335933482,0.132037529206055,5.0873153173397202432267291739,29.0987500835045454183220449,29.098748457632111231360496594,608389600
14.29,4,0.2073207155272815149035443440,0.232594623697496,0.232594623697496,0.208334463867843,0.208334463867843,0.339661249268441,0.3550588322975168148678585577,0.2230573458960708148678585577,0.132001486401446,5.085842172022706330893121749,29.094090774393920228172177288,29.094089146574688057620700666,608815600
14.30,4,0.2073058028270281200130797851,0.232572510863932,0.232572510863932,0.208319478248079,0.208319478248079,0.339559848671915,0.3549561361944534575082353052,0.2229906219421364575082353052,0.131965514252317,5.0843711583523858868830403201,29.08943190911802333074662283,29.089430279349661118914622692,609241700
14.31,4,0.2072909301320064890850776312,0.232550447777812,0.232550447777812,0.208304532829163,0.208304532829163,0.339458583194237,0.3548535783513018583505353589,0.2229239656942868583505353589,0.131929612657015,5.0829021251086267125932296166,29.084779256888685702043876183,29.084777625169911287348969998,609667700
14.32,4,0.2072760790549556025213060032,0.232528420183146,0.232528420183146,0.208289609133924,0.208289609133924,0.339357513846335,0.3547512186359229330286730232,0.2228574371220399330286730232,0.131893781513883,5.0814359298353816375495027651,29.080134477642548585007878695,29.080132843972695129358360933,610093700
14.33,4,0.2072612573424049225628276428,0.232506431089145,0.232506431089145,0.20827471494677,0.20827471494677,0.339256572067866,0.3546489888648947772670131462,0.2227909681436267772670131462,0.131858020721268,5.0799715958770294912776729,29.075488229944557799589863361,29.075486594320784855985396095,610519700
14.34,4,0.2072464446089486545175408256,0.232484461348755,0.232484461348755,0.208259829782617,0.208259829782617,0.339155777708913,0.3545469075043148704563356842,0.2227245773268028704563356842,0.131822330177512,5.0785093877409887512175075476,29.070846975626512970948399611,29.07084533804739385449063506,610945800
14.35,4,0.2072316729814867074059598194,0.232462546830026,0.232462546830026,0.208244985925456,0.208244985925456,0.339055180896536,0.3544450270611674809001224127,0.2226583172802074809001224127,0.13178670978096,5.0770500575344065708517970395,29.066211679731249643600748459,29.066210040195783480259688571,611371800
14.36,4,0.2072169190762322334939598139,0.232440657635083,0.232440657635083,0.20823015987716,0.20823015987716,0.338954690930624,0.3543432549707089181898594618,0.2225920955407509181898594618,0.131751159429958,5.0755922793649811036633317042,29.061579562200347187739974532,29.061577920706546812739818418,611797900
14.37,4,0.2072021873888014968521919814,0.232418801475274,0.232418801475274,0.208215356155328,0.208215356155328,0.338854353326176,0.3542416371749845233229612081,0.2225259581521345233229612081,0.13171567902285,5.0741367113040505031349018731,29.056949025666929056161446892,29.056947382212734798090599276,612223900
14.38,4,0.2071874745372686237224955692,0.232396978083441,0.232396978083441,0.208200571361497,0.208200571361497,0.338754212981619,0.3541402184444142598909556099,0.2224599499864352598909556099,0.131680268457979,5.072683994640669922749297874,29.052328384846644736638193735,29.052326739431846023281214621,612650000
14.39,4,0.2071727907685226536704877410,0.23237519138244,0.23237519138244,0.20818581579266,0.20818581579266,0.338654178382952,0.3540389077615662874151585772,0.2223939801278732874151585772,0.131644927633693,5.0712328256461328399462872355,29.047709122932262495866834376,29.047707475554542291936251471,613076000
14.40,4,0.2071581277035299493283416299,0.232353437688624,0.232353437688624,0.208171081028813,0.208171081028813,0.338554317557272,0.3539377727308665735370036557,0.2223281162825335735370036557,0.131609656448333,5.0697841726825377602947058907,29.043093278181305653038186782,29.043091628839098046060603009,613502100
14.41,4,0.2071435038325533474007513299,0.232331733803353,0.232331733803353,0.208156385650631,0.208156385650631,0.33845460441035,0.3538367884936558124021175696,0.2222623336934088124021175696,0.131574454800247,5.0683376796758034851912985682,29.038482788075011810439408087,29.038481136766981355143912921,613928100
14.42,4,0.2071288787784093829479859958,0.232310039351691,0.232310039351691,0.208141689083496,0.208141689083496,0.338355043214661,0.3537359564955884370276230504,0.2221966339078114370276230504,0.131539322587777,5.0668933673334318441618783959,29.033873304789738728048933127,29.033871651513767047476516656,614354200
14.43,4,0.2071142947840268068687349052,0.232288398183722,0.232288398183722,0.208127033776896,0.208127033776896,0.338255652517288,0.3536352982973928872336479111,0.2221310385881238872336479111,0.131504259709269,5.0654515444900929906892357053,29.029269356876189007502001066,29.029267701631103137196498346,614780200
14.44,4,0.2070997292198408890037008726,0.232266784935357,0.232266784935357,0.208112396990611,0.208112396990611,0.338156395589273,0.3535347754902738474820512725,0.2220655094272068474820512725,0.131469266063067,5.0640116609803474022131380259,29.024671087080397975904452915,29.024669429864920017372693196,615206200
14.45,4,0.2070851834582907704513945093,0.232245203431598,0.232245203431598,0.208097780103792,0.208097780103792,0.338057307359742,0.3534344231850900219474765564,0.2220000816375730219474765564,0.131434341547517,5.0625742197301699082593984861,29.020076234894128321637725603,29.020074575706659010547286298,615632300
14.46,4,0.2070706567393482230049480649,0.232223651608247,0.232223651608247,0.208083182352694,0.208083182352694,0.337958369258037,0.3533342227124282803049942050,0.2219347366514672803049942050,0.131399486060961,5.0611389533199719862677846177,29.015486478953444955283385438,29.015484817792716663118540661,616058300
