Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
8.28,4,0.1888220712605404950599983191,0.22126026787308,0.22126026787308,0.189745365688282,0.189745365688282,0.444058044080389,0.4584106770697954559197724453,0.3103271352191384559197724453,0.148083541850657,6.5662463783789839251394356469,35.759521785988869627777116379,35.759519737498470366846376761,372361700
8.29,4,0.1887100585434026586187298789,0.221142626200356,0.221142626200356,0.18963280525595,0.18963280525595,0.443989309654285,0.4583339038090438660094065928,0.3101396910568818660094065928,0.148194212752162,6.5651466774812673016343377424,35.753491224108726085036579519,35.753489169112450125394466468,372811400
8.30,4,0.1885983663520703984265979394,0.221025344309972,0.221025344309972,0.189520566916716,0.189520566916716,0.443921102961714,0.4582576820934404433082927175,0.3099525714992284433082927175,0.148305110594212,6.5640548768775958413655709128,35.747478390936387445108151962,35.74747632942742552770216244,373261100
8.31,4,0.1884869844789421092350026547,0.220908417745485,0.220908417745485,0.189408640413068,0.189408640413068,0.443853507320027,0.4581820947265138302138838221,0.3097658593497068302138838221,0.148416235376807,6.5629721626412068401610439529,35.741478678954261978980798895,35.741476610924216451093375885,373710800
8.32,4,0.1883759016026927104392560921,0.220791827789022,0.220791827789022,0.189297014368322,0.189297014368322,0.443786418142613,0.4581070360707272406524811570,0.3095794489707802406524811570,0.148527587099947,6.5618970216258033261498252677,35.735494727431215253883888108,35.735492652872380650018394388,374160500
8.33,4,0.1882651378913194042256793580,0.220675600515638,0.220675600515638,0.189185709049091,0.189185709049091,0.44371991778634,0.4580325901012355095698462174,0.3093934243376035095698462174,0.148639165763632,6.5608306566869029472458692528,35.729522340690009975789962263,35.729520259593249855240093588,374610200
8.34,4,0.1881546809992876354812714936,0.220559719634674,0.220559719634674,0.189074712049474,0.189074712049474,0.44365395112979,0.4579587006945151833483464860,0.3092077293266541833483464860,0.148750971367861,6.5597722639142637034491759122,35.723567854081427706279782717,35.723565766440207103724622122,375060000
8.35,4,0.1880445431638452282548269836,0.220444199169536,0.220444199169536,0.188964035666556,0.188964035666556,0.443588542431098,0.4578853930278324908588589223,0.3090223891151964908588589223,0.148863003912636,6.5587222039456162708027680427,35.717627095309501389364946742,35.717625001115547334393503302,375509700
8.36,4,0.1879347024119566063614087170,0.220329015203116,0.220329015203116,0.18885365781986,0.18885365781986,0.443523666196271,0.4578126400009237391840798357,0.3088373766029677391840798357,0.148975263397956,6.5576800885983059732636228455,35.71169537481557299175956099,35.711693274058442368340666007,375959400
8.37,4,0.1878251585448030161842204244,0.220214169560667,0.220214169560667,0.188743578309593,0.188743578309593,0.443459351391809,0.4577404706370501551009097278,0.3086527208132291551009097278,0.149087749823821,6.5566463335999124868747631198,35.705775200442035885424358391,35.705773093112549305742796814,376409100
8.38,4,0.1877159306314025278024381555,0.220099680628433,0.220099680628433,0.188633816298016,0.188633816298016,0.443395586250981,0.4576688744807057817837178145,0.3084684112904747817837178145,0.149200463190231,6.555620789186359135593166068,35.699874589364366667135105167,35.699872475456928869367674869,376858800
8.39,4,0.1876070081112235546330948386,0.219985537685956,0.219985537685956,0.188524361172961,0.188524361172961,0.443332369595743,0.4575978496088919231309482421,0.3082844461117069231309482421,0.149313403497185,6.5546034278127185954618544884,35.693989065543665745902216623,35.693986945050705338707726289,377308500
8.40,4,0.1874983804260167708992474013,0.219871728556382,0.219871728556382,0.18841520232455,0.18841520232455,0.443269679387817,0.4575273731876030165873347849,0.3081008024429170165873347849,0.149426570744686,6.5535939224059108664808283808,35.688112241640179324972738418,35.688110114551144950876187575,377758200
8.41,4,0.1873900570198292532017771287,0.219758265594861,0.219758265594861,0.188306349243009,0.188306349243009,0.443207556266106,0.4574574866185982663408826684,0.3079175216858682663408826684,0.14953996493273,6.5525928660025385965640421445,35.68225427579241292437604933,35.682252142101608309749081829,378207900
8.42,4,0.1872820359681424011576082877,0.219645144415874,0.219645144415874,0.188197799994409,0.188197799994409,0.44314596523878,0.4573881546893675267223091085,0.3077345686280485267223091085,0.149653586061319,6.5515997542204758138405641814,35.676405535513624910992220677,35.676403395210827619050205909,378657700
8.43,4,0.1871742998260806978469992139,0.219532348261287,0.219532348261287,0.188089537048574,0.188089537048574,0.44308491795872,0.4573193878554174753045645705,0.3075519537249634753045645705,0.149767434130454,6.5506147368238238422673716915,35.670573849345823205028473823,35.670571702424423869507282698,379107400
8.44,4,0.1870668863070595994532615003,0.219419915286618,0.219419915286618,0.187981598303328,0.187981598303328,0.443024416787706,0.4572511911343698610473417272,0.3073696819942368610473417272,0.149881509140133,6.5496378856847773297584190731,35.664759332291914359085083302,35.664757178745459998582552567,379557100
8.45,4,0.1869597445048232319094461301,0.219307794327164,0.219307794327164,0.187873932603497,0.187873932603497,0.442964463375831,0.4571835626032287784095744856,0.3071877515128707784095744856,0.149995811090358,6.5486691732583916283997519268,35.658953116017237518842468365,35.658950955835233296234510287,380006800
8.46,4,0.1868529049527431235914430513,0.219196015774984,0.219196015774984,0.187766570631753,0.187766570631753,0.442905052495691,0.4571164991673658952804457074,0.3070061591862388952804457074,0.150110339981127,6.5477085552174097381913702533,35.653161719503064181752073732,35.653159552678007591412776907,380456500
8.47,4,0.1867463760303671364131342586,0.219084587300748,0.219084587300748,0.187659520808617,0.187659520808617,0.442846173129864,0.4570499903712775812845561241,0.3068248945588365812845561241,0.150225095812441,6.5467558817977739830902512508,35.647382010568274743846912732,35.647379837091218590365097326,380906200
8.48,4,0.1866401175567992772980464472,0.218973467977834,0.218973467977834,0.187552742756718,0.187552742756718,0.442787818833672,0.4569840269310873759791960767,0.3066439483467863759791960767,0.150340078584301,6.5458110200177210391394177227,35.641617726292542658275570029,35.64161554615620857348570531,381355900
8.49,4,0.1865341593499478932454394010,0.218862692393692,0.218862692393692,0.187446266439768,0.187446266439768,0.442730054683336,0.4569186761771908197130935152,0.3064633878804858197130935152,0.150455288296705,6.5448749343141539063388696659,35.635867780024957020267542395,35.635865593221947138003786619,381805600
8.50,4,0.1864284891753461374073165455,0.218752241130949,0.218752241130949,0.187340079563476,0.187340079563476,0.442672779243341,0.4568538355666794585233668284,0.3062831106170244585233668284,0.150570724949655,6.5439461558681042326025614802,35.630134800207597162035520684,35.630132606731262719325430634,382255400
8.51,4,0.1863231091850874329880801435,0.218642121259555,0.218642121259555,0.187234184290459,0.187234184290459,0.442616062616301,0.4567895755245752818802823810,0.3061031869814272818802823810,0.150686388543148,6.5430256934437050460595615694,35.624409128026338579324409066,35.624406927865968319296057491,382705100
8.52,4,0.1862180175030182987736217022,0.218532328955943,0.218532328955943,0.187128578735389,0.187128578735389,0.442559877149946,0.4567258681992485820054796795,0.3059235891220605820054796795,0.150802279077188,6.5421131480957189946238243289,35.618704203125758575329694288,35.618701996276690855154655042,383154800
8.53,4,0.1861132235998514165321317470,0.218422874927444,0.218422874927444,0.187023272415288,0.187023272415288,0.442504239534152,0.4566627309868250174228994705,0.3057443344350530174228994705,0.150918396551772,6.5412087690053484022523269611,35.613009995273459324472641563,35.613007781726581279282545412,383604500
8.54,4,0.1860087073001483731919320191,0.218313738599342,0.218313738599342,0.186918245056064,0.186918245056064,0.442449146177767,0.4566001588696812108543183629,0.3055654179027802108543183629,0.151034740966901,6.540312484300360973117160666,35.607326417866343486264293833,35.60732419761245042209193902,384054200
8.55,4,0.1859044777255601559053216923,0.218204927954484,0.218204927954484,0.186813505823973,0.186813505823973,0.442394579837174,0.4565381352030605186368524136,0.3053868228804845186368524136,0.151151312322576,6.5394240555622086790892570442,35.601663081914938897734739131,35.601660854949240836402164502,384503900
8.56,4,0.1858005340031965933504975266,0.218096439311533,0.218096439311533,0.186709053841854,0.186709053841854,0.442340500441421,0.4564766197568234876361655278,0.3052085091380294876361655278,0.151268110618794,6.5385429065366345201686160937,35.596008183044903533630564984,35.596005949357018258844714958,384953600
8.57,4,0.1856968763132523426274103486,0.217988280056572,0.217988280056572,0.186604889290785,0.186604889290785,0.442287011020542,0.4564157158252565640605772370,0.3050305799696975640605772370,0.151385135855559,6.5376705168052321723982606157,35.590367488509842447283758064,35.590365248092539207182689479,385403300
8.58,4,0.1855934828225172766739989586,0.21788042355393,0.21788042355393,0.186500990230795,0.186500990230795,0.442234045189063,0.4563553553265865171842208730,0.3048529672937185171842208730,0.151502388032868,6.5368059111684919597351678098,35.584744693682439249172121897,35.584742446529951367935776583,385853100
8.59,4,0.1854903949446957812299984986,0.217772910507371,0.217772910507371,0.186397398278092,0.186397398278092,0.442181588445177,0.4562955266336823372594973192,0.3046756594829603372594973192,0.151619867150722,6.535948923080015882179337675,35.579131946509011147556173665,35.579129692611884606535942125,386302800
8.60,4,0.1853875715456420177682347873,0.217665701654453,0.217665701654453,0.186294072097394,0.186294072097394,0.442129671875307,0.4562362580184336776968896357,0.3044986848093126776968896357,0.151737573209121,6.5350999575047642918168158141,35.573529853012789620472904855,35.573527592361995114651316922,386752500
8.61,4,0.1852850314187524797290780340,0.217542393397513,0.217542393397513,0.186191030573994,0.186191030573994,0.441843442372119,0.4559421242067423362272138201,0.3043220428525183362272138201,0.151620081354224,6.5308880263424175639112454653,35.56545019360089084517828377,35.565448836899704251288243907,387202200
8.62,4,0.1851827647464537558582558307,0.217427577887131,0.217427577887131,0.186088263842311,0.186088263842311,0.441674725502503,0.4557658091978058508980195988,0.3041457278435818508980195988,0.151620081354224,6.5283624998731995639112454655,35.558618377957590951469843834,35.558617018818090078954724837,387651900
8.63,4,0.1850807906738646451402436082,0.21731307703901,0.21731307703901,0.18598579114108,0.18598579114108,0.441506293413718,0.4555898002257178213321682752,0.3039697188714938213321682752,0.151620081354224,6.5258413570589295639112454655,35.551790773959610311872573784,35.551789412382002571161310773,388101600
8.64,4,0.1849790686948483060656369445,0.217198852838541,0.217198852838541,0.185883571766098,0.185883571766098,0.441338185990196,0.4554141344259889270585394439,0.3037940530717649270585394439,0.151620081354224,6.5233251298266155639112454653,35.544979004821106613679157736,35.544977640808973762337977281,388551300
8.65,4,0.1848776486480696922412298560,0.21708495200804,0.21708495200804,0.18578165579973,0.18578165579973,0.441170353432053,0.4552387653792300507211627344,0.3036186840250060507211627344,0.151620081354224,6.5208131532674865639112454643,35.538170791808841606427121296,35.538169425362192688552735279,389001000
8.66,4,0.1847764780612752564604690552,0.216971325266899,0.216971325266899,0.185679990513145,0.185679990513145,0.441002846892553,0.4550637406764570607296776477,0.3034436593222330607296776477,0.151620081354224,6.5183061090726305639112454643,35.531367711346111662787436773,35.53136634246554586356732921,389450800
8.67,4,0.1846755909711909952136282146,0.21685800457626,0.21685800457626,0.185578610109501,0.185578610109501,0.440835633114931,0.4548890293714116625241585465,0.3032689480171876625241585465,0.151620081354224,6.5158035539695495639112454643,35.524573971738173025753338783,35.52457260042538340055678359,389900400
8.68,4,0.1845749814078937591840070389,0.216744983572294,0.216744983572294,0.185477508589684,0.185477508589684,0.440668707093028,0.4547146260262131841284090744,0.3030945446719891841284090744,0.151620081354224,6.5133054100663405639112454646,35.517789017029256218843366054,35.517787643285770301974136709,390350200
8.69,4,0.1844746327171996697057533804,0.216632247100554,0.216632247100554,0.185376669218073,0.185376669218073,0.440502092023108,0.4545405527234984751049378558,0.3029204713692744751049378558,0.151620081354224,6.5108119936734765639112454645,35.511010530946802559221980077,35.511009154773570946594408402,390799900
8.70,4,0.1843745631245918802012752126,0.216519812106492,0.216519812106492,0.185276110309271,0.185276110309271,0.440335767685852,0.4543667904752565293098628462,0.3027467091210325293098628462,0.151620081354224,6.508323032807734563911245465,35.504238839692780124524806722,35.504237461090793832091622143,391249600
8.71,4,0.1842747624760295317298927282,0.216407668142991,0.216407668142991,0.185175821659587,0.185175821659587,0.440169730956402,0.4541933354354897903317998648,0.3025732540812657903317998648,0.151620081354224,6.5058384723792575639112454649,35.497471713671581646255883157,35.497470332641199491660498266,391699300
8.72,4,0.1841752196049173177261965885,0.216295804150327,0.216295804150327,0.185075792047822,0.185075792047822,0.440003984535827,0.4540201895271974203488764406,0.3024001081729734203488764406,0.151620081354224,6.5033583399329795639112454647,35.490715895141565772194567291,35.490714511685053418819536185,392149000
8.73,4,0.1840759446983265389985388345,0.216184232878477,0.216184232878477,0.18497603171086,0.18497603171086,0.439838564005546,0.4538473891345182462708744080,0.3022273077802942462708744080,0.151620081354224,6.5008831566332995639112454654,35.483965544845784827594397823,35.483964158963884209405229076,392598700
8.74,4,0.1839769469323215912036716702,0.216072961553766,0.216072961553766,0.184876549869635,0.184876549869635,0.439673440519318,0.4536749059855629637531611053,0.3020548246313389637531611053,0.151620081354224,6.4984125175152335639112454644,35.477222554319917438567607473,35.477221166013822589665270584,393048400
8.75,4,0.1838782058228401814727237398,0.215961966054046,0.215961966054046,0.184777325939922,0.184777325939922,0.439508564201313,0.4535026886433203121829853239,0.3018826072890963121829853239,0.151620081354224,6.4959456857978675639112454653,35.470487639416528633708930406,35.470486248687483797203779733,393498100
8.76,4,0.1837797296376477382687239265,0.215851260361626,0.215851260361626,0.184678368229914,0.184678368229914,0.439344015905028,0.4533308187396886224324568676,0.3017107373854646224324568676,0.151620081354224,6.493483830772013563911245465,35.463760461870797656625934515,35.463759068720208371558920602,393947900
8.77,4,0.1836815104001174370813540008,0.215740832728879,0.215740832728879,0.18457966872398,0.18457966872398,0.439179742540346,0.4531592424944024336497854689,0.3015391611401784336497854689,0.151620081354224,6.4910261820921135639112454649,35.457039115830807364763900911,35.457037720259383849806564891,394397600
8.78,4,0.1835835667110522169468692063,0.21563070512181,0.21563070512181,0.184481246113877,0.184481246113877,0.439015790278481,0.4529880074984755896626783158,0.3013679261442515896626783158,0.151620081354224,6.4885734214492265639112454655,35.450329485425461054581034498,35.450328087435724061219011963,394847300
8.79,4,0.1834858774283842769190886103,0.215520850786512,0.215520850786512,0.184383079154157,0.184383079154157,0.438852081086706,0.4528170340430078745796019365,0.3011969526887838745796019365,0.151620081354224,6.4861244070974595639112454643,35.443625333895753119013906541,35.443623933488227034916473061,395297000
8.80,4,0.1833884427419014838134091542,0.21541127620279,0.21541127620279,0.184285168035537,0.184285168035537,0.438688704896487,0.4526464122924046931728497095,0.3010263309381806931728497095,0.151620081354224,6.4836804305467855639112454655,35.436922882446765106767032459,35.436921479621192873040431671,395746700
8.81,4,0.1832912718466302048966390209,0.215301986241402,0.215301986241402,0.184187521998003,0.184187521998003,0.438525598902294,0.4524760799338935805036178725,0.3008559985796695805036178725,0.151620081354224,6.4812405992324865639112454643,35.430234627776656943955970087,35.430233222536118873364393458,396196400
8.82,4,0.1831943542719575082816264906,0.215192971864845,0.215192971864845,0.184090130519744,0.184090130519744,0.438362784698162,0.4523060578784835878831947232,0.3006859765242595878831947232,0.151620081354224,6.4788052126827035639112454656,35.42354926677874580183124582,35.423547859123205389258883102,396646100
8.83,4,0.1830977095491707648708206780,0.215084252138632,0.215084252138632,0.183993013227552,0.183993013227552,0.438200253572046,0.4521363387652954396626170145,0.3005162574110714396626170145,0.151620081354224,6.4763741654606075639112454651,35.416874963073006701527883457,35.416873553004714253835703795,397095800
8.84,4,0.1830012963154851090629965304,0.214975787623535,0.214975787623535,0.183896128556386,0.183896128556386,0.43803803737594,0.4519669516175902928056151684,0.3003468702633662928056151684,0.151620081354224,6.4739478732937915639112454645,35.41020740585223712074666105,35.410205993372323506908581228,397545600
8.85,4,0.1829051559002745829613513324,0.214867616214197,0.214867616214197,0.183799518037712,0.183799518037712,0.437876082650579,0.4517978457497257373522223062,0.3001777643955017373522223062,0.151620081354224,6.4715256101639075639112454647,35.40354264511600016114873863,35.403541230224328066026692958,397995300
8.86,4,0.1828092772684396823559001463,0.214759729654886,0.214759729654886,0.183703170582472,0.183703170582472,0.437714430301637,0.4516290613918390641948154794,0.3000089800376150641948154794,0.151620081354224,6.4691079523252245639112454644,35.396892584588474491082022607,35.396891167288401758583875842,398445000
8.87,4,0.1827136296307856200670608434,0.214652093843169,0.214652093843169,0.183607055250918,0.183607055250918,0.437553036181047,0.4514605521245412257905943974,0.2998404707703172257905943974,0.151620081354224,6.4666942348689725639112454644,35.39024488676780335087602475,35.390243467059062297255263125,398894700
8.88,4,0.1826182425279203162316154146,0.214544741279831,0.214544741279831,0.183511201728105,0.183511201728105,0.437391939518996,0.4512923593495968924041359602,0.2996722779953728924041359602,0.151620081354224,6.4642850508317465639112454645,35.383607317013633873537063323,35.383605894898287881925872336,399344400
8.89,4,0.1825231255022614107316318198,0.214437680153641,0.214437680153641,0.183415619603111,0.183415619603111,0.437231119955287,0.4511244633276233448988005223,0.2995043819733993448988005223,0.151620081354224,6.461880117467716563911245465,35.376971569317345450699567406,35.376970144795052648304441516,399794100
8.90,4,0.1824282480980604960888222565,0.214330881877313,0.214330881877313,0.183320278271267,0.183320278271267,0.437070607408578,0.4509568919102528947895469816,0.2993368105560288947895469816,0.151620081354224,6.4594798337221285639112454654,35.370348613003530351189179349,35.37034718607714643639121498,400243800
8.91,4,0.1823336101841144428395336437,0.214224344026479,0.214224344026479,0.183225177600726,0.183225177600726,0.43691036909888,0.4507896122282287834700229696,0.2991695308740047834700229696,0.151620081354224,6.4570837287775605639112454654,35.36372954256991533652622132,35.363728113239678362124269699,400693500
8.92,4,0.1822392397857568603203797535,0.21411809526079,0.21411809526079,0.183130345753861,0.183130345753861,0.436750411154172,0.4506226323938006731317178185,0.2990025510395766731317178185,0.151620081354224,6.4546919188334295639112454648,35.357121466502410477792393254,35.357120034770602887473784267,401143300
8.93,4,0.1821450985312538430575264843,0.214012094442643,0.214012094442643,0.183035744171309,0.183035744171309,0.436590698050396,0.4504559140998304350603820055,0.2988358327456064350603820055,0.151620081354224,6.4523038551804005639112454651,35.350519068049113013414567763,35.350517633916395945390265221,401593000
8.94,4,0.1820512154138577666371067301,0.213906375548688,0.213906375548688,0.182941401988092,0.182941401988092,0.436431298008669,0.4502895277713431285394519752,0.2986694464171191285394519752,0.151620081354224,6.4499205465826505639112454655,35.343919240138696976033727532,35.343917803605080341260643192,402042700
8.95,4,0.1819575696648284405117115050,0.213800915169029,0.213800915169029,0.182847298333916,0.182847298333916,0.436272175439778,0.4501234362728280740400481331,0.2985033549186040740400481331,0.151620081354224,6.4475414611131715639112454643,35.337330236129301917030753227,35.337328797197022829489369719,402492400
8.96,4,0.1818641711583178209809909459,0.213695725278902,0.213695725278902,0.182753443131215,0.182753443131215,0.436113359353672,0.4499576693789162565630663478,0.2983375880246922565630663478,0.151620081354224,6.4451670252621365639112454655,35.330751934934272718091128414,35.330750493605636507969566726,402942100
8.97,4,0.1817710188122268195191850954,0.213590801555512,0.213590801555512,0.182659835292599,0.182659835292599,0.435954803519889,0.4497921806702197455764276049,0.2981720993159957455764276049,0.151620081354224,6.4427965741207915639112454645,35.324178653995258814815002614,35.324177210270816834749303133,403391800
8.98,4,0.1816781228226132871642696036,0.213486153572206,0.213486153572206,0.182566485063981,0.182566485063981,0.435796497962448,0.4496269608628602428793812877,0.2980068795086362428793812877,0.151620081354224,6.4404299747073755639112454648,35.317607468826015143373045691,35.317606022705463663113565574,403841500
8.99,4,0.1815854521137645933154072749,0.213381752551958,0.213381752551958,0.182473361217697,0.182473361217697,0.435638478817644,0.4494620439977233525270512885,0.2978419626434993525270512885,0.151620081354224,6.4380677146216575639112454643,35.311049833000894672656198687,35.311048384487296565218827689,404291200
9.00,4,0.1814930257087632702296115371,0.213277618509514,0.213277618509514,0.182380482869848,0.182380482869848,0.435480758269128,0.4492974436249393388739532161,0.2976773622707153388739532161,0.151620081354224,6.4357099879549565639112454655,35.304493706473876166115012208,35.304492255566925526930763965,404741000
9.01,4,0.1814008452040275016224099516,0.213173749725406,0.213173749725406,0.182287851624656,0.182287851624656,0.43532328872991,0.4491331121534929618289782878,0.2975130307992689618289782878,0.151620081354224,6.4333561130161935639112454651,35.297952982140160147714426726,35.297951528843350413829726848,405190700
9.02,4,0.1813089089884492584237302649,0.213070147175038,0.213070147175038,0.182195465863138,0.182195465863138,0.435166107357975,0.4489690867188950405473462569,0.2973490053646710405473462569,0.151620081354224,6.4310066217323785639112454643,35.291412859272791355374257145,35.291411403585536325608145523,405640400
9.03,4,0.1812172069433989479350976914,0.212966799851589,0.212966799851589,0.182103315417185,0.182103315417185,0.435009202514262,0.4488053549426414334096799276,0.2971852735884174334096799276,0.151620081354224,6.428661336794500563911245465,35.284881247480019989881288653,35.28487978940394719106400571,406090100
9.04,4,0.1811257480089430093012594612,0.212863717364566,0.212863717364566,0.182011409270579,0.182011409270579,0.434852582833359,0.4486419261086095310455188794,0.2970218447543855310455188794,0.151620081354224,6.4263203911843075639112454656,35.278358904365463690176275147,35.278357443902452904073563606,406539800
9.05,4,0.1810345220705856019704135338,0.212760887066063,0.212760887066063,0.181919737259366,0.181919737259366,0.43469621314799,0.4484787642529169408693944032,0.2968586828986929408693944032,0.151620081354224,6.4239832697571305639112454651,35.271840946025860524998746164,35.271839483176290999193871702,406989500
9.06,4,0.1809435278572381320779934995,0.212658310190598,0.212658310190598,0.181828298106242,0.181828298106242,0.434540129423531,0.4483159053394461950931153674,0.2966958239852221950931153674,0.151620081354224,6.4216504876576405639112454656,35.265327867237272348883854975,35.265326402001786430575372799,407439300
9.07,4,0.1808527780960510349781960478,0.212555997687713,0.212555997687713,0.181737104600591,0.181737104600591,0.434384304902368,0.4481533234395642141930204830,0.2965332420853402141930204830,0.151620081354224,6.4193216734855265639112454651,35.258826379386599588219232656,35.258824911767671920070508996,407888900
9.08,4,0.1807622577467749827230646839,0.212453935723238,0.212453935723238,0.181646141628619,0.181646141628619,0.434228758411769,0.4479910363696530192378801113,0.2963709550154290192378801113,0.151620081354224,6.416997082441662563911245465,35.252331505738453767358326224,35.25233003573720648435722949,408338700
9.09,4,0.1806719798443989627558127514,0.212352137498135,0.212352137498135,0.181555422289055,0.181555422289055,0.434073490956327,0.4478290460527126101638627388,0.2962089646984886101638627388,0.151620081354224,6.4146767420709945639112454652,35.245845497225280810040540068,35.245844024843489913629911519,408788400
9.10,4,0.1805819328155069170664354518,0.212250589333754,0.212250589333754,0.181464934951891,0.181464934951891,0.43391847364521,0.4476673227141115830910520180,0.2960472413598875830910520180,0.151620081354224,6.4123602258833435639112454656,35.239361774565356990828671539,35.239360299802830983228275229,409238100
9.11,4,0.1804921165494361712851156154,0.212149293977885,0.212149293977885,0.181374679505922,0.181374679505922,0.433763747367852,0.4475059073353566380699699690,0.2958858259811326380699699690,0.151620081354224,6.4100481208955525639112454653,35.232889912737970338853126972,35.232888435597388327178862274,409687800
9.12,4,0.1804025300108229336167690763,0.212048249045004,0.212048249045004,0.181284654910723,0.181284654910723,0.433609292924765,0.4473447805973223280463310286,0.2957246992430983280463310286,0.151620081354224,6.4077401503815335639112454654,35.226422054954321634767087763,35.22642057543606467392382856,410137500
9.13,4,0.1803131734001448841451966998,0.211947453061529,0.211947453061529,0.181194861367751,0.181194861367751,0.433455086354735,0.4471839184943717337082880058,0.2955638371401477337082880058,0.151620081354224,6.4054359704858665639112454655,35.21996053144957661538520036,35.219959049554616407388589702,410587200
9.14,4,0.1802240548626417689928114286,0.211846915867137,0.211846915867137,0.181105307062074,0.181105307062074,0.433301151033961,0.4470233450321415649281778523,0.2954032636779175649281778523,0.151620081354224,6.403135925063968563911245465,35.213507452856014629764817158,35.213505968586010564767201082,411037000
9.15,4,0.1801351573814827711708048813,0.211746621401069,0.211746621401069,0.181015974893654,0.181015974893654,0.433147502421945,0.4468630745121333103610832192,0.2952429931579093103610832192,0.151620081354224,6.4008402189697585639112454655,35.207066048674880849773530547,35.207064562032468833589904967,411486600
9.16,4,0.1800464860236315250539307956,0.211646570425255,0.211646570425255,0.18092686995423,0.18092686995423,0.432994078421755,0.4467030450418297525686221135,0.2950829636876057525686221135,0.151620081354224,6.3985479656582315639112454648,35.200622689741539795330135746,35.200621200725262360292424526,411936400
9.17,4,0.1799580437668245593313607040,0.21154677045798,0.21154677045798,0.1808379952361,0.1808379952361,0.432840943653498,0.4465433216083747203526739854,0.2949232402541507203526739854,0.151620081354224,6.396260096001653563911245465,35.194189092001657090121430649,35.1941876006136252903838989,412386100
9.18,4,0.1798698393780179853249186802,0.211447229639993,0.211447229639993,0.180749359549086,0.180749359549086,0.432688088241368,0.4463838949278897060729779788,0.2947638135736657060729779788,0.151620081354224,6.3939764770182605639112454644,35.187768925262682524125234252,35.187767431506032940709529111,412835800
9.19,4,0.1797818518427085131136293264,0.211347924099168,0.211347924099168,0.180660941775932,0.180660941775932,0.432535473526292,0.4462247247702381867820279198,0.2946046434160141867820279198,0.151620081354224,6.3916965324537945639112454655,35.181348079050275526849995121,35.181346582923981350789285016,413285500
9.20,4,0.1796940813632282277773343779,0.211248857573979,0.211248857573979,0.180572742119957,0.180572742119957,0.432383150056263,0.4460658618210625026266206069,0.2944457804668385026266206069,0.151620081354224,6.3894209883266025639112454645,35.174941634621776496204675553,35.174940136129300020100118558,413735200
9.21,4,0.1796065472327669830090028677,0.211150044707998,0.211150044707998,0.180484779968691,0.180484779968691,0.432231049312488,0.4459072387499642056868170529,0.2942871573957402056868170529,0.151620081354224,6.3871488801997685639112454653,35.168535342141232219458432479,35.168533841281738341387156201,414184900
9.22,4,0.1795192390498673584934516984,0.211051480634581,0.211051480634581,0.180397044869816,0.180397044869816,0.432079251538821,0.4457489352658445590517019256,0.2941288539116205590517019256,0.151620081354224,6.3848813498192005639112454654,35.162137853528305051010572513,35.162136350303708108212806536,414634600
9.23,4,0.1794321564146674442616989467,0.210953160472027,0.210953160472027,0.180309536421514,0.180309536421514,0.431927692683993,0.4455908871329316563516636154,0.2939708057787076563516636154,0.151620081354224,6.3826174770752425639112454644,35.155748363297462362394828131,35.155746857709236024265060027,415084300
9.24,4,0.1793452889288637274625813977,0.210855074741852,0.210855074741852,0.180222244174638,0.180222244174638,0.431776386994022,0.4454331079013559015675578903,0.2938130265471319015675578903,0.151620081354224,6.3803574560592155639112454644,35.149368035901687982512578647,35.149366527951691131902815276,415534000
9.25,4,0.1792586450950594318065975827,0.210757234207851,0.210757234207851,0.180135176673365,0.180135176673365,0.431625365912548,0.4452756296890041554554015925,0.2936555483347801554554015925,0.151620081354224,6.3781017468259605639112454649,35.142990748524500202976109422,35.142989238212951625513269462,415983800
9.26,4,0.1791722070206442181964506895,0.210659618693291,0.210659618693291,0.180048315937595,0.180048315937595,0.431474598654148,0.4451184203779894874460078002,0.2934983390237654874460078002,0.151620081354224,6.375849889320635563911245465,35.136624840719602147220581338,35.136623328049008134393815606,416433500
9.27,4,0.1790860026108541617266061029,0.210562255658082,0.210562255658082,0.179961690009013,0.179961690009013,0.431324075919785,0.4449614726074333898352841438,0.2933413912532093898352841438,0.151620081354224,6.3736017781064225639112454645,35.130260891477990541766645882,35.130259376448136530561298014,416883200
9.28,4,0.1790000220699610472913803285,0.210465136227784,0.210465136227784,0.179875289043994,0.179875289043994,0.43117381191324,0.4448047999274668251094470296,0.2931847185732428251094470296,0.151620081354224,6.3713576072746505639112454655,35.123908887380733096606758991,35.123907369994320670135574685,417332900
9.29,4,0.1789142447088618620208877920,0.210368239096893,0.210368239096893,0.179789092252269,0.179789092252269,0.431023799992279,0.4446483942258388046267756100,0.2930283128716148046267756100,0.151620081354224,6.3691172606258835639112454642,35.117557283826835946740098156,35.117555764083231912086763564,417782600
9.30,4,0.1788287001385114517415141072,0.210271596025643,0.210271596025643,0.179703129389584,0.179703129389584,0.430874067783348,0.4444922852771808718935263918,0.2928722039229568718935263918,0.151620081354224,6.3668811646503025639112454649,35.111214945335641069061876622,35.111213423236863533681473344,418232300
