Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
6.98,4,0.2627098603091719077973515202,0.295699953038357,0.295699953038357,0.263994448220517,0.263994448220517,0.444190953627093,0.4637359127992759638962242640,0.3470696472632159638962242640,0.11666626553606,6.6425199788367749302667570429,32.116306647584367197411582396,32.116299895396661912854992437,297378100
6.99,4,0.2624868225299047384074053405,0.295508095211287,0.295508095211287,0.263770319840254,0.263770319840254,0.444660270773722,0.4641907033874470288273701202,0.3467811104084340288273701202,0.117409592979013,6.6490343562098431550139970359,32.119525320629479631849390116,32.119518563008948344341357616,297804100
7.00,4,0.2622793770122271843652809264,0.295333276152295,0.295333276152295,0.263561859963984,0.263561859963984,0.445148636453517,0.4646656846718926048525318093,0.3465127642499266048525318093,0.118152920421966,6.6558379440033870558042598288,32.121811633754102682260306053,32.121804869942553692686142494,298230200
7.01,4,0.2621039368534053375051756140,0.29518981835881,0.29518981835881,0.263385561945061,0.263385561945061,0.445624430019781,0.4651303121191374173606747852,0.3462340642542194173606747852,0.118896247864918,6.6624932240036029565945226224,32.124640232308835650622808055,32.124633462809550892570283711,298656200
7.02,4,0.2619290870041889133670673668,0.295047004020321,0.295047004020321,0.263209857122216,0.263209857122216,0.446100921607186,0.4655956807723309786609648371,0.3459561054644599786609648371,0.119639575307871,6.6691591209969578573847854153,32.127471688321046244282318571,32.127464913174690003533600644,299082300
7.03,4,0.2617547807910830106696771064,0.294904789155671,0.294904789155671,0.263034698593731,0.263034698593731,0.44657815461957,0.4660618308616109287116294157,0.3456789281107859287116294157,0.120382902750825,6.6758362112377257581750482085,32.130313315747244041141764639,32.130306535003500117714373591,299508300
7.04,4,0.2615810448343014033133655202,0.29476319489442,0.29476319489442,0.262860113109986,0.262860113109986,0.447056047741287,0.4665286827433346350668361595,0.3454024525495576350668361595,0.121126230193777,6.6825233539148026589653110012,32.133156449966540661707923508,32.133149663663842956389763385,299934300
7.05,4,0.2614078663083153327556024030,0.294622210697326,0.294622210697326,0.262686087782739,0.262686087782739,0.447534635014695,0.4669962696417551713218076975,0.3451267120050261713218076975,0.121869557636729,6.6892210249305295597555737938,32.136007734112058180225036127,32.136000942296966771097854173,300360400
7.06,4,0.2612352685105196289641995815,0.294481862187311,0.294481862187311,0.262512646023303,0.262512646023303,0.448013947249705,0.4674646240790977070650525961,0.3448517389994147070650525961,0.122612885079683,6.695929690131424136588859388,32.138863930455468990339046849,32.138857133171151139257966876,300786400
7.07,4,0.2610632059854719946786967730,0.294342099264659,0.294342099264659,0.26233974215397,0.26233974215397,0.448493922803793,0.4679336810682146927473717246,0.3445774685455796927473717246,0.123356212522635,6.7026484186452673613360993809,32.141723922516022829696305838,32.14171711980341966901854736,301212500
7.08,4,0.2608917122711074988644471843,0.294202960514218,0.294202960514218,0.262167409876668,0.262167409876668,0.448974630329046,0.4684035117855043647552173731,0.3443039718199163647552173731,0.124099539965588,6.709378229998763938169384974,32.144595469103735116846783583,32.144588661013749206409822536,301638500
7.09,4,0.2607207519488159173256806606,0.294064403038332,0.294064403038332,0.261995613599597,0.261995613599597,0.449455966589764,0.4688740102543546777046718528,0.3440311428458136777046718528,0.124842867408541,6.7161176061888361629166249663,32.147465949477635235929442228,32.147459136044865404861567997,302064600
7.10,4,0.2605503585360325713935094751,0.293926465886008,0.293926465886008,0.261824387004085,0.261824387004085,0.449938007171127,0.4693452545997439465856734758,0.3437590597482499465856734758,0.125586194851494,6.7228676662733097397499105601,32.150343732562334455373077834,32.150336913832196398061063933,302490600
7.11,4,0.2603804989900043891562338619,0.293789114153873,0.293789114153873,0.261653696885808,0.261653696885808,0.450420728935169,0.4698172193053338700410176993,0.3434876970108878700410176993,0.126329522294446,6.7296280447576329644971505527,32.153227307599573743044377574,32.153220483615346192687061836,302916600
7.12,4,0.2602112000443079718491949935,0.293652374909626,0.293652374909626,0.261483570109063,0.261483570109063,0.4509041338525,0.4702899082250807511024206151,0.3432170584876817511024206151,0.127072849737399,6.7363987968455918652874133456,32.156115623424573025258979132,32.156108794228232341799938694,303342700
7.13,4,0.2600424251859063640287415466,0.29351621058165,0.29351621058165,0.261313969982274,0.261313969982274,0.451388210619284,0.4707633074618219930345842478,0.3429471302814689930345842478,0.127816177180353,6.743179723475024090034653338,32.159010244758975186768811061,32.1590034103940993250227969,303768700
7.14,4,0.2598742090869148665228513659,0.293380655710856,0.293380655710856,0.261144931347094,0.261144931347094,0.451872953718,0.4712374139209267278369497047,0.3426779092976217278369497047,0.128559504623305,6.7499707803186076668679389315,32.161910450124759013179744811,32.161903610633972387988152964,304194800
7.15,4,0.2597065052142413769338205473,0.29324566327175,0.29324566327175,0.260976407442895,0.260976407442895,0.452358360993814,0.4717122221724788472623880446,0.3424093901062208472623880446,0.129302832066258,6.7567718895985235676582017255,32.164814528020588273170816054,32.164807683444354384421896337,304620800
7.16,4,0.2595393605784594450559226409,0.293111282548404,0.293111282548404,0.260808445510121,0.260808445510121,0.452844460022272,0.4721877631627350647498453836,0.3421416036535250647498453836,0.13004615950921,6.7635834945872614684484645177,32.167725596408382358216678469,32.167718746791243943477417746,305046800
7.17,4,0.2593727319693309851268421183,0.292968955233896,0.292968955233896,0.260641002127246,0.260641002127246,0.453209483785458,0.4725419694948022643107897647,0.3418744989068572643107897647,0.130667470587945,6.7686628438212120266029886448,32.169143474568470829370069162,32.169141523767480394406109583,305472900
7.18,4,0.2592066528240133132744099515,0.292789566795551,0.292789566795551,0.260474110894928,0.260474110894928,0.453036593383171,0.4723569867399567391377084116,0.3416081114257637391377084116,0.130748875314193,6.7660131571992931711931536531,32.163954821449736236679579863,32.163952864848095040871354694,305898900
7.19,4,0.2590410779033458867361172797,0.29261074595758,0.29261074595758,0.260307726352798,0.260307726352798,0.452864556343128,0.4721728948624075835111997539,0.3413423987021165835111997539,0.130830496160291,6.7633762314468048220306481463,32.158775928654006057895295425,32.158773966241544633631720414,306325000
7.20,4,0.2588760606248677063997340271,0.292432549017309,0.292432549017309,0.260141902179592,0.260141902179592,0.452693408238379,0.4719897332756546974900797398,0.3410774001494186974900797398,0.130912333126236,6.7607526311206043030724493258,32.153606714597494577630777477,32.153604746364248985409485266,306751000
7.21,4,0.2587115360324573624101364236,0.292254910106454,0.292254910106454,0.259976573101571,0.259976573101571,0.452523142845967,0.4718074911771603956045336234,0.3408131049651303956045336234,0.13099438621203,6.7581422014856942903615799922,32.148445049517228188302700744,32.148443075452450482920091795,307177100
7.22,4,0.2585475470272933999598892227,0.292077868939931,0.292077868939931,0.259811782229688,0.259811782229688,0.45235371009483,0.4716261213882057046220999263,0.3405494659705327046220999263,0.131076655417673,6.7555442667567191078550173439,32.143292402505269523867643103,32.143290422598542641833227598,307603100
7.23,4,0.2583840789353276495940353678,0.291901414151851,0.291901414151851,0.259647514818144,0.259647514818144,0.452185158834859,0.4714456718468402215966021117,0.3402865311036752215966021117,0.131159140743165,6.7529595135956444315957841801,32.138151784528877990103161334,32.138149798771019289298899361,308029200
7.24,4,0.2582211346412468011281637620,0.291725547395688,0.291725547395688,0.25948377376573,0.25948377376573,0.45201747115596,0.4712661248019410674103315660,0.3400242826134370674103315660,0.131241842188504,6.750387687736407585540857704,32.133022786345807885853760887,32.13302079472748348850486992,308455200
7.25,4,0.2580586714960181779590628551,0.291550226293039,0.291550226293039,0.25932051621487,0.25932051621487,0.451850655407263,0.4710874856261296776933205040,0.3397627258724356776933205040,0.131324759753694,6.7478288661360988936472151115,32.127900310020893540373444815,32.12789831253103469652630271,308881200
7.26,4,0.2578967663875883218409222334,0.291375524306776,0.291375524306776,0.259157819429474,0.259157819429474,0.451684654533261,0.4709097025273959183385868187,0.3395018090886649183385868187,0.131407893438731,6.7452823069288200600869476082,32.122786204772265700789564034,32.12278420140023269187118483,309307300
7.27,4,0.2577353426661357844929887151,0.291201370049632,0.291201370049632,0.258995606384923,0.258995606384923,0.451519551841592,0.4707328536307196156438782636,0.3392416103871026156438782636,0.131491243243617,6.7427491291725187046449411881,32.117684828956916084222989646,32.11768281969395532489970203,309733300
7.28,4,0.2575744354906649085321584578,0.291027794717896,0.291027794717896,0.258833912412138,0.258833912412138,0.451355286970511,0.4705568808975375533342297356,0.3389820717291865533342297356,0.131574809168351,6.7402285015259572075363098547,32.11259168757068117886944543,32.112589672406221589722577347,310159400
7.29,4,0.2574140277052833826813923739,0.290854781007848,0.290854781007848,0.258672720271339,0.258672720271339,0.451191859607644,0.4703817828091910196566590195,0.3387231915962570196566590195,0.131658591212934,6.7377204022359948645889624071,32.107507902794445311440084072,32.107505881718351753563914439,310585400
7.30,4,0.2572541345033143127066371832,0.290682345013393,0.290682345013393,0.258512045230142,0.258512045230142,0.451029281036327,0.4702075717441823882856724343,0.3384649823668173882856724343,0.131742589377365,6.7352250086116173518459216458,32.102436969998993549317993643,32.102434943002413978275485524,311011500
7.31,4,0.2570947291973336555264841092,0.290510460250778,0.290510460250778,0.258351860470627,0.258351860470627,0.450867556971851,0.4700342515564687301978569491,0.3382074478948227301978569491,0.131826803661646,6.7327423758566503453502103697,32.097371603148565562709596477,32.097369570220129546580539744,311437500
7.32,4,0.2569358270105990088852938776,0.290339142575077,0.290339142575077,0.258192181290491,0.258192181290491,0.450706694850882,0.4698618307705947895857712755,0.3379505967048207895857712755,0.131911234065774,6.7302726260762744930157829792,32.092322157081892894672737929,32.092320118213940197080302204,311863600
7.33,4,0.2567774307553616389523081620,0.290168391730254,0.290168391730254,0.258033010515734,0.258033010515734,0.450546650499586,0.4696902653024707857014309139,0.3376943847127187857014309139,0.131995880589752,6.7278151278123318229717078757,32.087277461774755345508870236,32.087275416955506196433677694,312289600
7.34,4,0.2566195278658646940528093652,0.289998197384511,0.289998197384511,0.257874335519158,0.257874335519158,0.450387457184626,0.4695195876170146796265059501,0.3374388443834366796265059501,0.132080743233578,6.7253703460905606591749622566,32.082248013656921174854282556,32.082245962878447220277461957,312715600
7.35,4,0.2564620955629945753503220811,0.289828533790857,0.289828533790857,0.257716133410263,0.257716133410263,0.450229074855663,0.4693497559654293517049158411,0.3371839339681763517049158411,0.132165821997253,6.7229376829035066495395005247,32.077221340059801992448992709,32.077219283309678890371724603,313141700
7.36,4,0.2563051866354842109482985894,0.289659457968467,0.289659457968467,0.257558457235908,0.257558457235908,0.450071558467,0.4691808291456064325934774363,0.3369297122648304325934774363,0.132251116880776,6.7205179804689284701083454778,32.072210320264511415727057363,32.072208257535091055194500252,313567700
7.37,4,0.2561487463872910749986196395,0.289490909475108,0.289490909475108,0.257401252032599,0.257401252032599,0.449914831588418,0.4690127266972726197601169509,0.3366760988131246197601169509,0.132336627884148,6.7181100862782777969245199169,32.067206625861172572958504626,32.067204557141540114695892184,313993800
7.38,4,0.2559928080667747388704491869,0.289322927305924,0.289322927305924,0.257244551211272,0.257244551211272,0.449758972911047,0.4688455298400321414265693567,0.3364231748326631414265693567,0.132422355007369,6.7157151637166886299880238422,32.062212778983555838536912561,32.06221070426405834614798275,314419800
7.39,4,0.2558373367709832759817365331,0.289155469837722,0.289155469837722,0.257088319698308,0.257088319698308,0.449603889996429,0.4686791434571151480538693937,0.3361708452066771480538693937,0.132508298250438,6.7133318503368212932558344521,32.057229539258917932929452824,32.057227458529797646624611235,314845900
7.40,4,0.2556823759655653670336508705,0.28898858819375,0.28898858819375,0.256932601171893,0.256932601171893,0.449449687788628,0.4685136758031258829402522206,0.3359192181897708829402522206,0.132594457613355,6.7109616967716454627709745498,32.052258889572399735487442063,32.052256802825091120169644541,315271900
7.41,4,0.2555278722048296288163972474,0.28882222205686,0.28882222205686,0.256777341924998,0.256777341924998,0.449296273634025,0.4683490302426332243220962948,0.3356681971465122243220962948,0.132680833096121,6.7086033188205867864473985311,32.047294574606281652766451747,32.047292481829617761326500655,315697900
7.42,4,0.2553738532478858262356570736,0.288656402272132,0.288656402272132,0.256622569852469,0.256622569852469,0.449143688748837,0.4681852500430977263220974847,0.3354178253443617263220974847,0.132767424698736,6.7062573362443222924141748007,32.042343365490640211814394989,32.042341266676025349441110241,316124000
7.43,4,0.2552203020630742706522978624,0.288491111175672,0.288491111175672,0.256468267839365,0.256468267839365,0.448991925880325,0.4680223267372753419467261179,0.3351680943160753419467261179,0.1328542324212,6.7039236277585579525422349547,32.0374007166531189744486116,32.037398611790372748081243862,316550000
7.44,4,0.2550672238270431832242211293,0.288326353630964,0.288326353630964,0.256314441087647,0.256314441087647,0.448840980006403,0.4678602556545737244302419677,0.3349189993910617244302419677,0.132941256263512,6.7016021264619577949606473954,32.032470661395782385563778467,32.032468550476134908528531366,316976100
7.45,4,0.2549146317257966196226141600,0.288162141455056,0.288162141455056,0.256161102847796,0.256161102847796,0.448690830165278,0.4676990167085781939366923043,0.3346705204829051939366923043,0.133028496225673,6.6992925446378537915403437211,32.027546986958940999812946352,32.027544869971369590514051425,317402100
7.46,4,0.2547625109673567211820523616,0.287998460251588,0.287998460251588,0.256008238255504,0.256008238255504,0.448541483568006,0.4675386160885388089847995689,0.3344226637808568089847995689,0.133115952307682,6.6969949709407082943673695323,32.022634102071268289618399843,32.022631979006357259511445807,317828200
7.47,4,0.2546108347202123120802059981,0.287835285819908,0.287835285819908,0.255855820348061,0.255855820348061,0.448392980655425,0.4673790924486295439437185225,0.3341754679390895439437185225,0.13320362450954,6.6947099590507929513556792291,32.017735245207295776458371159,32.01773311605700384737064449,318254200
7.48,4,0.2544596482235012830955583460,0.287672658817443,0.287672658817443,0.255703894585812,0.255703894585812,0.448245251155098,0.4672203785237130004157829627,0.3339288656924670004157829627,0.133291512831246,6.692436545465958790634341213,32.012840487510618828920360522,32.012838352263041936472010637,318680300
7.49,4,0.2543089146283749569283866867,0.287510545596388,0.287510545596388,0.255552423939728,0.255552423939728,0.448098344713835,0.4670625214925098723807740486,0.3336829042197078723807740486,0.133379617272802,6.6901754059715861361603326826,32.007962566534077649857956893,32.00796042518210709585726732,319106300
7.50,4,0.2541586610495019425886473580,0.287348972042399,0.287348972042399,0.255401435657061,0.255401435657061,0.447952240908438,0.4669055027872625880191228604,0.3334375649530575880191228604,0.133467937834205,6.6879262746042106358476080377,32.003092589442880775437299778,32.003090441976220843971530962,319532300
7.51,4,0.2540088650867019871567908762,0.287187913326026,0.287187913326026,0.2552509072281,0.2552509072281,0.447806907351141,0.4667492883670872640230251863,0.3331928138516302640230251863,0.133556474515457,6.6856886637640306417822128792,31.998230180124072861319705768,31.99822802653210394568696342,319958400
7.52,4,0.2538595094081027029321305885,0.287027356121638,0.287027356121638,0.255100821236223,0.255100821236223,0.447662403154052,0.4665939362705468147991469280,0.3329487089539888147991469280,0.133645227316558,6.6834634047922364779211244057,31.993381816383246999683667527,31.993379656657993185929717067,320384400
7.53,4,0.2537106197854659873963797302,0.286867322647105,0.286867322647105,0.254951203579209,0.254951203579209,0.447518674787622,0.4664393946483300825912454233,0.3327051984108220825912454233,0.133734196237508,6.6812497550021388203073654191,31.988541539016739246807134334,31.988539373147844810632698163,320810500
7.54,4,0.2535621888723888980379394613,0.286707806511499,0.286707806511499,0.254802046874735,0.254802046874735,0.447375736687294,0.4662856774549048746077705582,0.3324622961765988746077705582,0.133823381278306,6.6790479142767939928979131166,31.983712533010315270860009641,31.983710360988692152089349516,321236500
7.55,4,0.2534142124683447542876823959,0.286548804257583,0.286548804257583,0.254653346901733,0.254653346901733,0.447233599923738,0.4661327954928099687473260413,0.3322200130538579687473260413,0.133912782438952,6.6768580373511576717357903019,31.978891896296881270626371432,31.978889718112449893978227562,321662600
7.56,4,0.2532666732125371317210657000,0.286390298429199,0.286390298429199,0.254505086214517,0.254505086214517,0.447092264956423,0.4659807480027167411885498882,0.3319783482832687411885498882,0.134002399719448,6.6746801133486485047349513722,31.97408500917185295633357002,31.974082824816515070666564133,322088600
7.57,4,0.2531195987377285201070524702,0.286232313867306,0.286232313867306,0.254357292580968,0.254357292580968,0.446951688958742,0.4658294939951564640415944180,0.3317372608753644640415944180,0.134092233119792,6.6725135551383615200244647286,31.969287241238075272016993358,31.969285050701867987930311784,322514600
7.58,4,0.2529729564754684101954878719,0.286074821052042,0.286074821052042,0.254209933273382,0.254209933273382,0.446811918947848,0.4656790783135517041177651580,0.3314967956735677041177651580,0.134182282639984,6.6703590050550526894752619693,31.964500220701114659614931264,31.964498023974943704725233165,322940700
7.59,4,0.2528267688201241237590730763,0.285917838766665,0.285917838766665,0.25406303079563,0.25406303079563,0.44667290093063,0.4655294484065681223677384947,0.3312569001265421223677384947,0.134272548280026,6.6682157103562340412164114979,31.959723960930172922090404703,31.959721758004663701412255235,323366700
7.60,4,0.2526810120869381558128496862,0.285761346934377,0.285761346934377,0.253916561347142,0.253916561347142,0.446534688990654,0.4653806568255415239174097167,0.3310176267856255239174097167,0.134363030039916,6.6660844237844145471188449117,31.954955554894475767428159034,31.954953345759523955215406706,323792800
7.61,4,0.2525357186555731031285347052,0.28560537639688,0.28560537639688,0.253770557465909,0.253770557465909,0.44639725773361,0.4652326803894282213039270415,0.3307789524697742213039270415,0.134453727919654,6.6639648132955735592686078106,31.950201408250034529193346178,31.950199192897782406795196461,324218800
7.62,4,0.2523908559777234733404392524,0.28544989339407,0.28544989339407,0.253624986444472,0.253624986444472,0.446260593248136,0.4650855028657692339864554262,0.3305408609465282339864554262,0.134544641919241,6.6618566463768634016226773965,31.945454825014516179098157132,31.945452603434590771554356544,324644800
7.63,4,0.2522464317508733920963297080,0.285294906179905,0.285294906179905,0.253479856017955,0.253479856017955,0.446124702683795,0.4649391319624771945766727977,0.3303033599238011945766727977,0.134635772038676,6.6597600334359997502240764683,31.940720639166230094832751353,31.940718411350104014196211259,325070900
7.64,4,0.2521024285577701655575476258,0.285140397135696,0.285140397135696,0.253335148683938,0.253335148683938,0.44598958498905,0.4647935654015599749734317654,0.3300664471235999749734317654,0.13472711827796,6.6576749418431632529867594238,31.935998276894609747329884728,31.93599604283357596523353021,325496900
7.65,4,0.2519588823329917287279450658,0.284986400931584,0.284986400931584,0.253190900552711,0.253190900552711,0.445855218307805,0.4646487837986289615894527044,0.3298301031615359615894527044,0.134818680637093,6.6556010939373969380397946666,31.931281342385682343344039159,31.931279102068555007268805662,325923000
7.66,4,0.2518157556454441471707539770,0.284832883340089,0.284832883340089,0.253047074010151,0.253047074010151,0.445721652384848,0.4645048343897065928010970100,0.3295943752736325928010970100,0.134910459116074,6.6535391663249254532971365961,31.926581289909917260933375669,31.926579043330057302234552221,326349000
7.67,4,0.2516730742372968102932611737,0.284679865685934,0.284679865685934,0.2529036949243,0.2529036949243,0.445588821344356,0.4643616529469786390459149030,0.3293591992320746390459149030,0.135002453714904,6.6514882390100494748018080114,31.921887170303732448630826947,31.921884917450121543662215822,326775100
7.68,4,0.2515308013199502524974231288,0.284527313518227,0.284527313518227,0.252760726326671,0.252760726326671,0.445456762480565,0.4642192742706614678267324205,0.3291246098370784678267324205,0.135094664433583,6.6494488104691643265107861115,31.917203673846813687245535467,31.917201414710384783719387518,327201100
7.69,4,0.2513889737483505609928187678,0.284375263675974,0.284375263675974,0.252618205252423,0.252618205252423,0.44532547169507,0.4640776968420929013139956726,0.3288906055699829013139956726,0.13518709127211,6.6474208589490510084240708983,31.912531943535727315892712393,31.912529678107875092321985289,327627100
7.70,4,0.2512475494933905354083337073,0.284223674080404,0.284223674080404,0.252476089466935,0.252476089466935,0.445194952691492,0.4639369214206036331422367237,0.3286571871901186331422367237,0.135279734230485,6.6454043953263205205416623693,31.907871687460553220242215869,31.907869415732597264546182146,328053200
7.71,4,0.2511065713063297733654764720,0.284072584780859,0.284072584780859,0.252334421930511,0.252334421930511,0.445065162340933,0.4637969077760593498034596389,0.3284243144673493498034596389,0.13537259330871,6.6433988433466892149496061287,31.903219524049695664322046979,31.903217246011464363734006893,328479200
7.72,4,0.2509659947794852774369829252,0.283921953745724,0.283921953745724,0.252193158018326,0.252193158018326,0.444936139286352,0.4636576915253065756126090063,0.3281920230185235756126090063,0.135465668506783,6.6414047131839893874758109715,31.89858024332477219892202138,31.898577958968173736686469976,328905300
7.73,4,0.2508258628665230927010979182,0.283771824624196,0.283771824624196,0.252052340894077,0.252052340894077,0.444807888963419,0.4635192811355904971895546573,0.3279603213108854971895546573,0.135558959824705,6.6394221261225027422923681005,31.893951512922693641748634643,31.893949222238765762057101631,329331300
7.74,4,0.2506861329035599467416728497,0.283622152546476,0.283622152546476,0.251911927685266,0.251911927685266,0.444680384306536,0.4633816464772838145445304633,0.3277291792148098145445304633,0.135652467262474,6.6374506505871659273132319162,31.889334138881485058059694808,31.889331841861502409401016016,329757300
7.75,4,0.2505468224666462020808389408,0.283472953836312,0.283472953836312,0.251771936053885,0.251771936053885,0.444553605561144,0.4632447689826351652974777435,0.3274985781625421652974777435,0.135746190820093,6.6354900206144889425384024178,31.884728794689193284209704884,31.884726491324583883960563395,330183400
7.76,4,0.2504079127802827689400136523,0.283324211721125,0.283324211721125,0.251632347132629,0.251632347132629,0.444427583342105,0.4631086780219351312216982491,0.3272685475243751312216982491,0.13584013049756,6.6335406569028951400539252047,31.880131506373111463712069617,31.880129196653970803724636556,330609500
7.77,4,0.2502694446233058075542319225,0.283175966973393,0.283175966973393,0.251493201899731,0.251493201899731,0.444302313275963,0.4629733720765257911246995261,0.3270390857816487911246995261,0.135934286294877,6.6316025376992121677737546792,31.875545890257786298859668573,31.875543574175601656497646729,331035500
7.78,4,0.2501313757932233185408925606,0.283028177124667,0.283028177124667,0.25135445794634,0.25135445794634,0.444177795991401,0.4628388488111081574643461020,0.3268101905990671574643461020,0.136028658212041,6.6296756295527890256978908372,31.870971422587010954399025789,31.870969100133128968713172833,331461500
7.79,4,0.2499937136845829186621394100,0.282880847160012,0.282880847160012,0.251216122703161,0.251216122703161,0.444053996254637,0.4627050734254693288143836156,0.3265818271764153288143836156,0.136123246249054,6.6277594339872800377833108826,31.866403495458577353352622937,31.866401166622425905550849715,331887600
7.80,4,0.2498564711969167949030927074,0.282733992600901,0.282733992600901,0.251078209132802,0.251078209132802,0.443930950206495,0.4625720830551194960115011025,0.3263540326492034960115011025,0.136218050405916,6.6258544829296432321590832124,31.861850714929587269759089714,31.861848379704055744610479826,332313600
7.81,4,0.2497196357267454606030941659,0.282587600434306,0.282587600434306,0.250940704570155,0.250940704570155,0.443808653313754,0.4624398722701375960398073887,0.3261268015875105960398073887,0.136313070682627,6.6239606986020315806961394291,31.85730848648954019653123128,31.85730614486580723966897191,332739600
7.82,4,0.2495831751162279761112531690,0.282441636375092,0.282441636375092,0.250803576700135,0.250803576700135,0.44368707853185,0.4623084117002277206757692073,0.3259001046210427206757692073,0.136408307079185,6.6220776603059311115235479318,31.852773911424754331310076233,31.852771563392751314692341291,333165700
7.83,4,0.2494471418210161244766603773,0.282296155218673,0.282296155218673,0.25066687823489,0.25066687823489,0.443566253812126,0.4621777330509802996084836220,0.3256739734553882996084836220,0.136503759595592,6.6202058221904714725552631191,31.8482543406507123224807462,31.848251986203385166492380897,333591700
7.84,4,0.2493115120170871739065651068,0.282151130924147,0.282151130924147,0.250530585233902,0.250530585233902,0.443446149953715,0.4620478053761392251019163516,0.3254483771442902251019163516,0.136599428231849,6.618344740983171663791284993,31.84374169790609067258315348,31.843739337033137015846916711,334017800
7.85,4,0.2491762881472559982682068894,0.282006567182548,0.282006567182548,0.250394700151933,0.250394700151933,0.443326784550423,0.4619186464841248394513624962,0.3252233334961708394513624962,0.136695312987954,6.6164946717708773612746363534,31.839243990964710746804562231,31.839241623659049773264325597,334443800
7.86,4,0.2490414362036798097719845158,0.281862428607768,0.281862428607768,0.250259188814848,0.250259188814848,0.443208141463593,0.4617902378071841765401649708,0.3249988239432771765401649708,0.136791413863907,6.6146553485901328889622944,31.834756049509763141816178096,31.834753675762268204815400188,334869900
7.87,4,0.2489070090332136039002421778,0.281718767743968,0.281718767743968,0.250124104327911,0.250124104327911,0.443090210814614,0.4616625731560653853227981432,0.3247748422963553853227981432,0.13688773085971,6.6128266827863929228972819318,31.830275921842217062905473534,31.830273541642959254879353833,335295900
7.88,4,0.2487729624445428379269113797,0.281575542234755,0.281575542234755,0.249989402283723,0.249989402283723,0.442973023484976,0.4615356803823995924566429855,0.3245514164070395924566429855,0.13698426397536,6.6110090733049437870365761481,31.825810582199187714304560967,31.825808195541170990307280998,335722000
7.89,4,0.2486393292697156225846574500,0.281432783750097,0.281432783750097,0.249855115674873,0.249855115674873,0.442856559408189,0.4614095416777635933064311271,0.3243285284669045933064311271,0.137081013210859,6.6092022650588844813801770516,31.821353014903871050784600076,31.821350621777285982176190825,336148000
7.90,4,0.2485060569803636197091297803,0.281290438879809,0.281290438879809,0.249721191716141,0.249721191716141,0.442740811490141,0.4612841462396192382920895768,0.3241061676734122382920895768,0.137177978566207,6.6074061033132540059280846405,31.816906584953499588039231599,31.816904185349818151772302598,336574000
7.91,4,0.2483731934831523823399828104,0.281148556132249,0.281148556132249,0.249587678548445,0.249587678548445,0.442625783304345,0.4611595010165471399405326814,0.3238843409751441399405326814,0.137275160041403,6.6056206875991237127663445157,31.812473421684687027981340925,31.812471015596268239392815817,337000100
7.92,4,0.2482407111767406509832493237,0.281007108217446,0.281007108217446,0.249454548435479,0.249454548435479,0.442511482202282,0.4610356114384695008939917748,0.3236630538020215008939917748,0.137372557636448,6.603846095694428573765888277,31.808049475394151751833533204,31.808047062811858022688367825,337426100
7.93,4,0.2481086263448844940719640470,0.280866109569059,0.280866109569059,0.249321817740624,0.249321817740624,0.442397880016194,0.4609124504130831447666793854,0.3234422790617421447666793854,0.137470171351341,6.6020819395304969410127615232,31.803634814959832627172344358,31.803632395874425244295349916,337852200
7.94,4,0.2479769211699547849539319359,0.280725544431682,0.280725544431682,0.249189468559126,0.249189468559126,0.44228500810845,0.4607900481273180913630095646,0.3232220469412340913630095646,0.137568001186084,6.600328651503236138463941455,31.799234979813674122102330544,31.799232554218267002140501635,338278200
7.95,4,0.2478456123673983488471439489,0.2805854286981,0.2805854286981,0.249057517688167,0.249057517688167,0.442172852958984,0.4606683922026685953270067115,0.3230023450619945953270067115,0.137666047140674,6.5985860543036551661194280738,31.79484468410023468978641157,31.794842251985872450862662014,338704300
7.96,4,0.2477146621067560970059343981,0.280445722070901,0.280445722070901,0.248925927112305,0.248925927112305,0.442061383261658,0.4605474485982510752191658171,0.3227831393831370752191658171,0.137764309215114,6.5968536603319423760652669777,31.790462942689787881445184527,31.790460504046906849935349428,339130300
7.97,4,0.2475841165160934895132802868,0.280306474676456,0.280306474676456,0.248794743185162,0.248794743185162,0.441950651350582,0.4604272730173303880908472303,0.3225644856079283880908472303,0.137862787409402,6.5951322674786647401723897677,31.786094374159557066926631781,31.786091928980809790901448584,339556400
7.98,4,0.2474539381604843897807805678,0.280167644402183,0.280167644402183,0.248663928288763,0.248663928288763,0.441840594263535,0.4603077997134339190768504736,0.3223463179898949190768504736,0.137961481723539,6.5934209339949296105268420433,31.781734517882837592879321219,31.781732066158754447341923054,339982400
7.99,4,0.2473241451892648903308927902,0.28002925451269,0.28002925451269,0.248533500661191,0.248533500661191,0.441731283246267,0.4601891013816173616458620463,0.3221287092240933616458620463,0.138060392157524,6.591720701160736311085601005,31.777388475380417583484875925,31.777386017103997042859538003,340408400
8.00,4,0.2471947147649943954093056913,0.279891277206719,0.279891277206719,0.248403437353335,0.248403437353335,0.441622649711259,0.4600711076621188456630584484,0.3219115889507608456630584484,0.138159518711358,6.590030561146705517891689454,31.773052221907316200310114289,31.773049757069590016320580466,340834500
