Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
21.91,4,0.1329920169524943571064077673,0.161010547627421,0.161010547627421,0.133642315868117,0.133642315868117,0.38671705591938,0.3970065606455909811631639213,0.2630861092256049811631639213,0.133920451419986,5.6866988280726760645259090592,43.005511360503459754487353046,43.005509716174680586452371675,1153861000
21.92,4,0.1329866340058977951865608328,0.161000327160784,0.161000327160784,0.133636906600209,0.133636906600209,0.386648441467855,0.3969374003917084770112546742,0.2630302569091104770112546742,0.133907143482598,5.685708180936252095202951317,43.003768048565608279823855763,43.00376640425078043244778034,1154387000
21.93,4,0.1329812522335211076583948944,0.160990110823319,0.160990110823319,0.133631498512262,0.133631498512262,0.386579869150813,0.3968682824577084654423663223,0.2629744547800064654423663223,0.133893827677702,5.6847181399908634136960178333,43.002022876447455954326102708,43.002021232151063436183228424,1154914000
21.94,4,0.1329758778242893552026663777,0.160979905136792,0.160979905136792,0.133626097823464,0.133626097823464,0.386511343078141,0.3967992113984014328485792518,0.2629187075088844328485792518,0.133880503889517,5.6837287704793486332710023676,43.000278144094189684261297894,43.000276499821231247477251506,1155441000
21.95,4,0.1329705099605601258538039217,0.160969708735812,0.160969708735812,0.133620703712175,0.133620703712175,0.386442855502516,0.3967301793900909786733446582,0.2628630073878299786733446582,0.133867172002261,5.6827399603355103671937986783,42.998534904140269191566466774,42.998533259895948446729485646,1155967000
21.96,4,0.1329651462716098448939234761,0.160959520366109,0.160959520366109,0.133615313796078,0.133615313796078,0.386374422638956,0.3966612025208031773357791420,0.2628073706206521773357791420,0.133853831900151,5.6817519400033602287303005218,42.996792042329057582374447983,42.996790398118419908851357901,1156494000
21.97,4,0.1329597849414403288749465212,0.160949336903952,0.160949336903952,0.133609926250296,0.133609926250296,0.386306025976732,0.3965922621070010381372933046,0.2627517786395960381372933046,0.133840483467405,5.6807644418609428311464016565,42.995047682423467285669505103,42.995046038251068331353244054,1157021000
21.98,4,0.1329544341475092834179374335,0.160939165895078,0.160939165895078,0.133604549292272,0.133604549292272,0.386237655623026,0.3965233488063265411971450901,0.2626962222180865411971450901,0.13382712658824,5.6797773320888641116649730407,42.993299006297377682839979847,42.993297362167151078327379075,1157547000
21.99,4,0.1329490835289185838150839049,0.160928999476691,0.160928999476691,0.133599172510446,0.133599172510446,0.386169348390435,0.3964544987932238596494243070,0.2626407376463488596494243070,0.133813761146875,5.6787911288478383595949312307,42.991555119351623956309275102,42.991553475269638580701992325,1158074000
22.00,4,0.1329437402647666941391595858,0.160918842572705,0.160918842572705,0.13359380311902,0.13359380311902,0.386101071274385,0.3963856794869905211046514283,0.2625852924594635211046514283,0.133800387027527,5.6778053654537208361161243854,42.989812248259246387987800135,42.989810604230659086805295162,1158601000
22.01,4,0.1329384035276219097567492091,0.160908694455524,0.160908694455524,0.133588440286517,0.133588440286517,0.386032825789499,0.3963168923478061439543479470,0.2625298882333941439543479470,0.133787004114412,5.6768200628220425065804918642,42.988063609681680583703935696,42.988061965710155334920420974,1159127000
22.02,4,0.1329330719663866084814335042,0.160898555540605,0.160898555540605,0.133583082655232,0.133583082655232,0.385964637340588,0.3962481627475771932471700429,0.2624745504558271932471700429,0.13377361229175,5.6758355843785916321678818209,42.986321200996420812219636869,42.98631955708838862475260465,1159654000
22.03,4,0.1329277450304937492314690471,0.160888423164227,0.160888423164227,0.133577729671906,0.133577729671906,0.385896475765931,0.3961794604122431138057827453,0.2624192489684861138057827453,0.133760211443757,5.6748514964793921782302336168,42.984571789249765208735091365,42.984570145408604572835852041,1160180000
22.04,4,0.1329224221663274107520872103,0.1608782981665,0.1608782981665,0.133572380780216,0.133572380780216,0.385828361054905,0.3961108053410922369171092212,0.2623640038864392369171092212,0.133746801454653,5.6738680855931464059473954079,42.982821882287898360106869183,42.982820238518516291616279665,1160707000
22.05,4,0.1329171055451242625256801078,0.160868181962341,0.160868181962341,0.133567038162017,0.133567038162017,0.385760282163587,0.3960421866158017148693756821,0.2623088044071477148693756821,0.133733382208654,5.6728851953264269285852609533,42.981080991852599430623512869,42.981079348162003775120439997,1161234000
22.06,4,0.1329117956441778201493286134,0.160858074749295,0.160858074749295,0.133561702296934,0.133561702296934,0.385692235041284,0.3959736002093275228499046837,0.2622536466193515228499046837,0.133719953589976,5.6719027679960900354527468094,42.979330573867658507413062749,42.979328930258759332396171791,1161760000
22.07,4,0.1329064868158202625365241857,0.160847973719107,0.160847973719107,0.133556367509685,0.133556367509685,0.385624260886588,0.3959050870240084816941537053,0.2621985715411694816941537053,0.133706515482839,5.6709213894849523398157467352,42.977584462811818083724753583,42.977582819290722823653949692,1162287000
22.08,4,0.1329011863304145331007035353,0.160837882805828,0.160837882805828,0.133551041106183,0.133551041106183,0.385556311224508,0.3958365989773625297212202032,0.2621435312059005297212202032,0.133693067771462,5.6699403710622184268110860861,42.975836731565955508640901389,42.97583508813730229820841363,1162814000
22.09,4,0.1328958903475616443454629588,0.160827797290124,0.160827797290124,0.13354571922725,0.13354571922725,0.385488373888973,0.3957681236037517578836769394,0.2620885132636927578836769394,0.133679610340059,5.668959534170790937833727022,42.974087964255856857851431516,42.974086320924384187453232612,1163340000
22.10,4,0.1328905995421621917130369032,0.160817721182456,0.160817721182456,0.133540402551087,0.133540402551087,0.38542049650987,0.3956997086967928099160777376,0.2620335656239438099160777376,0.133666143072849,5.6679795634038131340635177006,42.972339333492512510093160457,42.972337690263439348574227473,1163867000
22.11,4,0.1328853120754406544884677925,0.160807651501162,0.160807651501162,0.133535089229928,0.133535089229928,0.385352662936258,0.3956313379368975887836871144,0.2619786720828455887836871144,0.133652665854052,5.6670002250003603048093746809,42.970591953540921778960136322,42.970590310419593010775158025,1164394000
22.12,4,0.1328800351021636203909124935,0.160797594493954,0.160797594493954,0.133529786453523,0.133529786453523,0.385284859445269,0.3955629980704452592325958088,0.2619238195025632592325958088,0.133639178567882,5.6660213291163540633371917179,42.968845411635462351214815781,42.96884376862715557420905836,1164920000
22.13,4,0.1328747573069265777032403425,0.160787539561269,0.160787539561269,0.133524482851139,0.133524482851139,0.38521709746223,0.3954946997555440421055394858,0.2618690186569850421055394858,0.133625681098559,5.6650430284179190229128625704,42.967097120337626412252230603,42.967095477447058515438425939,1165447000
22.14,4,0.1328694901025132863619782816,0.160777498084712,0.160777498084712,0.133519189891365,0.133519189891365,0.385149375342734,0.3954264421457309404501942843,0.2618142688154309404501942843,0.1336121733303,5.6640653107804217686732125964,42.965348690791145222529789481,42.965347048023464733242344014,1165973000
22.15,4,0.1328642239730094637441966795,0.160767459490674,0.160767459490674,0.133513898011757,0.133513898011757,0.385081678960364,0.3953582104114254780055105667,0.2617595552641034780055105667,0.133598655147322,5.663087963785724618056226755,42.963595371014183947864170721,42.963593728373377028349312978,1166500000
22.16,4,0.1328589621751048120232501535,0.160757429573195,0.160757429573195,0.133508610484929,0.133508610484929,0.385014044258906,0.3952900408130253840287744273,0.2617049143791813840287744273,0.133585126433844,5.6621115068258074801557076019,42.961848586008336444652135463,42.961846943501121071848070896,1167027000
22.17,4,0.1328537098555371008161120502,0.160747410569255,0.160747410569255,0.133503332482784,0.133503332482784,0.384946429086403,0.3952218914572987723685270401,0.2616503043832157723685270401,0.133571587074083,5.6611353398242959963666172951,42.960097277996441663142235529,42.960095635626888841248609371,1167553000
22.18,4,0.1328484577150003251785139815,0.160737393686441,0.160737393686441,0.133498054660546,0.133498054660546,0.384878841668351,0.3951537699363772756364463318,0.2615957329841202756364463318,0.133558036952257,5.660159571530492427868803993,42.958347208235248699686986505,42.958345566008773388080718415,1168080000
22.19,4,0.1328432129018423905347348463,0.160727389375498,0.160727389375498,0.133492784201515,0.133492784201515,0.384811328480542,0.3950857233418471448681815054,0.2615412473892641448681815054,0.133544475952583,5.6591848764816953879281614535,42.956596189640566535999721558,42.956594547562320176479079649,1168607000
22.20,4,0.1328379736608700443755213841,0.160717391606436,0.160717391606436,0.133487519341917,0.133487519341917,0.384743828574825,0.3950176904533927397659821919,0.2614867864941127397659821919,0.13353090395928,5.6582103777614481658536062345,42.954848975375981574114966467,42.954847333451874592911678248,1169133000
22.21,4,0.1328327403937862039300475649,0.160707401205602,0.160707401205602,0.133482260485418,0.133482260485418,0.384676347981714,0.3949496773444809566066117903,0.2614323564879179566066117903,0.133517320856563,5.6572361623657973749110320953,42.953095088560573665147482074,42.953093446794294734357456567,1169660000
22.22,4,0.1328275117955807103685781586,0.160697420740385,0.160697420740385,0.133477006320627,0.133477006320627,0.384608942216181,0.3948817395739457915509499730,0.2613780130452937915509499730,0.133503726528652,5.656263026116431600237264389,42.951343886759553928175750971,42.951342245157106759591721361,1170186000
22.23,4,0.1328222872746322050016709913,0.160687445833916,0.160687445833916,0.13347175625303,0.13347175625303,0.384541557208747,0.3948138228987021003342602777,0.2613237020389391003342602777,0.133490120859763,5.6552901920383734832272652778,42.949591716540712741390576482,42.949590075107056306059108491,1170713000
22.24,4,0.1328170660740666351074481038,0.160677475556492,0.160677475556492,0.133466509522052,0.133466509522052,0.384474190567363,0.3947459248676745237329379498,0.2612694211335585237329379498,0.133476503734116,5.6543176250225532850608829177,42.947841900267771908982041276,42.947840259008590040478868577,1171240000
22.25,4,0.1328118554302609996470610360,0.160667520447105,0.160667520447105,0.133461273399454,0.133461273399454,0.384406888761648,0.3946780925724497788592038673,0.2612152175365227788592038673,0.133462875035927,5.6533459996062762950470338667,42.94609225162110748515902361,42.946090610541821530712496636,1171766000
22.26,4,0.1328066438646011177645337347,0.160657566614462,0.160657566614462,0.133456036350494,0.133456036350494,0.384339618494183,0.3946102918277092857230456154,0.2611610571782952857230456154,0.133449234649414,5.652374826120922126451611883,42.944338747497590579615762756,42.944337106602599512460229348,1172293000
22.27,4,0.1328014395129263489670183744,0.16064762005149,0.16064762005149,0.133450806550794,0.133450806550794,0.384272348265449,0.3945424916287134921948043621,0.2611069091699194921948043621,0.133435582458794,5.6514036604563377164974879238,42.942586202072982250845700567,42.942584561367656743777965952,1172820000
22.28,4,0.1327962418111165315861902977,0.16063768606208,0.16063768606208,0.133445583433474,0.133445583433474,0.384205162051176,0.3944747761166098671109150128,0.2610528577683238671109150128,0.133421918348286,5.6504337078456800024075329458,42.940834298484298234462141048,42.940832657974293173470621107,1173346000
22.29,4,0.1327910481883437164646595479,0.160627757260936,0.160627757260936,0.133440364415138,0.133440364415138,0.384137991271244,0.3944070763631650205512279954,0.2609988341610590205512279954,0.133408242202106,5.6494639809647319495336863098,42.93907645656028316984498806,42.939074816249525971714202814,1173873000
22.30,4,0.1327858568776286571840152834,0.160617833972422,0.160617833972422,0.133435147720164,0.133435147720164,0.384070866018827,0.3943394224108744604955270842,0.2609448685064004604955270842,0.133394553904474,5.6484949101405274950988189717,42.937324853410266996276114341,42.937323213305469390870418691,1174400000
22.31,4,0.1327806761052807415466253482,0.160607922439061,0.160607922439061,0.133429941615088,0.133429941615088,0.38400375706051,0.3942717855329905308601717151,0.2608909321933855308601717151,0.133380853339605,5.6475260838927725763258018898,42.935571948873562872313935484,42.935570308979741158455328518,1174926000
22.32,4,0.1327754944128655760566657261,0.160598013162158,0.160598013162158,0.133424734585445,0.133424734585445,0.383936693625272,0.3942041942246957953000134891,0.2608370538329777953000134891,0.133367140391718,5.646557910384861482523551621,42.933819727751137181946874423,42.933818088073828087557747055,1175453000
22.33,4,0.1327703209266971881801351213,0.160588114420756,0.160588114420756,0.133419535802176,0.133419535802176,0.38386966263811,0.3941366360203557164490944503,0.2607832210753247164490944503,0.133353414945031,5.6455902110597451509149391231,42.932063226299721693325043292,42.932061586843344749878436788,1175980000
22.34,4,0.1327651530715161470840917313,0.160578223352396,0.160578223352396,0.133414342677429,0.133414342677429,0.383802660262313,0.3940691068929275959449686702,0.2607294300091675959449686702,0.13333967688376,5.644622928234313194765858155,42.930310378678242466342346007,42.930308739448982559631241205,1176506000
22.35,4,0.1327599892971674328422510614,0.160568339529376,0.160568339529376,0.133409153653468,0.133409153653468,0.383735702712544,0.3940016229877436695160400332,0.2606756968956176695160400332,0.133325926092126,5.6436562931733559033852252736,42.92855820881299645028687052,42.928556569816380979431325098,1177033000
22.36,4,0.1327548310459606758772615223,0.16055846401268,0.16055846401268,0.133403970179656,0.133403970179656,0.383668784384084,0.3939341787877477104549657277,0.2606220163334047104549657277,0.133312162454343,5.6426902268509628619098658367,42.926800472838347736946836878,42.92679883407865064208091368,1177559000
22.37,4,0.1327496768761867541481326586,0.160548593890877,0.160548593890877,0.133398790807234,0.133398790807234,0.383601884410365,0.3938667532741095556634429569,0.2605683674194795556634429569,0.13329838585463,5.6417244281945107117347420022,42.925041797135499445225010166,42.925040158617849706332570315,1178086000
22.38,4,0.1327445250074853529945777959,0.160538729045176,0.160538729045176,0.133393613747136,0.133393613747136,0.383535026739904,0.3937993703287233512847412567,0.2605147741515173512847412567,0.133284596177206,5.6407592392869333900827247292,42.923290034018873869858111841,42.92328839575022261915225274,1178613000
22.39,4,0.1327393846528337287118626409,0.16052887886388,0.16052887886388,0.133388448257389,0.133388448257389,0.383468212912416,0.3937320321424482711680666199,0.2604612388361622711680666199,0.133270793306286,5.6397946915100328341766849734,42.92153338963078697174793716,42.921531751615593051314669525,1179139000
22.40,4,0.1327342432794810543711281818,0.16051902867182,0.16051902867182,0.133383281743959,0.133383281743959,0.383401413606107,0.3936647084412287601360840758,0.2604077313151377601360840758,0.133256977126091,5.6388303512198473333255392954,42.919775265155475325276238134,42.919773627398744778791259106,1179666000
22.41,4,0.1327291083042432585393775133,0.16050918789165,0.16050918789165,0.13337812165993,0.13337812165993,0.383334656726843,0.3935974277202435214699853851,0.2603542801994075214699853851,0.133243147520836,5.6378666265798161487091358487,42.918017649269628349037067508,42.918016011777020191681433865,1180193000
22.42,4,0.1327239808339962506641911071,0.160499355844939,0.160499355844939,0.133372969117589,0.133372969117589,0.383267916627352,0.3935301643473727651203754463,0.2603008599726337651203754463,0.133229304374739,5.6369031504368382456794139943,42.916264415582505210559926145,42.916262778360384261232086498,1180719000
22.43,4,0.1327188564469975475636581190,0.160489531974737,0.160489531974737,0.133367819673572,0.133367819673572,0.383201249041084,0.3934629738814496966876441721,0.2602475263094306966876441721,0.133215447572019,5.63594071861257656145924469,42.91450167044096503342123245,42.914500033492895944932060292,1181246000
22.44,4,0.1327137343529144319809026197,0.160479711112333,0.160479711112333,0.133362672533684,0.133362672533684,0.383134591437285,0.3933957935834931017810857080,0.2601942165866011017810857080,0.133201576996892,5.6349784324373640332714988917,42.912751196350459269419986608,42.912749559684565058218163692,1181773000
22.45,4,0.1327086217547951034211195806,0.16046990100796,0.16046990100796,0.133357534936191,0.133357534936191,0.383067950884678,0.3933286310456346130123779809,0.2601409385120586130123779809,0.133187692533576,5.6340164006604599504250931591,42.910991021982750865464699719,42.910989385602373426380849218,1182299000
22.46,4,0.1327035112408356936267671063,0.160460096382345,0.160460096382345,0.13335239943305,0.13335239943305,0.383001358658189,0.3932615170983530834468072665,0.2600877230320620834468072665,0.133173794066291,5.6330550648959282501428984479,42.909227487218645376185681799,42.909225851128625652999459936,1182826000
22.47,4,0.1326984072168400474686449277,0.160450300619588,0.160450300619588,0.133347270451607,0.133347270451607,0.382934799684103,0.3931944369407154542528518117,0.2600345554614644542528518117,0.133159881479251,5.6320942131360612217338313184,42.907470060021101357323055377,42.907468424228345587021785282,1183352000
22.48,4,0.1326933082776166022477562406,0.160440513111504,0.160440513111504,0.1333421465798,0.1333421465798,0.38286828550771,0.3931274020474628710302367101,0.2599814473907868710302367101,0.133145954656676,5.6311340097444028024207627258,42.90571344388254576883898708,42.905711808392837131184012179,1183879000
22.49,4,0.1326882106245681181470422209,0.160430728046343,0.160430728046343,0.133337024000456,0.133337024000456,0.382801787738514,0.3930603836918488399372804404,0.2599283702090658399372804404,0.133132013482783,5.6301740432406326054695864307,42.903955641969238065361277165,42.903954006787828389358426797,1184406000
22.50,4,0.1326831234525088633521732554,0.160420956413224,0.160420956413224,0.133331911953351,0.133331911953351,0.38273533107066,0.3929934072744290113970379442,0.2598753494326390113970379442,0.13311805784179,5.6292146774609082441461961879,42.902197270842639583002292419,42.902195635975025305394123696,1184932000
22.51,4,0.1326780373661402863755007898,0.160411186790032,0.160411186790032,0.133326800997246,0.133326800997246,0.382668887505967,0.3929264440684560538097867430,0.2598223564505420538097867430,0.133104087617914,5.6282555009248973317164857585,42.900439513364386095470298607,42.900437878816225238069229306,1185459000
22.52,4,0.1326729554619609141877365324,0.160401424107646,0.160401424107646,0.13332169424378,0.13332169424378,0.382602482952121,0.3928595202624688928709142000,0.2597694175670958928709142000,0.133090102695373,5.6272968887558151293603032958,42.898675260794381754874068482,42.898673626569936992178359941,1185986000
22.53,4,0.1326678821298831147151884610,0.160391672919524,0.160391672919524,0.133316596104331,0.133316596104331,0.382536119286928,0.3927926380473297948584152711,0.2597165350889437948584152711,0.133076102958386,5.6263388723353932784726109627,42.89691810587775069872405911,42.896916471984179787401508685,1186512000
22.54,4,0.1326628098844182760487806262,0.160381925337049,0.160381925337049,0.133311499056808,0.133311499056808,0.382469791531485,0.3927257919059845802624983410,0.2596637036148165802624983410,0.133062088291168,5.6253813726377363641902341133,42.895156256434356101808635235,42.89515462287634744412028384,1187039000
22.55,4,0.1326577451050572198235770714,0.16037218672083,0.16037218672083,0.133306409511896,0.133306409511896,0.38240348444515,0.3926589670088525388006712198,0.2596109084309145388006712198,0.133048058577938,5.6244241772446890279081349068,42.893397326079910546678689993,42.893395692863674485982206625,1187565000
22.56,4,0.1326526844129261983536311309,0.160362453459797,0.160362453459797,0.1333013240742,0.1333013240742,0.382337195062187,0.3925921601455272233177089232,0.2595581464426132233177089232,0.133034013702914,5.6234672401706078547631387002,42.8916330665167919149642966,42.891631433646794912393625162,1188092000
22.57,4,0.1326476259962869917749260682,0.16035272680686,0.16035272680686,0.133296240923122,0.133296240923122,0.382270967399382,0.3925254153129708093755049518,0.2595054617626568093755049518,0.133019953550314,5.6225111916255381340641620531,42.889875784041687154412580259,42.889874151525237171516259748,1188619000
22.58,4,0.1326425770368631063188080643,0.160343010499281,0.160343010499281,0.133291167275504,0.133291167275504,0.382204751444412,0.3924586828813842663862922753,0.2594528048770302663862922753,0.133005878004354,5.6215553207150158030340759203,42.888113541836861911371189016,42.888111909678530050462716376,1189145000
22.59,4,0.1326375291655964948859881075,0.160333296624195,0.160333296624195,0.133286094721363,0.133286094721363,0.382138554600085,0.3923919696835707427667269953,0.2594001827343167427667269953,0.132991786949254,5.6205997253116921509817968625,42.886347440070863687694113952,42.886345808275436529322787117,1189672000
22.60,4,0.1326324865658484007419232514,0.160323592228383,0.160323592228383,0.133281027464517,0.133281027464517,0.382072417375856,0.3923253166218640593522665911,0.2593476363526350593522665911,0.132977680269229,5.6196449912983981151301958366,42.884585775468842377863648827,42.884584144043157618770396851,1190199000
22.61,4,0.1326274514144568132210494649,0.160313896408774,0.160313896408774,0.133275967692449,0.133275967692449,0.382006295498346,0.3922586794677387839439561262,0.2592951216192397839439561262,0.132963557848499,5.6186904851481146608312122004,42.882827599457475281368559318,42.882825968407907548280160386,1190725000
22.62,4,0.1326224183521549648082987498,0.160304203731966,0.160304203731966,0.133270910019685,0.133270910019685,0.381940188470247,0.3921920573460816889838352112,0.2592426377748016889838352112,0.13294941957128,5.6177361943258526971786485089,42.881061596085176110457679137,42.881059965415763899335156381,1191252000
22.63,4,0.1326173885574139153168088491,0.16029451677439,0.16029451677439,0.13326585563046,0.13326585563046,0.381874116159515,0.3921254702561767793085954972,0.2591902049343877793085954972,0.132935265321789,5.6167824053002238655674669254,42.879298546235810871341179985,42.879296915952978387691502863,1191779000
22.64,4,0.1326123692022045062466589077,0.160284843418032,0.160284843418032,0.133260811731813,0.133260811731813,0.381808087966662,0.3920589281254539071271795063,0.2591378331412069071271795063,0.132921094984247,5.6158292602711561032205384029,42.877534321140617214347696504,42.877532691249901659207713627,1192305000
22.65,4,0.1326073499370184249577932314,0.160275172740359,0.160275172740359,0.133255767923629,0.133255767923629,0.38174209678394,0.3919924231015632544535105494,0.2590855146586942544535105494,0.132906908442869,5.6148766467620793473607339004,42.875771296705004124483648525,42.875769667212505619933248351,1192832000
22.66,4,0.1326023359354532128540116680,0.160265507978693,0.160265507978693,0.133250729404805,0.133250729404805,0.381676114377988,0.3919259272457417649601985701,0.2590332216638687649601985701,0.132892705581873,5.6139241645796902112539471772,42.874007421124916535068414262,42.874005792036179660584498093,1193359000
22.67,4,0.1325973293646243888589579897,0.160255853669936,0.160255853669936,0.133245698353051,0.133245698353051,0.381610174410775,0.3918594744544396233065261463,0.2589809881689626233065261463,0.132878486285477,5.6129722992548569842090947894,42.872244319386577504027063407,42.872242690707624444250151816,1193885000
22.68,4,0.1325923248847569940846885313,0.160246202402433,0.160246202402433,0.133240669402483,0.133240669402483,0.381544247813777,0.3917930352129303642130919674,0.2589287847750313642130919674,0.132864250437899,5.6120206280202489555350932975,42.87047897598094786560369032,42.870477347717011882025024322,1194412000
22.69,4,0.1325873278297807721288626240,0.160236561404924,0.160236561404924,0.133235647913112,0.133235647913112,0.381478361123903,0.3917266364977319772417921490,0.2588766385743759772417921490,0.132849997923356,5.6110695372861073582827224546,42.868714039899806476226086109,42.868712412056925494232111292,1194938000
22.70,4,0.1325823318663931220758960013,0.16022692356502,0.16022692356502,0.133230627520667,0.133230627520667,0.381412503864796,0.3916602673618724991196242205,0.2588245387358064991196242205,0.132835728626066,5.6101188702485218619760128229,42.866944955758210101058117091,42.866943328341282621222894465,1195465000
22.71,4,0.1325773411601003119070217873,0.160217292563615,0.160217292563615,0.133225612411023,0.133225612411023,0.381346668668727,0.3915939207123351771765128403,0.2587724782820881771765128403,0.132821442430247,5.6091685253075960236227213576,42.865180127873045034896113423,42.865178500888873944490460744,1195992000
22.72,4,0.1325723568699525035224059577,0.160207670149155,0.160207670149155,0.133220603748898,0.133220603748898,0.381280863842729,0.3915276049578844537367175174,0.2587204657377694537367175174,0.132807139220115,5.6082186229099781606608330174,42.863415804474554469496515619,42.863414177929133624890283152,1196518000
22.73,4,0.1325673766723391852201747014,0.160198052689056,0.160198052689056,0.133215599199318,0.133215599199318,0.381215070911658,0.3914613014149835927723968590,0.2586684825350935927723968590,0.13279281887989,5.6072688954337022103132187612,42.861649024229994379746644674,42.861647398128587181667857033,1197045000
22.74,4,0.1325623997279258768842296123,0.160188441545531,0.160188441545531,0.133210597918846,0.133210597918846,0.381149321447203,0.3913950416734388391150700032,0.2586165603796508391150700032,0.132778481293788,5.6063197953694674337597267442,42.859885269975372275399582947,42.85988364432463647961476077,1197572000
22.75,4,0.1325574311909459191454210355,0.160178840960872,0.160178840960872,0.133205605086918,0.133205605086918,0.381083601866735,0.3913288124796339160161883272,0.2585646861336069160161883272,0.132764126346027,5.6053711328731747963522963256,42.858114352778012385823697948,42.858112727582322922096402787,1198098000
22.76,4,0.1325524637474458474461629653,0.160169244026929,0.160169244026929,0.133200613353816,0.133200613353816,0.381017918741619,0.3912626199070387197525152299,0.2585128659862137197525152299,0.132749753920825,5.6044229949408709113568212636,42.856351175222253796164927483,42.856349550489223417677082063,1198625000
22.77,4,0.1325475015532700002373979304,0.160159653443494,0.160159653443494,0.133195626895706,0.133195626895706,0.380952250812908,0.3911964429368207833911352818,0.2584610790344197833911352818,0.132735363902401,5.6034750804999710399531497154,42.85458049616221541498437971,42.854578871896114188744512666,1199152000
22.78,4,0.1325425458555348033753006087,0.16015007077646,0.16015007077646,0.133190646965803,0.133190646965803,0.380886602508313,0.3911302860951344777629001875,0.2584093299201654777629001875,0.132720956174969,5.6025274543829167954071754395,42.852807290500211699118601613,42.852805666706481948127903008,1199678000
22.79,4,0.1325375931544529300888088426,0.160140494562182,0.160140494562182,0.133185670047207,0.133185670047207,0.380821003313574,0.3910641786937970818401407371,0.2583576480710470818401407371,0.13270653062275,5.6015805364504901430708377924,42.85104515377855886829724498,42.851043530465593404829764639,1200205000
22.80,4,0.1325326478463517908364095374,0.160130925204048,0.160130925204048,0.133180700557741,0.133180700557741,0.380755395665317,0.3909980633377938409272947693,0.2583059762078338409272947693,0.13269208712996,5.6006335045797336680809621323,42.849271017527373278772025058,42.849269394698472492349972366,1200731000
22.81,4,0.1325277046333159896709797709,0.160121361971369,0.160121361971369,0.133175733173584,0.133175733173584,0.380689845434314,0.3909320056864702081644245547,0.2582543801056532081644245547,0.132677625580817,5.5996872992714623357894878179,42.847506835833199748680762671,42.847505213496616673806779851,1201258000
22.82,4,0.1325227646631799786018918414,0.16011180266072,0.16011180266072,0.133170769048185,0.133170769048185,0.380624304574749,0.3908659576573425161677157150,0.2582028117978025161677157150,0.13266314585954,5.5987412317948147594623086068,42.845735515554372533447195419,42.845733893714477408810346162,1201785000
22.83,4,0.1325178350773931510939270664,0.16010225663458,0.16010225663458,0.133165815357911,0.133165815357911,0.380558804098876,0.3907999508402148701423472284,0.2581513029898718701423472284,0.132648647850343,5.5977957546404882002792726545,42.843964936491662284265067345,42.843963315154768400909175643,1202311000
22.84,4,0.1325129035876267457074070773,0.160092708762227,0.160092708762227,0.133160859754348,0.133160859754348,0.380493304649025,0.3907339449178246306469124801,0.2580998134803766306469124801,0.132634131437448,5.5968502903061619475492965215,42.842198380624395166575437249,42.842196759797259202218363903,1202838000
22.85,4,0.1325079783369275476665068164,0.16008317059547,0.16008317059547,0.13315591042036,0.13315591042036,0.380427854117641,0.3906679884717670411722158012,0.2580483919666960411722158012,0.132619596505071,5.5959055346719556145382739657,42.840425898119825969637008951,42.840424277807318208885887901,1203365000
22.86,4,0.1325030604619761103097715087,0.160073641379823,0.160073641379823,0.133150968498185,0.133150968498185,0.380362425340404,0.3906020543512617395422200353,0.2579970114138327395422200353,0.132605042937429,5.5949610988316008145120987437,42.838655159117937199228910485,42.838653539326482521544472278,1203891000
22.87,4,0.1324981446840031905667038494,0.160064115597681,0.160064115597681,0.133146028683242,0.133146028683242,0.380297015456171,0.3905361393172476025687974481,0.2579456686985076025687974481,0.13259047061874,5.5940169363889918086506190112,42.836882923736267526167363877,42.836881304471627514427057232,1204418000
22.88,4,0.1324932331412830418706718383,0.160054596302913,0.160054596302913,0.133141093124262,0.133141093124262,0.380231637333969,0.3904702564204292791987867797,0.2578943769872072791987867797,0.132575879433222,5.5930732342816582383487969303,42.835111477437346665689335541,42.835109858705772582556155383,1204945000
22.89,4,0.1324883289657371304661632384,0.160045086842878,0.160045086842878,0.133136164968479,0.133136164968479,0.380166293725842,0.3904044086396489147191138125,0.2578431393745569147191138125,0.132561269265092,5.5921300351784266887434578563,42.833340087599309137710317696,42.833338469406990166055404918,1205471000
22.90,4,0.1324834259848003013256495734,0.160035579563742,0.160035579563742,0.133131238013147,0.133131238013147,0.380100964096843,0.3903385749560745780866048722,0.2577919349575065780866048722,0.132546639998568,5.5911870380066628012295639486,42.831568815159119694036316501,42.831567197512117453829681257,1205998000
22.91,4,0.1324785322685896162592249904,0.160026083681568,0.160026083681568,0.133126320367843,0.133126320367843,0.380035663987277,0.3902727715150378314798953588,0.2577407799971688314798953588,0.132531991517869,5.5902444740312474849009177629,42.82979606761375971838596176,42.829794450517925971557718437,1206524000
22.92,4,0.1324736386509624111286431574,0.160016588704533,0.160016588704533,0.133121402821605,0.133121402821605,0.379970375401638,0.3902069796329961709262730021,0.2576896559257861709262730021,0.13251732370721,5.5893020756301607051094586571,42.828023077863089441583385864,42.828021461324486208443314259,1207051000
22.93,4,0.1324687502622649133944690388,0.160007100954722,0.160007100954722,0.133116490529865,0.133116490529865,0.379905114843788,0.3901412162146141088759667028,0.2576385797638031088759667028,0.132502636450811,5.5883600849448550751210803908,42.826250547763087558084564238,42.826248931787962529369516224,1207578000
