Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
20.86,4,0.1619648938367525778231979995,0.186562357422166,0.186562357422166,0.162756863138704,0.162756863138704,0.33475083392298,0.3469493299032233257880094772,0.2251636582050863257880094772,0.121785671698137,4.9696819061654708472127294535,30.452841337878037048871259746,30.452838873026689181002208526,938099600
20.87,4,0.1619584162582248775087599635,0.186552221215995,0.186552221215995,0.162750353886379,0.162750353886379,0.334699193374606,0.3468971080826301995604512702,0.2251232517284501995604512702,0.12177385635418,4.9689338838724072720566393604,30.450675877547668054936072879,30.45067341220782398693983449,938549400
20.88,4,0.1619519350557123316021578473,0.186542086096161,0.186542086096161,0.162743840992348,0.162743840992348,0.334647620567569,0.3468449539141384786432107361,0.2250829090426584786432107361,0.12176204487148,4.9681868306268398873678055472,30.448513120546878531500527497,30.448510654724990236375137877,938999000
20.89,4,0.1619454578275347274797077827,0.186531958269113,0.186531958269113,0.162737332092085,0.162737332092085,0.334596094799214,0.3467928471784637393205757452,0.2250426100326437393205757452,0.12175023714582,4.9674404568087945730255245654,30.446352063164102195048367051,30.446349596866124157040924908,939448700
20.90,4,0.1619389860775538069581957466,0.186521837184348,0.186521837184348,0.162730828696806,0.162730828696806,0.334544586532822,0.3467407583724361426653622745,0.2250023252994591426653622745,0.121738433072977,4.9666943398165345328660701665,30.444189347241772788517705124,30.444186880472752246624710525,939898400
20.91,4,0.1619325294158861231055757889,0.186511734653366,0.186511734653366,0.162724340463619,0.162724340463619,0.3344931262404,0.3466887187177630404774289483,0.2249620861690300404774289483,0.121726632548733,4.9659489268680592946826932996,30.442029270832962011438494337,30.442026803599153958832660182,940348200
20.92,4,0.1619260786175452961099467309,0.186501641286965,0.186501641286965,0.162717858122429,0.162717858122429,0.334441712542345,0.3466367261832440821260602080,0.2249218907143770821260602080,0.121714835468867,4.9652041888686087102256221147,30.439868306636361481966046106,30.43986583894326939246338083,940797900
20.93,4,0.1619196332924367951913946485,0.186491554743994,0.186491554743994,0.162711381281233,0.162711381281233,0.33439031757825,0.3465847528130283277777664373,0.2248817110838673277777664373,0.121703041729161,4.9644597253800563354171759658,30.437713631368191889301031875,30.437711163222693402313582081,941247600
20.94,4,0.1619131934389125385701295192,0.186481478603875,0.186481478603875,0.162704909938377,0.162704909938377,0.334338992559948,0.3465328499438883208929892677,0.2248415987184943208929892677,0.121691251225394,4.9637162717475726699215374003,30.435556285261820270137440869,30.435553816669202137981349417,941697300
20.95,4,0.1619067576679549899875838182,0.186471408094456,0.186471408094456,0.16269844269805,0.16269844269805,0.334287689252243,0.3464809691252362916167435677,0.2248015052718902916167435677,0.121679463853346,4.9629731339675792696610257708,30.433402996966684042549002013,30.433400527933415994389493509,942147100
20.96,4,0.1619003382554614662655740931,0.186461357510143,0.186461357510143,0.162691991896177,0.162691991896177,0.334236435231928,0.3464291388638172696804526136,0.2247614593550202696804526136,0.121667679508797,4.9622307203691336624288920275,30.431245502365758077263983405,30.431243032896599642195565292,942596700
20.97,4,0.1618939148067072047470799885,0.186451305537653,0.186451305537653,0.162685537038306,0.162685537038306,0.334185219504887,0.3463773467055585308942670932,0.2247214486180305308942670932,0.121655898087528,4.9614888525607833760183871211,30.429095052864201877669091081,30.429092582966477660443205475,943046400
20.98,4,0.1618874958229639043284569211,0.186441261310878,0.186441261310878,0.162679086667279,0.162679086667279,0.334134050225178,0.3463256014218022252397082679,0.2246814819364832252397082679,0.121644119485319,4.9607476561827772621797392018,30.426940562404656754875383177,30.426938092083206286825936757,943496100
20.99,4,0.1618811009160804210766892250,0.186431242971195,0.186431242971195,0.162672660490842,0.162672660490842,0.334082904304479,0.3462738812459458430834782450,0.2246415376479958430834782450,0.12163234359795,4.9600068194514565528782904218,30.42478995076255709083229502,30.424787480023842700611918834,943945900
21.00,4,0.1618747028576675801763805878,0.186421224242837,0.186421224242837,0.162666231147465,0.162666231147465,0.334031798225423,0.3462222007875685834002597728,0.2246016304663685834002597728,0.1216205703212,4.9592665516336844238212461312,30.422642119101947946154263854,30.422639647952401713722286169,944395600
21.01,4,0.1618683092593634848888693401,0.186411213341405,0.186411213341405,0.162659806286006,0.162659806286006,0.333980739825689,0.3461705684383471898657907272,0.2245617688874961898657907272,0.121608799550851,4.9585269729313604028018572793,30.420494329408368353452517638,30.420491857853810407350793399,944845300
21.02,4,0.1618619211195401759785776417,0.186401211152502,0.186401211152502,0.162653386909718,0.162653386909718,0.333929727387782,0.3461189825467475313312475790,0.2245219513640655313312475790,0.121597031182682,4.9577880596880136936563976182,30.418347690115752727202115568,30.418345218162286192850097613,945295000
21.03,4,0.1618555381655724556817703473,0.186391217045279,0.186391217045279,0.162646972744644,0.162646972744644,0.333878755817475,0.3460674379869458798238598649,0.2244821728744728798238598649,0.121585265112473,4.9570497384816265002211408996,30.416202191699209981712363344,30.416199719352902516616122899,945744800
21.04,4,0.1618491613233899595808722190,0.186381232372397,0.186381232372397,0.16264056472124,0.16264056472124,0.333827831120072,0.3460159408439744334886901860,0.2244424396079694334886901860,0.121573501236005,4.9563120964738633502893380715,30.414058540836856862667271599,30.41405606810398938063592612,946194400
21.05,4,0.1618428085491518115092700128,0.186371273183758,0.186371273183758,0.162634180883466,0.162634180883466,0.333776924149136,0.3459644631619800430527386869,0.2244027237129220430527386869,0.121561739449058,4.9555747332266377716542400867,30.41191354631080855224970812,30.411911073196744369114325104,946644100
21.06,4,0.1618364422269058147545435928,0.1863613034098,0.1863613034098,0.162627783431439,0.162627783431439,0.333726060969386,0.3459130284261043819561274627,0.2243630487786913819561274627,0.121549979647413,4.9548379851398089681521206963,30.409770623680456692159851926,30.409768150191504266682117468,947093800
21.07,4,0.1618300889702154251291811008,0.186351348049806,0.186351348049806,0.162621399108854,0.162621399108854,0.33367521570067,0.3458616125630998139139038246,0.2243233908362518139139038246,0.121538221726848,4.9541015073895464675762308485,30.407624306356769151731084963,30.407621832497872051898032191,947543600
21.08,4,0.1618237426614356893147867165,0.186341404713171,0.186341404713171,0.162615021768154,0.162615021768154,0.333624442284566,0.3458102692163847297854838813,0.2242838036332397297854838813,0.121526465583145,4.9533660683612027977198214963,30.405489386352516421850769237,30.405486912132457769790059583,947993300
21.09,4,0.1618174016855759991580570131,0.186331467916507,0.186331467916507,0.16260864978645,0.16260864978645,0.333573685570059,0.3457589429867873283099476758,0.2242442318747053283099476758,0.121514711112082,4.9526308745201078384621891904,30.403346972808568492132997339,30.403344498231321021388759544,948443000
21.10,4,0.1618110641552560277943230608,0.186321537648421,0.186321537648421,0.162602281267134,0.162602281267134,0.333522972583212,0.3457076608337423684435547957,0.2242047026243003684435547957,0.121502958209442,4.9518963120317177655105392794,30.401205515060243262180192723,30.401203040131965422153441588,948892700
21.11,4,0.1618047426848981245640581516,0.186311626493901,0.186311626493901,0.162595928886309,0.162595928886309,0.333472301578335,0.3456564218936961093542219799,0.2241652151226931093542219799,0.121491206771003,4.9511623685265351347871911178,30.399071262630872583612173373,30.399068787359191197150260569,949342500
21.12,4,0.1617984275385050474562841632,0.186301724873292,0.186301724873292,0.162589582860372,0.162589582860372,0.333421675813698,0.3456052287487399443730472506,0.2241257720561939443730472506,0.121479456692546,4.9504290809903221219993500515,30.39693761558238830943786815,30.396935139973459161237796273,949792100
21.13,4,0.1617921163350721182354576972,0.186291829989248,0.186291829989248,0.162583240796675,0.162583240796675,0.333371089585385,0.3455540755137174971239658460,0.2240863676438664971239658460,0.121467707869851,4.9496963651244076070263126354,30.394800409933472193297727215,30.394797933992401884276326773,950241800
21.14,4,0.1617858005707701112065507393,0.186281931825297,0.186281931825297,0.162576894149808,0.162576894149808,0.333320522154656,0.3455029408016948737189734987,0.2240469806029958737189734987,0.121455960198699,4.9489639145835137937043526182,30.392668321184405327321794263,30.39266584491816213061567432,950691500
21.15,4,0.1617795002440032255432421040,0.186272052606592,0.186272052606592,0.162570563015961,0.162570563015961,0.333270003265321,0.3454518558343748202550169981,0.2240076422595058202550169981,0.121444213574869,4.9482321765856458577406753502,30.390535325416123430427791205,30.390532848830606702586614152,951141200
21.16,4,0.1617732040835090517776049237,0.186262180245049,0.186262180245049,0.162564236068759,0.162564236068759,0.333219522419955,0.3454008092966819219220727216,0.2239683414025409219220727216,0.121432467894141,4.9475009890542716790145773843,30.388404546590859780162659622,30.388402069692596017228522523,951591000
21.17,4,0.1617669236271333676755513678,0.186252325004197,0.186252325004197,0.162557924902465,0.162557924902465,0.333169060183292,0.3453497825166411408240000743,0.2239290594643451408240000743,0.121420723052296,4.9467700845330344613623324688,30.386273849743656151510437129,30.386271372538508446106794794,952040700
21.18,4,0.1617606386035181996717405400,0.186242467959063,0.186242467959063,0.162551609146599,0.162551609146599,0.333118637938408,0.3452987955051016686213820636,0.2238898165599866686213820636,0.121408978945115,4.9460397496562623804911459556,30.384142980501608729341182726,30.384140502995588231133230297,952490400
21.19,4,0.1617543676287797316321027160,0.186232628087757,0.186232628087757,0.162545307508305,0.162545307508305,0.333068258907022,0.3452478527997801082001995160,0.2238506173314051082001995160,0.121397235468375,4.9453100494219566683663599954,30.382012471120241285249789925,30.382009993319520455731016287,952940200
21.20,4,0.1617481029610534482843173365,0.186222799375686,0.186222799375686,0.162539012207864,0.162539012207864,0.333017948603299,0.3451969794331321471386767798,0.2238114869152731471386767798,0.121385492517859,4.9445813423936458246521571401,30.379888476517331311527727639,30.379885998429744218278479405,953389800
21.21,4,0.1617418332261035558333713689,0.186212965098264,0.186212965098264,0.16253271181542,0.16253271181542,0.332967631708191,0.3451460991029372153746792667,0.2237723491135902153746792667,0.121373749989347,4.9438525356225127292278339378,30.377758972603307103688825946,30.377756494233284418961324102,953839500
21.22,4,0.1617355779175822115085919081,0.186203149404203,0.186203149404203,0.162526425919948,0.162526425919948,0.332917372744915,0.3450952778597652628165281655,0.2237332700811472628165281655,0.121362007778618,4.9431245752133079098866413401,30.375638609846469428208930562,30.375636131202426619470353405,954289200
21.23,4,0.1617293380339140978586786088,0.186193350965488,0.186193350965488,0.162520155524752,0.162520155524752,0.33286713833904,0.3450444823178446130650742016,0.2236942165363916130650742016,0.121350265781453,4.9423969829500625704648530994,30.373512014280417273868192171,30.373509535366886920852832744,954738900
21.24,4,0.1617230933046726794921056567,0.186183550750148,0.186183550750148,0.16251388026029,0.16251388026029,0.332816948330028,0.3449937309407085586872059753,0.2236552070470775586872059753,0.121338523893631,4.9416700233034515627126973638,30.371391727651417898067274605,30.371389248476110002930847804,955188700
21.25,4,0.1617168532660905948010663600,0.186173756206696,0.186173756206696,0.162507609709423,0.162507609709423,0.332766771860638,0.3449429934658629633846089950,0.2236162114549289633846089950,0.121326782010934,4.9409432627951327665094706862,30.369265007793982150312639516,30.369262528361304636520409014,955638400
21.26,4,0.1617106186476462968587096071,0.186163971431593,0.186163971431593,0.162501344605196,0.162501344605196,0.332716657004364,0.3448923181354525498147171953,0.2235772781063125498147171953,0.12131504002914,4.9402173924429697096484240173,30.367147253421691655310703612,30.367144773740115166248926546,956088100
21.27,4,0.1617043985598579267695041615,0.186154202878443,0.186154202878443,0.162495094102678,0.162495094102678,0.332666564808763,0.3448416665421006097709982059,0.2235383686980696097709982059,0.121303297844031,4.9394918621017999199228083063,30.365023076743862651377342399,30.365020596817936736899426397,956537800
21.28,4,0.1616981837768834270088934511,0.186144442317986,0.186144442317986,0.162488848930912,0.162488848930912,0.332616510494532,0.3447910532953845270857127011,0.2234994979439985270857127011,0.121291555351386,4.9387668810384319251258745041,30.36290699424525163943735975,30.362904514083108273287772222,956987500
21.29,4,0.1616919744093533075456118487,0.186134690122692,0.186134690122692,0.162482609201071,0.162482609201071,0.332566497794522,0.3447404821450428860095705216,0.2234606696980568860095705216,0.121279812446986,4.9380425029638846051369191634,30.360790550456059644325128832,30.360788070063812263062200132,957437200
21.30,4,0.1616857695674760302107120483,0.186124943531946,0.186124943531946,0.162476374019012,0.162476374019012,0.332516500048153,0.3446899263028694489365033118,0.2234218572762584489365033118,0.121268069026611,4.937318344165395811706170433,30.358671242736946060863518029,30.358668762119992013290826813,957886900
21.31,4,0.1616795700260515575558575596,0.186115207092899,0.186115207092899,0.162470144163324,0.162470144163324,0.33246657112118,0.3446394398205980115822179714,0.2233831148345570115822179714,0.121256324986041,4.9365951788770197486699020633,30.356553919948163528699253011,30.356551439113432328516192585,958336600
21.32,4,0.1616733755157985300948937978,0.186105476400322,0.186105476400322,0.162463919363408,0.162463919363408,0.332416651895107,0.3445889634164499804450670578,0.2233443831953949804450670578,0.121244580221055,4.9358721579498549438213650077,30.354444134091793977839228246,30.354441653047157637618601858,958786400
21.33,4,0.1616671959060255085859053380,0.186095764118186,0.186095764118186,0.162457709536833,0.162457709536833,0.332366781298973,0.3445385368080274038030958742,0.2233057021805914038030958742,0.121232834627436,4.9351498502965996009968330143,30.352329137737457934239375086,30.352326656487990751445798498,959236100
21.34,4,0.1616610205923614762769541410,0.186086056831123,0.186086056831123,0.162451504027373,0.162451504027373,0.332316920247334,0.3444881200692890013231299950,0.2232670319683280013231299950,0.121221088100961,4.9344276840189095719465342342,30.350215080409524213068609978,30.35021259896161474648271587,959685800
21.35,4,0.1616548506848192517092291109,0.186076357829774,0.186076357829774,0.16244530395047,0.16244530395047,0.332267099808031,0.3444377444219398209704154117,0.2232284038845278209704154117,0.121209340537412,4.9337061063347370605067424183,30.348101176074315178397322861,30.348098694434334454878070751,960135500
21.36,4,0.1616486762929948817724299304,0.186066659161628,0.186066659161628,0.162439099367357,0.162439099367357,0.332217348732921,0.3443874379930585333681432115,0.2231898461604895333681432115,0.121197591832569,4.9329855201347909465567541183,30.34599137974636861249574714,30.345988897921792087437344763,960585200
21.37,4,0.1616425161929573340346020755,0.186056973625453,0.186056973625453,0.162432909145915,0.162432909145915,0.332167579570751,0.3443371144372159728822977205,0.2231512725550049728822977205,0.121185841882211,4.9322646886119307578898202856,30.343877461720647427221707556,30.343874979716460552318876206,961034900
21.38,4,0.1616363614944131167736895293,0.186047298317856,0.186047298317856,0.162426724352378,0.162426724352378,0.332117878871873,0.3442868598914020032785954104,0.2231127693092830032785954104,0.121174090582119,4.9315448455876786702131462671,30.341772856386776096150342305,30.341770374211804599689696388,961484600
21.39,4,0.1616302113066513248878535376,0.18603762910063,0.18603762910063,0.16242054409168,0.16242054409168,0.332068200288444,0.3442366278320085072010659106,0.2230742900039345072010659106,0.121162337828074,4.9308253246604065634060286168,30.339661793880326024565932026,30.339659311539299799236753492,961934300
21.40,4,0.1616240760284167151232680092,0.186027977201155,0.186027977201155,0.162414378813413,0.162414378813413,0.332018554578441,0.3441864297739868156238330762,0.2230358462581318156238330762,0.121150583515855,4.9301062907696556413047410847,30.337557169478492255323060962,30.337554686979285846697955865,962384100
21.41,4,0.1616179456358512542028506775,0.186018332940599,0.186018332940599,0.162408218444705,0.162408218444705,0.331968947728658,0.3441362710143888533859405167,0.2229974434731458533859405167,0.121138827541243,4.9293878197901044317025346225,30.335448044838130031276637935,30.335445562186092206285625625,962833800
21.42,4,0.1616118105279147390824290932,0.186008686634238,0.186008686634238,0.162402053337569,0.162402053337569,0.331919379550657,0.3440861506896612287211553698,0.2229590808896452287211553698,0.121127069800016,4.928669899352303462392660179,30.33334716021938105935987458,30.333344677422940189987333233,963283500
21.43,4,0.1616056908138031503280787416,0.185999056948496,0.185999056948496,0.16239590369953,0.16239590369953,0.331869827299995,0.3440360474128716514780717723,0.2229207372249136514780717723,0.121115310187958,4.9279522231109549372113915046,30.331242467032047298582256738,30.331239984096530513627302518,963733200
21.44,4,0.1615995746023003573493003122,0.185989433817231,0.185989433817231,0.162389757581227,0.162389757581227,0.331820318325236,0.3439859877637828007573974416,0.2228824391629368007573974416,0.121103548600846,4.9272351717931703839519795537,30.329135071589785422528541494,30.329132588521098233512824531,964182900
21.45,4,0.1615934546711578195764349001,0.185979809400644,0.185979809400644,0.162383607725096,0.162383607725096,0.331770844553474,0.3439359631422795140043740236,0.2228441782078195140043740236,0.12109178493446,4.9265186222114016543646524725,30.327035551668869645726189525,30.327033068475402053865148504,964632600
21.46,4,0.1615873592393736925544141278,0.18597021224821,0.18597021224821,0.162377482488119,0.162377482488119,0.331721407747233,0.3438859772981017471511806413,0.2228059582135187471511806413,0.121080019084583,4.925802628076629980414752415,30.324934190959552877605538427,30.324931707647261584198389514,965082300
21.47,4,0.1615812580851129386288316910,0.18596061025061,0.18596061025061,0.162371351500684,0.162371351500684,0.331671984088098,0.3438360042310230717875096852,0.2227677532840300717875096852,0.121068250946993,4.9250868169631298617664619289,30.322833517332850014587048193,30.322831033908285269275882623,965532000
21.48,4,0.1615751719407389326143017082,0.18595102620585,0.18595102620585,0.162365235596531,0.162365235596531,0.331622600938826,0.3437860728274547597422953445,0.2227295924099837597422953445,0.121056480417471,4.9243716026382341782990775686,30.320735161205224007820663724,30.320732677675468946215069217,965981800
21.49,4,0.1615690806673955836818010620,0.185941439810691,0.185941439810691,0.162359114538329,0.162359114538329,0.331573258063591,0.3437361814358613308008636910,0.2226914740440663308008636910,0.121044707391795,4.9236569614454957817628274815,30.318635137926403209205253219,30.3186326542977218018656044,966431500
21.50,4,0.1615630046673404270354581100,0.18593186973001,0.18593186973001,0.162353008828098,0.162353008828098,0.331523928474099,0.3436863044356881345401597833,0.2226533726699401345401597833,0.121032931765748,4.9229425263974435520370082211,30.316536710481929332458003059,30.316534226761045810081520081,966881200
21.51,4,0.1615569331585565483202515200,0.185922308304794,0.185922308304794,0.162346907631099,0.162346907631099,0.331474657963685,0.3436364869744544218804602586,0.2226153335393454218804602586,0.121021153435109,4.9222289441846676929578935367,30.314445943132917204476809468,30.314443459328337407883771095,967330900
21.52,4,0.1615508669202479996423570286,0.185912753394632,0.185912753394632,0.162340811730347,0.162340811730347,0.331425404698083,0.3435866871704915161098165304,0.2225773148748335161098165304,0.121009372295658,4.9215156148964963802326887774,30.312347583901534119402653227,30.312345100017983283497299859,967780600
21.53,4,0.1615448051699929843127633062,0.185903203776182,0.185903203776182,0.162334720339594,0.162334720339594,0.331376162453997,0.3435368987303284511382951202,0.2225393104871524511382951202,0.120997588243176,4.9208024483855684937406904977,30.310249923978136122405000238,30.310247440022179054457308899,968230300
21.54,4,0.1615387483122912296342011762,0.185893663733323,0.185893663733323,0.162328633865317,0.162328633865317,0.331326986666682,0.3434871772530106877538547817,0.2225013760795676877538547817,0.120985801173443,4.9200902410495595612751496453,30.308160814794163748284335263,30.308158330774640638662746877,968680100
21.55,4,0.1615326966896700780430210536,0.185884129608553,0.185884129608553,0.16232255265172,0.16232255265172,0.331277820097041,0.3434374653837382849538628331,0.2224634544015002849538628331,0.120974010982238,4.919378171341504110629317171,30.306063210807939176311710956,30.306060726729348512892361075,969129700
21.56,4,0.1615266585820908744993488120,0.185874611503193,0.185874611503193,0.16231648501925,0.16231648501925,0.331228687922208,0.3433877889429471583913248477,0.2224255713776051583913248477,0.120962217565342,4.9186666091118873456394668281,30.303974899621773076571817677,30.303972415492938519870413794,969579500
21.57,4,0.1615206163310764548104451226,0.185865092193084,0.185865092193084,0.162310413223084,0.162310413223084,0.331179598207689,0.3433381547749995961092370864,0.2223877339564655961092370864,0.120950420818534,4.9179556523989904701418723651,30.301881318531927057462089881,30.301878834358346457681820884,970029200
21.58,4,0.1615145887164600118210375769,0.185855588392913,0.185855588392913,0.162304356134884,0.162304356134884,0.331130519448285,0.3432885326173995768536929036,0.2223499119798035768536929036,0.120938620637596,4.9172448677244873358867619318,30.29979180984932623081863008,30.299789325638469417056848282,970478800
21.59,4,0.1615085658316792614227746106,0.185846092160457,0.185846092160457,0.162298303799648,0.162298303799648,0.331081480775725,0.3432389509768919907297754158,0.2223121340585839907297754158,0.120926816918308,4.9165346634174048227534320824,30.297703325007703158466266735,30.297700840766505202666748857,970928600
21.60,4,0.1615025475805185654459664187,0.185836602799352,0.185836602799352,0.16229225612069,0.16229225612069,0.331032473617587,0.3431894012533592789193246734,0.2222743916969102789193246734,0.120915009556449,4.9158249162901891064490881645,30.295614759662804592095408319,30.295612275398007365591352137,971378300
21.61,4,0.1614965338046384416703015421,0.185827120952115,0.185827120952115,0.162286212938895,0.162286212938895,0.330983509443293,0.3431398949331049832854673651,0.2222366964853049832854673651,0.1209031984478,4.9151157908719747428960495306,30.293530098742348039839524745,30.293527614461619714854215143,971828000
21.62,4,0.1614905249117855097281628021,0.185817644350324,0.185817644350324,0.162280174664004,0.162280174664004,0.33093454993902,0.3430903936373998828643690846,0.2221990101492598828643690846,0.12089138348814,4.9144067374280015838445443295,30.29144283466849858792341422,30.291440350377803734261747401,972277800
21.63,4,0.1614845322380671282394437151,0.185808187020393,0.185808187020393,0.162274152687555,0.162274152687555,0.330885632387444,0.3430409355365331288066941586,0.2221613709632831288066941586,0.12087956457325,4.913698302707371833130846315,30.289355681229190342647233094,30.289353196935377652267168221,972727400
21.64,4,0.1614785420715005195872570835,0.185798734643425,0.185798734643425,0.162268133230517,0.162268133230517,0.330836749549315,0.3429915124100555214025148264,0.2221237708111445214025148264,0.120867741598911,4.9129903689608230185482064351,30.287272055048943773264585799,30.287269570759604960524782383,973177200
21.65,4,0.1614725481201098959755076117,0.185789281012747,0.185789281012747,0.162262109970149,0.162262109970149,0.330787903305261,0.3429421257010570747899333407,0.2220862112401560747899333407,0.120855914460901,4.9122829568591386678898756418,30.285188346865750288176850075,30.28518586258774027454321892,973626800
21.66,4,0.1614665690466306224230049085,0.185779842833595,0.185779842833595,0.162256101660441,0.162256101660441,0.330739063701839,0.3428927466943575045667784197,0.2220486636393545045667784197,0.120844083055003,4.9115756550876006610351504847,30.283103645731346516653197467,30.283101161470979236978913763,974076500
21.67,4,0.1614605830664391465316597067,0.185770400849325,0.185770400849325,0.162250086410249,0.162250086410249,0.330690269178596,0.3428434123925930954480206569,0.2220111651155990954480206569,0.120832247276994,4.9108689936700161736912363155,30.28101995845352386894045225,30.281017474218040173633010913,974526300
21.68,4,0.1614546237072387332405534046,0.185760987935177,0.185760987935177,0.162244097911218,0.162244097911218,0.330641506883875,0.3427941122686731720062270964,0.2219737052460161720062270964,0.120820407022657,4.9101628218168600857374296846,30.278941748575028449374300701,30.27893926437251525395345945,974976000
21.69,4,0.1614486578106995132307679632,0.185751569036169,0.185751569036169,0.162238102842882,0.162238102842882,0.330592753176523,0.3427448202937205393357118462,0.2219362581059505393357118462,0.12080856218777,4.9094567666919719249669815437,30.27685878400505987781231926,30.276856299841122083140276363,975425700
21.70,4,0.1614426967877827445384390453,0.185742157716077,0.185742157716077,0.162232112672,0.162232112672,0.330544037644831,0.3426955669301117857886313860,0.2218988542619967857886313860,0.120796712668115,4.9087512646367248952161656411,30.274776614726700057183597573,30.274774130608401668927028439,975875500
21.71,4,0.1614367509682329199766306459,0.185732764375565,0.185732764375565,0.162226137778825,0.162226137778825,0.33049536021822,0.3426463528329552087361161850,0.2218614944734842087361161850,0.120784858359471,4.90804632503489584823521013,30.27269939736118379651755875,30.272696913296660783143856279,976325100
21.72,4,0.1614307990195763001513221000,0.185723366922221,0.185723366922221,0.162220156726574,0.162220156726574,0.330446712269337,0.3425971678548232824194552370,0.2218241686972052824194552370,0.120772999157618,4.9073418025352766639034115608,30.270620456585227986007017252,30.270617972580957008569113095,976774800
21.73,4,0.1614248525273301502721178039,0.185713976125585,0.185713976125585,0.162214181157413,0.162214181157413,0.330398080912491,0.3425479998926589450748232159,0.2217868649343219450748232159,0.120761134958337,4.9066375237743438700140208825,30.268544478401476330417775708,30.268541994464943826932638573,977224500
21.74,4,0.1614189202751752079451479607,0.185704601862868,0.185704601862868,0.162208219897975,0.162208219897975,0.330349480863436,0.3424988643153700647295026211,0.2217495986579630647295026211,0.120749265657407,4.9059337088955283183172662477,30.266469299094399688746752853,30.266466815232795487769465572,977674200
21.75,4,0.1614129931053906494983949926,0.185695235486392,0.185695235486392,0.162202263745758,0.162202263745758,0.330300920377862,0.3424497687553029480617606998,0.2217123776046939480617606998,0.120737391150609,4.9052304672240935647354670059,30.26439581472970731466841097,30.264393330950396155081993816,978124000
21.76,4,0.1614070706511950440395392856,0.185685874354574,0.185685874354574,0.162196312332189,0.162196312332189,0.330252366963093,0.3424006806146668901101679662,0.2216751692809428901101679662,0.120725511333724,4.9045273318311097849758285084,30.262318991955480142369213351,30.262316508264482553615177271,978573700
21.77,4,0.1614011614330252248127823446,0.185676528675378,0.185676528675378,0.162190374219366,0.162190374219366,0.330203843857119,0.3423516237869149672048238763,0.2216379976843849672048238763,0.12071362610253,4.9038246449651091828746245067,30.260241316751914245303263482,30.260238833156070286890975403,979023400
21.78,4,0.1613952482931664004371601629,0.185667182211341,0.185667182211341,0.162184432165678,0.162184432165678,0.330155366022004,0.3423026120649959648712311918,0.2216008767121869648712311918,0.120701735352809,4.9031226041954999622681287494,30.258168768761465072201506825,30.258166285269050374334004137,979473200
21.79,4,0.1613893387571675882975119937,0.185657841097961,0.185657841097961,0.162178493733473,0.162178493733473,0.330106912788768,0.3422536252582704107466339916,0.2215637862779304107466339916,0.12068983898034,4.9024209203126883269926149893,30.256097347997824935146615577,30.256094864616070885729376956,979922900
21.80,4,0.1613834450366714706572775110,0.18564851700127,0.18564851700127,0.162172571194103,0.162172571194103,0.3300584750724,0.3422046551176390367574270299,0.2215267182367350367574270299,0.120677936880904,4.9017194751570584527552885754,30.254024382639979353413449996,30.254021899375501158260997396,980372500
21.81,4,0.1613775451766709971757317422,0.18563918868941,0.18563918868941,0.162166642485209,0.162166642485209,0.330010065520054,0.3421557127783886525275429299,0.2214896838281076525275429299,0.120666028950281,4.901018428229800571521491661,30.251956861564605249466032284,30.251954378425637333353882112,980822200
21.82,4,0.1613716607591495806821970505,0.185629878624792,0.185629878624792,0.162160729294304,0.162160729294304,0.329961694455948,0.3421068101064850646332381767,0.2214526950222350646332381767,0.12065411508425,4.9003179494984395069123839934,30.249887781159251903043447232,30.249885298152674174158251591,981271900
21.83,4,0.1613657803066228893453691555,0.18562057332532,0.18562057332532,0.162154820087782,0.162154820087782,0.329913334418131,0.3420579187664116024513216830,0.2214157235878186024513216830,0.120642195178593,4.8996176330865234908933077248,30.247814627733207773096045273,30.247812144864957822355860521,981721700
21.84,4,0.1613599044502610059615003872,0.185611274793106,0.185611274793106,0.162148915499898,0.162148915499898,0.329865004945723,0.3420090583893512627424167401,0.2213787892602622627424167401,0.120630269129089,4.8989177601900773752144910081,30.245744032579347112593125937,30.245741549857146447305805444,982171400
21.85,4,0.1613540330317760500369260439,0.185601983562785,0.185601983562785,0.162143015371591,0.162143015371591,0.329816715964597,0.3419602389142926410784044337,0.2213419020827736410784044337,0.120618336831519,4.8982184731746246876691847906,30.243681230694902115572610581,30.243678748127765936462977772,982621100
21.86,4,0.1613481659433387619328176100,0.185592698710482,0.185592698710482,0.162137119594506,0.162137119594506,0.329768455816057,0.3419114486464928937278588726,0.2213050504648308937278588726,0.120606398181662,4.8975196045253123081366856248,30.241611821590346519383163493,30.241609339183858291874243156,983070800
21.87,4,0.1613423037089395107540151618,0.185583419351038,0.185583419351038,0.162131228695193,0.162131228695193,0.32972020429334,0.3418626673666661554804285651,0.2212682142913671554804285651,0.120594453075299,4.8968208646222170883672216609,30.239548913799890333076960001,30.239546431562571336779931891,983520600
21.88,4,0.1613364566449827888642581492,0.185574157680161,0.185574157680161,0.162125353040502,0.162125353040502,0.329671987188306,0.3418139216545759412285487559,0.2212314202463659412285487559,0.12058250140821,4.8961226341924052321970666513,30.237479584176706411663940038,30.237477102114269486597218682,983970200
