Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
19.28,4,0.1422167035793297368656542330,0.169363273616626,0.169363273616626,0.142912108989672,0.142912108989672,0.373278676615799,0.3841835732697411869339531398,0.2540803481811931869339531398,0.130103225088548,5.5030230941361888887235750268,36.515152978357155896507678946,36.515151007432839142913924761,935496100
19.29,4,0.1422093791955603313928229271,0.169350834515804,0.169350834515804,0.142904748791431,0.142904748791431,0.373206301948836,0.3841105071960187507031667414,0.2540217193267217507031667414,0.130088787869297,5.5019764995731637126651463205,36.512915296267924635298145218,36.512913324226567010160586638,935981200
19.30,4,0.1422020622147098714383141681,0.169338409880198,0.169338409880198,0.142897396032307,0.142897396032307,0.373134027499966,0.3840375421053063898623446610,0.2539631700872393898623446610,0.130074372018067,5.500931351486999691897558568,36.510687382522343625163457215,36.510685409368972478438354498,936466400
19.31,4,0.1421947520388241272345717860,0.169325997699594,0.169325997699594,0.142890050111423,0.142890050111423,0.373061833135749,0.3839646577729823768611621359,0.2539046803476763768611621359,0.130059977425306,5.4998873601813143676976808792,36.508453941193431661938507825,36.508451966929522971746239177,936951600
19.32,4,0.1421874492624760435659940777,0.169313598454439,0.169313598454439,0.142882711626258,0.142882711626258,0.372989717161682,0.3838918525421842560668775517,0.2538462485607212560668775517,0.130045603981463,5.4988445019233285771702911553,36.506222683681756669045218878,36.50622070831055418942783317,937436900
19.33,4,0.1421801632290369073132208263,0.169301222095924,0.169301222095924,0.142875389965872,0.142875389965872,0.37291768728873,0.3838191347992544919025484648,0.2537878832222684919025484648,0.130031251576986,5.4978028968385195376352813056,36.503997594466769201500591663,36.503995617992410520649794271,937922000
19.34,4,0.1421728740521086549891207557,0.169288848196738,0.169288848196738,0.142868065146625,0.142868065146625,0.372845737869939,0.3837464974860577038963896515,0.2537295773837357038963896515,0.130016920102322,5.496762443826586762240452032,36.501766975739466543927558348,36.501764998163500576483652586,938407300
19.35,4,0.1421656020744894076105770558,0.169276496549068,0.169276496549068,0.142860757610787,0.142860757610787,0.372773858894844,0.3836739319971477993068128369,0.2536713225492277993068128369,0.13000260944792,5.4957230196235934401766268403,36.499537548765104333109691824,36.499535570090545452147371486,938892500
19.36,4,0.1421583368910061643487572639,0.169264157792044,0.169264157792044,0.142853456902307,0.142853456902307,0.372702066390394,0.3836014536674493211603615997,0.2536131341632223211603615997,0.129988319504227,5.4946848438861521127206748384,36.49731554519134211968209845,36.497313565422685474997383143,939377700
19.37,4,0.1421510780974515231293824950,0.169251830920187,0.169251830920187,0.142846162615001,0.142846162615001,0.372630351800438,0.3835290538915175257812980640,0.2535550037298245257812980640,0.129974050161693,5.4936477933503309690634195282,36.495094461813024019448210608,36.495092480953240701181145773,939863000
19.38,4,0.1421438278978312761057427281,0.169239517866403,0.169239517866403,0.142838876963652,0.142838876963652,0.372558711016627,0.3834567287058418289189123888,0.2534969273950768289189123888,0.129959801310765,5.4926118112430501983956844181,36.492868275081222765973416637,36.492866293131958645493542778,940348100
19.39,4,0.1421365830838400316018180242,0.169227216052521,0.169227216052521,0.142831596724266,0.142831596724266,0.372487153387249,0.3833844872560955754546855516,0.2534389144142055754546855516,0.12994557284189,5.4915770285664436659513158121,36.490647933466066139626721016,36.490645950431499045273895137,940833300
19.40,4,0.1421293456540540814970342688,0.169214927097585,0.169214927097585,0.142824323905193,0.142824323905193,0.372415673274813,0.3833123240314582141973566553,0.2533809593859422141973566553,0.129931364645516,5.4905433663838202369641600167,36.488424409957528446873873981,36.488422425839782118075624474,941318600
19.41,4,0.1421221255438940027282404480,0.169202661654212,0.169202661654212,0.142817068490434,0.142817068490434,0.372344279892329,0.3832402489655874331475957484,0.2533230723534934331475957484,0.129917176612094,5.4895109669843151006250405361,36.486207207665121609179674027,36.486205222468463704726786154,941803800
19.42,4,0.1421149020801981233439399003,0.169190397589959,0.169190397589959,0.142809809705741,0.142809809705741,0.372272954542162,0.3831682418625122506011508989,0.2532652332304442506011508989,0.129903008632068,5.4884795410820234461247808764,36.483984260891911988525250421,36.48398227461791056795816964,942289000
19.43,4,0.1421076949950109627781544105,0.16917815408277,0.16917815408277,0.142802567379644,0.142802567379644,0.372201687228077,0.3830962940881348525522933156,0.2532074334922468525522933156,0.129888860595888,5.4874489650025884626542045414,36.481765667570441846484147466,36.481763680222870194286776056,942774300
19.44,4,0.1421004960876759462932632572,0.169165925710634,0.169165925710634,0.142795333271387,0.142795333271387,0.372130518547774,0.3830244457630402034431685343,0.2531497133690372034431685343,0.129874732394003,5.4864198134310133675332034382,36.479551477662129694088645067,36.4795494892449144603704732,943259500
19.45,4,0.1420933029552103074976501186,0.169153708761837,0.169153708761837,0.142788104966237,0.142788104966237,0.372059430037884,0.3829526782099201503332281140,0.2530920542930611503332281140,0.129860623916859,5.4853918188346359978665554723,36.477331910702483569581171268,36.477329921217371461668634544,943744700
19.46,4,0.1420861179953935911317023364,0.169141505308567,0.169141505308567,0.142780884873698,0.142780884873698,0.371988416790415,0.3828809866772852299628313876,0.2530344516223792299628313876,0.129846535054906,5.4843649131533388949311297488,36.475119704541821568742343961,36.475117713993335045811600481,944229800
19.47,4,0.1420789491402253601473684581,0.169129323995128,0.169129323995128,0.142773680964555,0.142773680964555,0.37191748815881,0.3828093810987908058487303180,0.2529769154001998058487303180,0.129832465698591,5.4833392386762955718747269705,36.472907046568068276215190154,36.472905054959094806988459659,944715100
19.48,4,0.1420717763195060572401973823,0.169117143725254,0.169117143725254,0.142766473070471,0.142766473070471,0.371846631577343,0.3827378474677191170473544573,0.2529194317293581170473544573,0.129818415738361,5.4823145947720372460172390477,36.470696980196335786544274858,36.470694987530354947018688401,945200300
19.49,4,0.1420646212651862117362581910,0.169104986653094,0.169104986653094,0.14275928302966,0.14275928302966,0.371775850801486,0.3826663910757894826948355803,0.2528620060111234826948355803,0.129804385064666,5.4812910572388727544634438808,36.468481214283445734476714555,36.468479220562122077897789153,945685500
19.50,4,0.1420574625762027724090862358,0.169092831317682,0.169092831317682,0.142752089336412,0.142752089336412,0.371705147222114,0.3825950118134480424175138464,0.2528046382454960424175138464,0.129790373567952,5.4802686245075573145332333803,36.466272963835203290149802003,36.46627096906318119658372952,946170800
19.51,4,0.1420503210485942277159438511,0.169080697047107,0.169080697047107,0.142744912888455,0.142744912888455,0.37163449766258,0.3825236879087634734059827191,0.2527473067700944734059827191,0.129776381138669,5.4792469847181597633313854474,36.464062128132892099334901525,36.464060132312451700931062203,946656000
19.52,4,0.1420431864142079800285046106,0.16906857726326,0.16906857726326,0.142737743367426,0.142737743367426,0.371563955971339,0.3824524726201535055431269155,0.2526900649528895055431269155,0.129762407667264,5.4782269007413186421347691886,36.461855739400157190358825338,36.461853742535444552796800092,947141200
19.53,4,0.1420360584045291622258388976,0.169056468992951,0.169056468992951,0.142730580503497,0.142730580503497,0.371493483497916,0.3823813271838932814705129513,0.2526328741397092814705129513,0.129748453044184,5.4772078173276031401342081094,36.459649274474672179087634015,36.459647276568660272522253545,947626400
19.54,4,0.1420289467527297381653439561,0.169044382578122,0.169044382578122,0.142723434077434,0.142723434077434,0.371423087925954,0.3823102599863281033692393403,0.2525757428264491033692393403,0.129734517159879,5.4761898546025454465205257167,36.457445123422381141653469674,36.457443124478605395284633489,948111700
19.55,4,0.1420218326507474642846011511,0.16903229915714,0.16903229915714,0.142716285189207,0.142716285189207,0.371352770464568,0.3822392709179056693710068802,0.2525186710131096693710068802,0.129720599904796,5.4751730109969374265275683132,36.455240785400980590682715904,36.45523878542243740476706814,948596800
19.56,4,0.1420147350350592315428107467,0.169020235978121,0.169020235978121,0.142709152867889,0.142709152867889,0.371282504980372,0.3821683351120666264238910987,0.2524616339426826264238910987,0.129706701169384,5.4741569303235236214322050058,36.45303619477853514913594272,36.453034193768031989278283598,949082000
19.57,4,0.1420076340362659755695956552,0.169008176245621,0.169008176245621,0.142702017146923,0.142702017146923,0.371212337519645,0.3820974973313338211086986777,0.2524046764872438211086986777,0.12969282084409,5.4731422537582555443822365011,36.450833498356191639296952078,36.450831496317327086418713217,949567200
19.58,4,0.1420005493879467545962526174,0.168996138061769,0.168996138061769,0.14269489785638,0.14269489785638,0.371142242679189,0.3820267334971306643380281251,0.2523477746777686643380281251,0.129678958819362,5.4721286364009567085254635016,36.448633700704563803882596991,36.448631697641086630315596923,950052500
19.59,4,0.1419934708823973546384808135,0.168984109889075,0.168984109889075,0.142687784738644,0.142687784738644,0.371072202514148,0.3819560249034986309730408818,0.2522909099178506309730408818,0.129665114985648,5.4711158103084640072248007147,36.446430397090389650787657184,36.446428393004436558883398478,950537700
19.60,4,0.1419864002522923013621708994,0.168972096965692,0.168972096965692,0.142680679534862,0.142680679534862,0.371002266973242,0.3818854217428810249075229698,0.2522341325094850249075229698,0.129651289233396,5.470104494434610277585026046,36.444231037254493561843643524,36.444229032150219975156699676,951022900
19.61,4,0.1419793358349537926458798401,0.168960093246868,0.168960093246868,0.142673580574225,0.142673580574225,0.370932373564506,0.3818148612538791445080705707,0.2521773798008241445080705707,0.129637481453055,5.4690937897885643848399857998,36.442031363908831092504081735,36.442029357789080453605663382,951508200
19.62,4,0.1419722885534694296941467821,0.168948113721288,0.168948113721288,0.142666498833232,0.142666498833232,0.370862579281574,0.3817444013368504847855082716,0.2521207098017774847855082716,0.129623691535073,5.4680845257318541942235262821,36.439833904989134001542369544,36.439831897857627959976943363,951993400
19.63,4,0.1419652384050742562645326454,0.168936135199583,0.168936135199583,0.14265941421131,0.14265941421131,0.370792840654534,0.3816739970101663161697506665,0.2520640776402703161697506665,0.129609919369896,5.4670760579501508949264709977,36.437641858147788640894929614,36.437639850008808440012488862,952478500
19.64,4,0.1419582037271865153253225955,0.1689241795632,0.1689241795632,0.142652345135543,0.142652345135543,0.370723206439576,0.3816036984376201986748243774,0.2520075335896461986748243774,0.129596164847974,5.4660691049868383521826662511,36.435446237288548011298228726,36.435444228144562526452504386,952963700
19.65,4,0.1419511662552898516978191517,0.168912224179973,0.168912224179973,0.142645273252105,0.142645273252105,0.370653616094543,0.3815334436457942870606375294,0.2519510157860402870606375294,0.129582427859754,5.4650627791381227551829355511,36.433254567727984861112814136,36.433252557582888379220168258,953449000
19.66,4,0.1419441449100762852688694835,0.168900292055722,0.168900292055722,0.142638217574205,0.142638217574205,0.370584126052457,0.3814632905350460291404635127,0.2518945822393610291404635127,0.129568708295685,5.4640579097655026452041480008,36.431062405894525970913963819,36.431060394751468431795665526,953934200
19.67,4,0.1419371304249412423626770305,0.168888370331714,0.168888370331714,0.142631168789928,0.142631168789928,0.370514685916653,0.3813931879344957292542834431,0.2518381818882817292542834431,0.129555006046214,5.4630537639001738593510815053,36.428868562948324736723918237,36.428866550810012817164906837,954419400
19.68,4,0.1419301335354820351914704865,0.168876471220243,0.168876471220243,0.142624137687365,0.142624137687365,0.370445315677441,0.3813231566376430165769717924,0.2517818356358530165769717924,0.12954132100179,5.4620506393870489389006051692,36.426674954407221113021660895,36.42667294127686056016918707,954904600
19.69,4,0.1419231319763923177697678519,0.168864572662831,0.168864572662831,0.142617101892339,0.142617101892339,0.370376020630848,0.3812532003888922659197281623,0.2517255473360322659197281623,0.12952765305286,5.4610485898607827490865653013,36.424487591424264086809264334,36.42448557730646809515383997,955389900
19.70,4,0.1419161366655860057409044956,0.168852687808078,0.168852687808078,0.142610072376148,0.142610072376148,0.370306831530624,0.3811833507842803484662889786,0.2516693486944073484662889786,0.129514002089873,5.4600480679012644790997854033,36.422299301415012857229835777,36.422297286312939949478231781,955875100
19.71,4,0.1419091589447340404824098068,0.168840823702305,0.168840823702305,0.142603060535923,0.142603060535923,0.370237685759291,0.3811135458503890000975418876,0.2516131778471130000975418876,0.129500368003276,5.4590481858047086420880661828,36.420113870254699600564308167,36.420111854172111314546574983,956360300
19.72,4,0.1419021784669041835820336047,0.16882896242176,0.16882896242176,0.142596045925238,0.142596045925238,0.370168620106763,0.3810438210372138630718245121,0.2515570703536958630718245121,0.129486750683518,5.4580494513548544553712995446,36.417924775501197405381549795,36.41792275844049698462477922,956845400
19.73,4,0.1418952127876073275293331849,0.168817120426861,0.168817120426861,0.142589046185448,0.142589046185448,0.370099617068815,0.3809741600313924440909997730,0.2515010100103464440909997730,0.129473150021046,5.4570516308800241081403089932,36.415741541571700839593477457,36.415739523537413632444908599,957330700
19.74,4,0.1418882542168288790594350997,0.168805290862655,0.168805290862655,0.142582053588936,0.142582053588936,0.370030689394985,0.3809045750732260012683453076,0.2514450091669170012683453076,0.129459565906309,5.4560548997096454374998724356,36.413553991008711856857584559,36.413551972003169856019489897,957815900
19.75,4,0.1418813034887837300432903606,0.168793474726345,0.168793474726345,0.142575068873505,0.142575068873505,0.369961840769088,0.3808350699071191414701898395,0.2513890716773641414701898395,0.129445998229755,5.4550593114783193368129045751,36.411373490282761998995014175,36.411371470310827607018360252,958301100
19.76,4,0.1418743569483303362892188104,0.168781667700612,0.168781667700612,0.142568088366143,0.142568088366143,0.369893062105375,0.3807656351682939386940728703,0.2513331882864619386940728703,0.129432446881832,5.4540647320455246431841833194,36.409193219297732210781550611,36.409191198362744404892466021,958786400
19.77,4,0.1418674285096435416823436941,0.16876988340216,0.16876988340216,0.14256112604906,0.14256112604906,0.36982434768858,0.3806962661052586976252246101,0.2512773543522716976252246101,0.129418911752987,5.4530710933511548978905777731,36.407008576570451597007359397,36.407006554674682343235634623,959271600
19.78,4,0.1418604969072419494966111591,0.168758100664841,0.168758100664841,0.142554160552793,0.142554160552793,0.369755701172518,0.3806269648864534991672412528,0.2512215721527854991672412528,0.129405392733668,5.4520784264558392901229114407,36.404828775609817173390452058,36.404826752757666944298298401,959756800
19.79,4,0.1418535808796767875350425804,0.168746339240738,0.168746339240738,0.14254721070752,0.14254721070752,0.369687135083436,0.3805577453854467302000596113,0.2511658556711217302000596113,0.129391889714325,5.4510869300837910090720078283,36.402652645658485593475048972,36.402650621854142721094063333,960242000
19.80,4,0.1418466616841175076603874554,0.168734579899868,0.168734579899868,0.142540257678762,0.142540257678762,0.369618644423119,0.3804886012747836355227490410,0.2511101986893786355227490410,0.129378402585405,5.4500965136009099199717132415,36.400476311146754249056280499,36.400474286393519844034105484,960727200
19.81,4,0.1418397580596457860184872517,0.168722839584535,0.168722839584535,0.14253332029723,0.14253332029723,0.369550201528473,0.3804195061405905686926024976,0.2510545749032355686926024976,0.129364931237355,5.4491067986563388880558739844,36.398292911129632180788302294,36.398290885429134115372584249,961212400
19.82,4,0.1418328618714007213223899247,0.168711113910099,0.168711113910099,0.142526390388286,0.142526390388286,0.369481860884478,0.3803505140292685574804560033,0.2509990384686455574804560033,0.129351475560623,5.448118559407745778558336365,36.396120044779384806938241616,36.396118018137539323961519564,961697700
19.83,4,0.1418259720335357291932039889,0.168699397410048,0.168699397410048,0.142519466860774,0.142519466860774,0.369413559958736,0.3802815621794204115607151816,0.2509435267337604115607151816,0.12933803544566,5.447130896864335428583878287,36.393944339693610560145034278,36.393942312112964565342414372,962182800
19.84,4,0.1418190881077181816188939807,0.16868769379184,0.16868769379184,0.142512549274218,0.142512549274218,0.369345358084826,0.3802127100387116400823068721,0.2508880992558016400823068721,0.12932461078291,5.4461446625512190554523916547,36.39177224600131279384693297,36.391770217486245488669422492,962668100
19.85,4,0.1418122213945523449337913904,0.168676010814173,0.168676010814173,0.14250564898448,0.14250564898448,0.369277203424378,0.3801439064362665247695933073,0.2508327049734435247695933073,0.129311201462823,5.4451591234995921723116771746,36.389598439878408601454699687,36.389596410431819007972432115,963153300
19.86,4,0.1418053502431569264947343820,0.168664328115843,0.168664328115843,0.14249874423481,0.14249874423481,0.369209116694369,0.3800751706182705862642443133,0.2507773632424225862642443133,0.129297807375848,5.4441745553907396443955811523,36.387427170248436373647964442,36.387425139874271357182828894,963638500
19.87,4,0.1417984955185218210399685779,0.168652668977721,0.168652668977721,0.142491855992223,0.142491855992223,0.369141130252309,0.3800065364874038941811346218,0.2507221080749728941811346218,0.129284428412431,5.4431914438448093369379498943,36.385258754577024732413159407,36.385256723279534582616080156,964123800
19.88,4,0.1417916381327026382302347085,0.168641010373946,0.168641010373946,0.14248496507544,0.14248496507544,0.369073189787938,0.3799379482595008240408538420,0.2506668837964798240408538420,0.129271064463021,5.4422089898124864391296069031,36.383088138782269534218806983,36.383086106564259675195894068,964608900
19.89,4,0.1417847971694250480600522753,0.168629373423001,0.168629373423001,0.1424780906615,0.1424780906615,0.369005322395515,0.3798694344359721017402126178,0.2506117190179061017402126178,0.129257715418066,5.4412276015464058162043984863,36.380918547783472491219653005,36.380916514648636913650613086,965094100
19.90,4,0.1417779613708265173994192945,0.168617746239249,0.168617746239249,0.142471221437494,0.142471221437494,0.368937520279707,0.3798009864113721930429833126,0.2505566052433571930429833126,0.129244381168015,5.4402471557826386573531481498,36.378751325906292987027162352,36.378749291858588459658715095,965579400
19.91,4,0.1417711317708597973593329706,0.168606130228296,0.168606130228296,0.142464358442429,0.142464358442429,0.368869788646861,0.3797326094774164170852977011,0.2505015478741024170852977011,0.129231061603314,5.4392677283194508278097021966,36.376583567079970798957996216,36.376581532122770892568457066,966064600
19.92,4,0.1417643097215856939052778180,0.168594527169606,0.168594527169606,0.142457503034978,0.142457503034978,0.368802133467092,0.3796643097138062984624499001,0.2504465530993942984624499001,0.129217756614412,5.438289406242164840721861333,36.374417152757949993607124225,36.374415116895115522403764536,966549800
19.93,4,0.1417575030878172673696937557,0.168582942888787,0.168582942888787,0.14245066311841,0.14245066311841,0.368734524752478,0.3795960576120425793682354078,0.2503915915202855793682354078,0.129204466091757,5.4373117668726339134095174656,36.372249010599545787155544804,36.372246973834035394338847641,967035100
19.94,4,0.1417506933903127339652719829,0.168571361230402,0.168571361230402,0.142443820123126,0.142443820123126,0.36866699767563,0.3795278871321107699794965596,0.2503366972063127699794965596,0.129191189925798,5.4363352966518458829774484983,36.370091288321975688881857627,36.370089250659746966181496058,967520300
19.95,4,0.1417438994931521917489399016,0.168559801039987,0.168559801039987,0.142436993005445,0.142436993005445,0.368599549990291,0.3794597973478240153524140066,0.2502818693408430153524140066,0.129177928006981,5.4353599823131499667455463391,36.367928950584546547616507774,36.367926912028130663662025455,968005500
19.96,4,0.1417371125276965136093973382,0.168548250831162,0.168548250831162,0.142430172853364,0.142430172853364,0.368532145192378,0.3793917510427728213325069160,0.2502270708170168213325069160,0.129164680225756,5.4343852907707610018185888887,36.365764239812121683863293459,36.365762200364386586480397082,968490600
19.97,4,0.1417303215817431429396175578,0.168536703756969,0.168536703756969,0.142423348701321,0.142423348701321,0.368464842563607,0.3793238068766443067519618592,0.2501723604040743067519618592,0.12915144647257,5.4334120622627882055164680574,36.363607899470173168626451569,36.363605859136729711353223116,968975900
19.98,4,0.1417235565638488978002466981,0.168525185099181,0.168525185099181,0.14241655060412,0.14241655060412,0.368397572796892,0.3792558974747504222789630329,0.2501176708368794222789630329,0.129138226637871,5.4324393317179410909869845471,36.361446397693696306379854993,36.36144435647675913859710811,969461100
19.99,4,0.1417167783379853385114427995,0.168513658691711,0.168513658691711,0.142409739234365,0.142409739234365,0.368330382474414,0.3791880667829816010451371322,0.2500630461708746010451371322,0.129125020612107,5.4314677286147448474209618647,36.359284241497146269112142508,36.359282199400219780365412808,969946300
20.00,4,0.1417100252607674009799756543,0.168502161846876,0.168502161846876,0.142402953136227,0.142402953136227,0.368263252633847,0.3791202984879774893786872377,0.2500084702022504893786872377,0.129111828285727,5.4304970192814950160952691152,36.35712932491449197631584086,36.357127281942748541709972595,970431600
20.01,4,0.1417032707463271309635405273,0.168490668928631,0.168490668928631,0.142396165593839,0.142396165593839,0.368196199650302,0.3790526071366805192420969788,0.2499539575875035192420969788,0.129098649549177,5.4295274120878347862007298054,36.354970692611503299880008512,36.35496864876776927559215291,970916700
20.02,4,0.1416965301164718184485002717,0.168479196154034,0.168479196154034,0.142389392003928,0.142389392003928,0.368129234717406,0.3789850050266947609920808779,0.2498995207337877609920808779,0.129085484292907,5.4285590831839513469281674383,36.352819900502967354155994228,36.352817855792750671517443453,971402000
20.03,4,0.1416897864044933279176530694,0.168467721434356,0.168467721434356,0.142382615316823,0.142382615316823,0.368062286368639,0.3789174193247588470933631151,0.2498450869173948470933631151,0.129072332407364,5.4275909893102508874684055208,36.350659840979329678261840462,36.350657795403892597428310721,971887200
20.04,4,0.1416830594742287929838591558,0.168456270824598,0.168456270824598,0.14237585549349,0.14237585549349,0.367995441055725,0.3788499380895088523160355617,0.2497907443065128523160355617,0.129059193782996,5.4266243918137526251413359575,36.34850847084223955062475925,36.348506424407372117469066787,972372400
20.05,4,0.1416763380710191744715360517,0.168444829530085,0.168444829530085,0.142369101224239,0.142369101224239,0.367928649336002,0.3787825109666979811751364482,0.2497364426564459811751364482,0.129046068310252,5.4256585694230283970517366555,36.346359392957633003523987612,36.346357345667444368595298716,972857600
20.06,4,0.1416696234454205639866461991,0.16843340068265,0.16843340068265,0.142362353765739,0.142362353765739,0.367861937981669,0.3787151648817752261315470793,0.2496822090021952261315470793,0.12903295587958,5.4246939078167240684334539176,36.344204615967513515831164414,36.344202567824436893917185768,973342800
20.07,4,0.1416629143432850288295525318,0.168421980321063,0.168421980321063,0.142355611857711,0.142355611857711,0.367795268411338,0.3786478610710133335634323750,0.2496280046895873335634323750,0.129019856381426,5.42372985174537450452033405,36.342054043397555919336232038,36.342051994406125884786008142,973828000
20.08,4,0.1416562116290134309484938686,0.168410573026953,0.168410573026953,0.142348876368781,0.142348876368781,0.367728693693104,0.3785806527928344296170786481,0.2495738830865944296170786481,0.12900676970624,5.4227671640796525705462233601,36.339908133825635883240907297,36.339906083990735821841831629,974313300
20.09,4,0.1416495149461763178809928066,0.168399174388815,0.168399174388815,0.142342146940779,0.142342146940779,0.367662155874064,0.3785134819277754833919195567,0.2495197861833054833919195567,0.12899369574447,5.4218050123195721317449681524,36.33775521162279328361698564,36.337753160946328269149884296,974798500
20.10,4,0.1416428347814362312022390755,0.168387797069976,0.168387797069976,0.142335434111643,0.142335434111643,0.367595684980718,0.3784463793125421857112823335,0.2494657449259801857112823335,0.128980634386562,5.4208438381684903491783235296,36.335608017643553059068777859,36.335605966130650250302106519,975283700
20.11,4,0.1416361499991146283558993205,0.168376420305247,0.168376420305247,0.142328716642347,0.142328716642347,0.367529288530937,0.3783793509981854795326607384,0.2494117654752184795326607384,0.128967585522967,5.4198837283012257922522270004,36.333461061865689587090964991,36.333459009520091938709029484,975769000
20.12,4,0.1416294826266067857733210213,0.168365065738427,0.168365065738427,0.142322016667994,0.142322016667994,0.367462958725773,0.3783123907145514218985610116,0.2493578416704204218985610116,0.128954549044131,5.4189245929045236220284336674,36.331315698026820616191910445,36.331313644852691766732245029,976254100
20.13,4,0.1416228203818639831057807184,0.168353720618096,0.168353720618096,0.14231532184648,0.14231532184648,0.36739669014271,0.3782454921628371863453898344,0.2493039673223341863453898344,0.128941524840503,5.41796634175463505582683544,36.329172502899017078977414457,36.329170448900550139618039798,976739300
20.14,4,0.1416161648984507048653900794,0.168342387382676,0.168342387382676,0.142308633819356,0.142308633819356,0.367330494120238,0.3781786668240099882860423800,0.2492501540214809882860423800,0.128928512802529,5.4170091393043576067952330188,36.327023871789345285728080758,36.327021816969155269664376786,977224500
20.15,4,0.1416095145401412022114929105,0.16833106298315,0.16833106298315,0.142301950942397,0.142301950942397,0.367264350626282,0.3781118945021029836762934453,0.2491963816814429836762934453,0.12891551282066,5.4160526962677168162104955137,36.324887016669676818644799135,36.324884961034111815180248823,977709800
20.16,4,0.1416028703234494110152266221,0.168319749074483,0.168319749074483,0.142295274237087,0.142295274237087,0.367198268684402,0.3780451843141389377261370810,0.2491426595287969377261370810,0.128902524785342,5.415097143236500197220423627,36.32274403287150575497855534,36.322741976422967947438065089,978195000
20.17,4,0.1415962327371105532419007239,0.168308447438181,0.168308447438181,0.14228860419455,0.14228860419455,0.367132266730741,0.3779785547756237930039397304,0.2490890061885997930039397304,0.128889548587024,5.4141427454257929390158408637,36.320603792932435211913257878,36.320601735675459153228323662,978680200
20.18,4,0.1415896116546863313450558529,0.168297165102993,0.168297165102993,0.142281950736628,0.142281950736628,0.3670663030457,0.3779119647588862173664344724,0.2490353806427332173664344724,0.128876584116153,5.4131889137250965828736163308,36.318462211565035349832422953,36.318460153503000407774533238,979165400
20.19,4,0.1415829859402929304991242907,0.16828588540506,0.16828588540506,0.142275292624088,0.142275292624088,0.367000443801827,0.3778454791128681561094011977,0.2489818478496891561094011977,0.128863631263179,5.4122365770270366700706191355,36.316324108787935778707382705,36.316322049925608550263358409,979650700
20.20,4,0.1415763762340470695088372649,0.168274624388046,0.168274624388046,0.142268650597972,0.142268650597972,0.366934621099211,0.3777790312222098120409168056,0.2489283413036628120409168056,0.128850689918547,5.4112847811369846856255815788,36.314185723051671988690301253,36.314183663392789266803434754,980135900
20.21,4,0.1415697630264443197185495486,0.168263364214124,0.168263364214124,0.142262005053377,0.142262005053377,0.366868860892838,0.3777126457343684438178033754,0.2488748857616604438178033754,0.128837759972708,5.4103338791036725229014183688,36.312047204892994268731521137,36.312045144441321495670964102,980621100
20.22,4,0.1415631659466646297056776703,0.168252124821605,0.168252124821605,0.142255375715467,0.142255375715467,0.366803165542034,0.3776463263937474960644305883,0.2488214850776394960644305883,0.128824841316108,5.4093839245617703710889530109,36.309909180514648606717118027,36.309907119274189352344313169,981106200
20.23,4,0.1415565737208245858196375772,0.1682408949564,0.1682408949564,0.142248751255231,0.142248751255231,0.366737536513848,0.3775800738787787553609403079,0.2487681400395827553609403079,0.128811933839196,5.4084349272290964193790090107,36.307779322860201954037365274,36.307777260836723046787616788,981591500
20.24,4,0.1415499984947640222179085760,0.168229685328244,0.168229685328244,0.1422421438779,0.1422421438779,0.366671951995469,0.3775138671768583358953966261,0.2487148297444383358953966261,0.12879903743242,5.4074865861222695330054326714,36.305641250791713152578288828,36.305639187987119712992557632,982076700
20.25,4,0.1415434187603569032060415756,0.168218476853352,0.168218476853352,0.142235531970177,0.142235531970177,0.366606448915367,0.3774477417952827393671252478,0.2486615898090557393671252478,0.128786151986227,5.4065394098458892251160247009,36.303507305890970716222813745,36.303505242310261706709176996,982561900
20.26,4,0.1415368453815494325362467806,0.168207278306827,0.168207278306827,0.142228926449131,0.142228926449131,0.366540996260747,0.3773816674089231794763338384,0.2486083900178561794763338384,0.128773277391067,5.4055929640244237130306770039,36.30137788430016168135660466,36.301375819948168919895952686,983047200
20.27,4,0.1415302879962772342723361038,0.168196101719066,0.168196101719066,0.142222336999825,0.142222336999825,0.36647562723327,0.3773156779777608399496332172,0.2485552644403748399496332172,0.128760413537386,5.4046477350988275098971902837,36.29924540253537836516268465,36.29924333741548126619176432,983532400
20.28,4,0.1415237260974467387785221598,0.16818492339514,0.16818492339514,0.14221574301489,0.14221574301489,0.366410298398382,0.3772497285201712006564482178,0.2485021682045372006564482178,0.128747560315634,5.403703078754774804906388049,36.297111722776965418302837388,36.297109656892702658175035999,984017600
20.29,4,0.1415171809299740723618509820,0.168173766620002,0.168173766620002,0.142209165843126,0.142209165843126,0.366345036698845,0.3771838475375626158121202021,0.2484491299213066158121202021,0.128734717616256,5.4027594032448951393351394036,36.294984217548868593747027649,36.294982150905674637369893215,984502800
20.30,4,0.1415106413685631234061208911,0.168162620449417,0.168162620449417,0.142202594304836,0.142202594304836,0.366279845892323,0.3771180380150126967801466270,0.2483961526853096967801466270,0.128721885329703,5.4018167513272600263312450521,36.292853701440310508911596222,36.292851634041511071242668318,984988000
