Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
21.09,4,0.3422218419189729055268179414,0.365033392721631,0.365033392721631,0.343895224260275,0.343895224260275,0.290280806588299,0.3150371394080280150948295784,0.2007672434659820150948295784,0.114269895942046,4.5125735230143673476956882095,24.453183327878246884275006234,24.453180586760923673181902821,861086400
21.10,4,0.3422139889222060800864723582,0.365022769881116,0.365022769881116,0.343887332864246,0.343887332864246,0.290242020685928,0.3149977069742695285697101594,0.2007388632163535285697101594,0.114258843757916,4.5120086952372474233964781531,24.450713358040211516728244936,24.45071061655582864176901833,861494700
21.11,4,0.3422062423449377994501835492,0.365012256364731,0.365012256364731,0.343879548408082,0.343879548408082,0.290203265145716,0.3149583124547768824923154437,0.2007105195040868824923154437,0.11424779295069,4.5114444105444332295172178231,24.448245209290031048972087353,24.448242467445654812721077521,861903000
21.12,4,0.3421984012992762296754000779,0.365001650247523,0.365001650247523,0.343871669021596,0.343871669021596,0.290164546233932,0.3149189480149788626131671473,0.2006822045926158626131671473,0.114236743422363,4.510880556713957362507475527,24.445778428340261714597540506,24.445775686142783644105904929,862311300
21.13,4,0.3421906649677191116037062913,0.36499115127299,0.36499115127299,0.343863894861242,0.343863894861242,0.290125851055402,0.3148796147245178938733196414,0.2006539196495898938733196414,0.114225695074928,4.5103171490673320948598423722,24.443314289973011315092864911,24.443311547429681275464568928,862719500
21.14,4,0.3421828336391487026809831281,0.364980557750894,0.364980557750894,0.343856025239362,0.343856025239362,0.29008717228075,0.3148402912026712898579654675,0.2006256433922912898579654675,0.11421464781038,4.5097538813482486990669094674,24.440848552824924444068629128,24.440845809941743519600560759,863127800
21.15,4,0.3421751077237769081619865874,0.364970072395648,0.364970072395648,0.343848261546126,0.343848261546126,0.290048521814815,0.3148010034659206344664168518,0.2005974019352086344664168518,0.114203601530712,4.5091911262153684476212679203,24.438385726810769446118971957,24.438382983595100127313525627,863536100
21.16,4,0.3421672863332906006710010115,0.36495949352423,0.36495949352423,0.343840401910925,0.343840401910925,0.290009909389721,0.3147617471539868235472653159,0.2005691910160688235472653159,0.114192556137918,4.5086288212123212609294632371,24.435924153272373576478813937,24.435921409731212836691790716,863944400
21.17,4,0.3421595702395031311684964533,0.36494902073313,0.36494902073313,0.343832648087298,0.343832648087298,0.289971297112814,0.3147224983896688644799325108,0.2005409868556778644799325108,0.114181511533991,4.5080666243233664396131549257,24.433462778004492217224994688,24.433460034144304699075233387,864352700
21.18,4,0.3421517595542147301787749955,0.364938455163539,0.364938455163539,0.343824799209641,0.343824799209641,0.289932720696991,0.3146832789271780973859820247,0.2005128113062510973859820247,0.114170467620927,4.5075048471546698759498200939,24.431002639427241165130192471,24.430999895255044543467086118,864761000
21.19,4,0.3421440532758631671761475905,0.364927996616796,0.364927996616796,0.343817055249445,0.343817055249445,0.289894170725807,0.3146440933104444270196938866,0.2004846690097274270196938866,0.114159424300717,4.5069435547932032226471638502,24.428544219825101742259163663,24.428541475348002162487352199,865169300
21.20,4,0.3421362525157190654916901293,0.364917447465115,0.364917447465115,0.343809216345463,0.343809216345463,0.289855686118551,0.3146049665781358428275916469,0.2004565851027788428275916469,0.114148381475357,4.5063831058914940480256861004,24.42609046072758030730574663,24.426087715953691764297750079,865577600
21.21,4,0.3421285570464609566564424369,0.364907002525683,0.364907002525683,0.343801483247215,0.343801483247215,0.289817175028579,0.3145658206970997206816625294,0.2004284816502597206816625294,0.11413733904684,4.505822382706964300621000753,24.42363324998304048369777584,24.423630504917830733749069076,865985900
21.22,4,0.3421208663890075379323904617,0.364896566045478,0.364896566045478,0.3437937549843,0.3437937549843,0.289778715593845,0.3145267269355582670829646796,0.2004004300183982670829646796,0.11412629691716,4.5052624060816992529256989169,24.421180030432947509407207733,24.421177285084316208072369582,866394100
21.23,4,0.3421131807225081384151359649,0.364886135512114,0.364886135512114,0.343786031736743,0.343786031736743,0.289740269304801,0.3144876467025155490396118665,0.2003723917142045490396118665,0.114115254988311,4.5047026232403991774323716967,24.418726749752727651581033513,24.418724004127257773425933783,866802400
21.24,4,0.3421054001584858501293786568,0.364875611960405,0.364875611960405,0.343778213127638,0.343778213127638,0.28970185985523,0.3144485967305748050526145024,0.2003443835682878050526145024,0.114104213162287,4.5041432738599779945475646022,24.416275293725327810282583899,24.416272547830281543751047016,867210800
21.25,4,0.3420977246977566863108562612,0.364865194253685,0.364865194253685,0.343770500135755,0.343770500135755,0.289663449974636,0.3144095537120338132188716446,0.2003163823709528132188716446,0.114093171341081,4.5035840240821783288499143404,24.413822809321691802030814466,24.413820063163403257408317823,867619000
21.26,4,0.3420900542240097147128799997,0.364854785275628,0.364854785275628,0.34376279215524,0.34376279215524,0.289625093078844,0.3143705641581079402616398377,0.2002884347314219402616398377,0.114082129426686,4.5030255401311271007459664188,24.411374699719410938971366214,24.411371953306042842941017903,868027300
21.27,4,0.3420823882568798674980972926,0.364844381502435,0.364844381502435,0.343755088703378,0.343755088703378,0.289586745695166,0.3143315844561982213816497548,0.2002604971350992213816497548,0.114071087321099,4.5024671973023022587713347454,24.408925936553093237210134638,24.408923189891067169421588951,868435600
21.28,4,0.3420747275705499039408539872,0.364833985214434,0.364833985214434,0.343747390558138,0.343747390558138,0.289548429281178,0.3142926361706777473331788099,0.2002325912443667473331788099,0.114060044926311,4.5019093044826513993755876271,24.406480578152134975260319422,24.40647783124919287621965086,868843900
21.29,4,0.3420669722756744036126175343,0.364823496055653,0.364823496055653,0.34373959734174,0.34373959734174,0.289510147654026,0.3142537161089156973132193065,0.2002047139645976973132193065,0.114049002144318,4.5013518159410624710943389726,24.404034043385606389029728062,24.404031296248246879295102875,869252200
21.30,4,0.3420593214824866013873506264,0.364813112239022,0.364813112239022,0.343731909138017,0.343731909138017,0.289471867071468,0.3142148044375012387694204262,0.2001768455603902387694204262,0.114037958877111,4.5007944475849223943341342868,24.401589359294936696401089328,24.401586611930402942863093251,869660500
21.31,4,0.3420516763733482293631176725,0.364802737991785,0.364802737991785,0.343724226646137,0.343724226646137,0.289433641454992,0.3141759482658007623637715313,0.2001490332391137623637715313,0.114026915026687,4.50023787420615444158756468,24.399148413147431087179797592,24.399145665563731040097847896,870068700
21.32,4,0.3420440358359897287513177081,0.364792368669988,0.364792368669988,0.343716548748392,0.343716548748392,0.289395420415962,0.3141370970039764355825201068,0.2001212265089394355825201068,0.114015870495037,4.4996813711587518853472212589,24.39670642978557053890156665,24.396703681989224105986973901,870477100
21.33,4,0.3420364002029506249691898273,0.364782006650912,0.364782006650912,0.343708875778947,0.343708875778947,0.289357233160634,0.3140982799529718879133399360,0.2000934547688138879133399360,0.114004825184158,4.4991253581477433501917407325,24.394266524543707389758939123,24.394263776542069062220856714,870885400
21.34,4,0.3420287692490274570043002416,0.364771649408846,0.364771649408846,0.343701207511498,0.343701207511498,0.289319046813864,0.3140594641415390552865693443,0.2000656851454990552865693443,0.11399377899604,4.4985693628949167283986002056,24.391825289847568069116012749,24.391822541647206703768064009,871293600
21.35,4,0.3420211428636332014719069701,0.364761299011282,0.364761299011282,0.343693543834917,0.343693543834917,0.289280892535255,0.3140206807975993819308559188,0.2000379489649193819308559188,0.11398273183268,4.4980138327071959966324819875,24.389385937544406908698303927,24.38938318915269385206931777,871702000
21.36,4,0.3420135223770120107215752486,0.364750958390661,0.364750958390661,0.343685886085952,0.343685886085952,0.289242793097579,0.3139819528430079800083545879,0.2000102692469369800083545879,0.113971683596071,4.4974590959160120752999315845,24.386951618575978395008346917,24.386948870001360832404788722,872110300
21.37,4,0.3420060061583829702253639192,0.364740720860755,0.364740720860755,0.343678333114826,0.343678333114826,0.28920466587398,0.3139432043614228008071219953,0.1999825701732168008071219953,0.113960634188206,4.4969040650998649129365629068,24.384512998691783553238655858,24.384510249939786771642539326,872518600
21.38,4,0.3419983957234700071252926010,0.36473039273459,0.36473039273459,0.34367068546672,0.34367068546672,0.289166600313599,0.3139045110731721949074006995,0.1999549275620931949074006995,0.113949583511079,4.4963498248726057539058986587,24.38207990537116873133994893,24.382077156450473355136038611,872926800
21.39,4,0.3419907893693792876937821473,0.364720069425591,0.364720069425591,0.34366304191939,0.34366304191939,0.289128544854884,0.3138658281980091934142009111,0.1999272967313241934142009111,0.113938531466685,4.4957957338044012227865755502,24.379645520692171309710319436,24.379642771609309952174014003,873335100
21.40,4,0.3419831882790515049582521579,0.364709753286798,0.364709753286798,0.343655403661563,0.343655403661563,0.289090516106756,0.3138271724685353838943834415,0.1998996945115193838943834415,0.113927477957016,4.4952420315721415920711846883,24.377213229023329447574131468,24.377210479785876802935680249,873743400
21.41,4,0.3419755916725318647128962931,0.364699443421577,0.364699443421577,0.343647769909468,0.343647769909468,0.289052512482576,0.3137885422394315880015735651,0.1998721193553645880015735651,0.113916422884067,4.4946886946083644582092943795,24.374781842293670093999570351,24.374779092908902506980020391,874151700
21.42,4,0.3419680003269665161813378556,0.364689141033877,0.364689141033877,0.343640141444052,0.343640141444052,0.289014540004278,0.3137499436019448190232559571,0.1998445774521128190232559571,0.113905366149832,4.4941358101637694176504729328,24.372353115903709457805395928,24.372350366379421402031218821,874560000
21.43,4,0.3419605143515759283040093170,0.364678944743577,0.364678944743577,0.343632618864046,0.343632618864046,0.288976566859981,0.3137113517010619805445675810,0.1998170440447569805445675810,0.113894307656305,4.4935830222165034189303342544,24.369923499053543004907406264,24.369920749396419333637252265,874968300
21.44,4,0.3419529318551677814247300523,0.364668653899853,0.364668653899853,0.343624999291057,0.343624999291057,0.288938631990068,0.3136727913856153013369363709,0.1997895440801363013369363709,0.113883247305479,4.4930306866998970584984466534,24.367496240954540920340447205,24.367493491172346680247218685,875376600
21.45,4,0.3419453556155172444099930117,0.364658371174328,0.364658371174328,0.34361738600542,0.34361738600542,0.288900723082927,0.3136342575359944251090611461,0.1997620725366464251090611461,0.113872184999348,4.4924787302809326088474012354,24.36507036492396312758017198,24.365067615024185884030285279,875784900
21.46,4,0.3419378842558896040839548485,0.364648195450742,0.364648195450742,0.343609878112644,0.343609878112644,0.288862833506284,0.3135957504338598033979630584,0.1997346297939528033979630584,0.113861120639907,4.4919271569940833424697891106,24.362647164394794493263638021,24.362644414385204534963113269,876193100
21.47,4,0.3419303167457696196048942276,0.364637924000322,0.364637924000322,0.343602273599224,0.343602273599224,0.288824960085766,0.3135572527709291650446310215,0.1997071986417811650446310215,0.113850054129148,4.4913757189165098558151785839,24.360220660564501784583763595,24.36021791045138433724084238,876601400
21.48,4,0.3419227545983354472508437936,0.364627659751334,0.364627659751334,0.343594674474711,0.343594674474711,0.288787112397393,0.3135187812798078183632455282,0.1996797959107408183632455282,0.113838985369067,4.4908246557250984213761607643,24.357797917840113564702989504,24.357795167631540150343301343,877009700
21.49,4,0.3419152969218921778710858475,0.364617502302857,0.364617502302857,0.343587180332027,0.343587180332027,0.288749287051341,0.3134803395266105397318696068,0.1996524252649555397318696068,0.113827914261655,4.4902740185007223116453267604,24.355377926428833716046619067,24.355375176132775364707195727,877418000
21.50,4,0.3419077444952539909254465578,0.364607250281638,0.364607250281638,0.343579590975842,0.343579590975842,0.288711474193499,0.3134419036341407327933265038,0.1996250629252327327933265038,0.113816840708908,4.4897234652277037991152676781,24.352955431886093390811517818,24.352952681508972858287912999,877826300
21.51,4,0.3419002965364276683834042979,0.364597106541921,0.364597106541921,0.343572106598292,0.343572106598292,0.288673704902911,0.3134035187561323465995936541,0.1995977541433133465995936541,0.113805764612819,4.4891736426856521562785746247,24.350536372711128458579187135,24.35053362226124006064310158,878234600
21.52,4,0.3418927538246407431904890500,0.364586868213016,0.364586868213016,0.343564527004462,0.343564527004462,0.28863594790519,0.3133651395428392000435645001,0.1995704536674572000435645001,0.113794685875382,4.4886239012873159795848159089,24.348119471174055312323386141,24.348116720659026559242564558,878642900
21.53,4,0.3418853155774951086061077619,0.364576734802772,0.364576734802772,0.34355705238608,0.34355705238608,0.288598186429556,0.3133267631812958314304635343,0.1995431587827038314304635343,0.113783604398592,4.4880742007399175415265826379,24.345700078945348625494675191,24.345697328371626912191992655,879051200
21.54,4,0.3418777825746310607220292269,0.364566510240827,0.364566510240827,0.343549482548647,0.343549482548647,0.288560486444846,0.3132884418024674990213907418,0.1995159217180264990213907418,0.113772520084441,4.4875252877645714385534431195,24.343285675712185230128447328,24.343282925088595053071568771,879459500
21.55,4,0.3418703544355387227454659135,0.364556390997217,0.364556390997217,0.343542018087745,0.343542018087745,0.288522781948079,0.3132501232692079146698519927,0.1994886904342849146698519927,0.113761432834923,4.4869764155516526192010112608,24.34086937010385421005896816,24.34086661943706555208660811,879867700
21.56,4,0.3418629301354720205565598336,0.364546277359726,0.364546277359726,0.34353455748464,0.34353455748464,0.288485102318751,0.3132118299338757915019940915,0.1994614873818417915019940915,0.113750342552034,4.4864279042750996799188553688,24.33845521324408055262348102,24.338452462541905334402563984,880276000
21.57,4,0.3418554108918782046598844147,0.364536070782455,0.364536070782455,0.343527001473757,0.343527001473757,0.288447461315166,0.3131735686470437194291125014,0.1994343195092797194291125014,0.113739249137764,4.4858798520621785692425893537,24.33604327786100921485330462,24.336040527131449894564863219,880684400
21.58,4,0.3418479962891498143998189055,0.364525969226591,0.364525969226591,0.343519550615408,0.343519550615408,0.288409814764365,0.3131353091524323753290013746,0.1994071566583213753290013746,0.113728152494111,4.4853318255235965315357359196,24.333630618422213203584520182,24.333627867672263085060572903,881092700
21.59,4,0.3418405875430383337087403938,0.364515875655628,0.364515875655628,0.343512105642313,0.343512105642313,0.288372198034386,0.3130970799629986493067438276,0.1993800274399316493067438276,0.113717052523067,4.4847842330773608674199545774,24.331218987331680352588840328,24.331216236568973581271231732,881500900
21.60,4,0.3418330826313441269349027897,0.364505687319934,0.364505687319934,0.343504564033409,0.343504564033409,0.288334611436679,0.3130588742219837347417588961,0.1993529250953597347417588961,0.113705949126624,4.4842369765077068212587680316,24.328809504924260202589711786,24.328806754156826858193477865,881909200
21.61,4,0.3418256817707087952757402977,0.364495605363207,0.364495605363207,0.343497126984349,0.343497126984349,0.288297047202329,0.3130206982104709169044363127,0.1993258560036909169044363127,0.11369484220678,4.4836901457844380176308129913,24.326402138735608847169746744,24.326399387971311508982878821,882317600
21.62,4,0.3418182869454057978621587059,0.364485529580706,0.364485529580706,0.343489696000132,0.343489696000132,0.28825948432044,0.3129825239788164880164155836,0.1992987923132914880164155836,0.113683731665525,4.4831433405584833769426349652,24.323993441929445317524142239,24.323990691175292305879950898,882725800
21.63,4,0.3418108971680402829246229892,0.364475461039798,0.364475461039798,0.343482270088536,0.343482270088536,0.288221952279161,0.3129443810177941401087653107,0.1992717636129401401087653107,0.113672617404854,4.4825969832540298477298478589,24.321586750015365925247720505,24.321583999279360032745042157,883134100
21.64,4,0.3418034110216489596754102565,0.364465297502875,0.364465297502875,0.343474747336693,0.343474747336693,0.28818444999335,0.3129062611131703716032585308,0.1992447617864073716032585308,0.113661499326763,4.4820509562108340264420199797,24.319182196625760556514537824,24.319179445915831829785860856,883542300
21.65,4,0.3417960295203710090319560371,0.364455240818382,0.364455240818382,0.343467329741652,0.343467329741652,0.288146968284006,0.3128681691885387010331554676,0.1992177918552967010331554676,0.113650377333242,4.4815053299542341855717424379,24.31677876228757897633676675,24.316776011611604763826298615,883950700
21.66,4,0.3417886536473618930596658685,0.364445189967405,0.364445189967405,0.343459917802401,0.343459917802401,0.288109488918763,0.3128300800092236502597420127,0.1991908286829356502597420127,0.113639251326288,4.4809597430240855976116063379,24.314374972027473467499601052,24.314372221392648417440626737,884359000
21.67,4,0.3417812812170694519895794331,0.3644351446136,0.3644351446136,0.343452509322701,0.343452509322701,0.288072038572039,0.3127920201612023870759164419,0.1991638989533103870759164419,0.113628121207892,4.4804145762365158590111799894,24.311972985169383063854994317,24.311970234583805681763315614,884767300
21.68,4,0.3417739150119936526946501243,0.364425107297071,0.364425107297071,0.343445107098658,0.343445107098658,0.288034613485193,0.3127539860721805467128609437,0.1991369991921295467128609437,0.113616986880051,4.4798697784221332422630545,24.309572512505515898630577846,24.30956976197707793302984762,885175600
21.69,4,0.3417665522465406190369043132,0.36441507341017,0.36441507341017,0.343437708331056,0.343437708331056,0.287997187894216,0.3127159517194942361331888284,0.1991101034747372361331888284,0.113605848244757,4.4793249768337476959028437751,24.307170696509782002935380328,24.307167946045498865517968461,885583900
21.70,4,0.3417591947036120762985106375,0.364405046865536,0.364405046865536,0.343430314811515,0.343430314811515,0.287959792068501,0.3126779475717327418207573733,0.1990832423677287418207573733,0.113594705204004,4.4787806079017801403370933255,24.304771462417109385196267643,24.304768712025286409432932668,885992200
21.71,4,0.3417518419960834902932458447,0.364395027078876,0.364395027078876,0.343422926151019,0.343422926151019,0.287922423229066,0.3126399708159278567515390766,0.1990564131561418567515390766,0.113583557659786,4.4782366313334278480583942554,24.302373829875209177571195852,24.302371079563894814385556568,886400400
21.72,4,0.3417444931093228580288520119,0.364385012568019,0.364385012568019,0.343415541329973,0.343415541329973,0.287885074796354,0.3126020147851575595619809032,0.1990296092710605595619809032,0.113572405514097,4.4776929516320517676023604756,24.299977624697216268557103295,24.299974874474325707099713179,886808700
21.73,4,0.3417371496560262619355219359,0.364375004105766,0.364375004105766,0.343408161968959,0.343408161968959,0.287847734589943,0.3125640673825777884882575269,0.1990028187136467884882575269,0.113561248668931,4.4771493955231374954185602907,24.297581213814863542488977169,24.297578463687853267902497471,887217000
21.74,4,0.3417298104198974917315916396,0.364365001303011,0.364365001303011,0.343400786845734,0.343400786845734,0.287810414566931,0.3125261405090182090307926785,0.1989760534827372090307926785,0.113550087026281,4.4766061334735406279565620107,24.295185725660121350971515104,24.295182975636901179383683901,887625300
21.75,4,0.3417224766141664602904686318,0.36435500615114,0.36435500615114,0.34339341717946,0.34339341717946,0.287773125728056,0.3124882452773320285264131716,0.1989493247891900285264131716,0.113538920488142,4.4760633246631137897950023412,24.292792902744573033009318499,24.292790152833463554682333595,888033600
21.76,4,0.3417151471300210166427262545,0.364345015143982,0.364345015143982,0.343386051855904,0.343386051855904,0.287735833905941,0.3124503473587926954210081416,0.1989225984022856954210081416,0.113527748956507,4.4755204773691405492543811909,24.290397821933325673266637546,24.29039507214134915362292808,888441900
21.77,4,0.3417079208590463980189017842,0.364335129445293,0.364335129445293,0.343378790250205,0.343378790250205,0.28769856120872,0.3124124758645076370325163944,0.1988959035311386370325163944,0.113516572333369,4.4749780085774892069563580683,24.288005420535395720450582769,24.28800267087094803238227411,888850200
21.78,4,0.3417006010138879067655398755,0.364325152022703,0.364325152022703,0.343371434612768,0.343371434612768,0.28766132479877,0.3123746341707644275692659807,0.1988692436500404275692659807,0.113505390520724,4.4744359666499013593505012786,24.285614985861208774990456384,24.285612236332511386528929341,889258500
21.79,4,0.3416932843792462231547909606,0.364315179216318,0.364315179216318,0.343364082201546,0.343364082201546,0.287624108153948,0.3123368125160111078539748927,0.1988426090954471078539748927,0.113494203420564,4.4738942117624866028863791304,24.283225959465727633613170332,24.28322321008089576854610617,889666800
21.80,4,0.3416859735643326844250014464,0.364305212460842,0.364305212460842,0.343356735638509,0.343356735638509,0.287586894203974,0.3122989939716329506934421591,0.1988159830367489506934421591,0.113483010934884,4.4733525014306852100565827321,24.280834552956408791584508602,24.280831803722466589835510582,890075000
21.81,4,0.3416786665601245971290504357,0.3642952512466,0.3642952512466,0.343349392904811,0.343349392904811,0.287549704601524,0.3122612001020049770287751141,0.1987893871363279770287751141,0.113471812965677,4.472811144541415129396725992,24.278448077664620922959830431,24.278445328590541490309780104,890483300
21.82,4,0.3416714649756545128468875271,0.364285397653019,0.364285397653019,0.343342156106328,0.343342156106328,0.28751253540274,0.3122234340935792324483353150,0.1987628246786422324483353150,0.113460609414937,4.4722701867372672813133544153,24.276061491761207823573825482,24.276058742854859394721939165,890891600
21.83,4,0.3416641677028158339864296430,0.364275448104756,0.364275448104756,0.343334823151584,0.343334823151584,0.287475372444516,0.3121856676170520463289316748,0.1987362674323930463289316748,0.113449400184659,4.4717292222308419382990591095,24.273673805641666803345899722,24.273671056910398402313105459,891299900
21.84,4,0.3416568746338947594522245416,0.364265504471389,0.364265504471389,0.343327494421313,0.343327494421313,0.287438233512949,0.3121479255212559738922236434,0.1987097403444209738922236434,0.113438185176835,4.4711886069554457249324767852,24.271286916809952000795876778,24.27128416826179082166103654,891708200
21.85,4,0.3416496859801773988021619496,0.364255667417946,0.364255667417946,0.343320270616812,0.343320270616812,0.287401114572793,0.3121102108028119981831779599,0.1986832465093519981831779599,0.11342696429346,4.4706483838345542095341073465,24.26890295744798345023887219,24.268900209091608436206338641,892116500
21.86,4,0.3416424016338567668631161107,0.364245736138509,0.364245736138509,0.343312950651793,0.343312950651793,0.287364026655632,0.3120725204589196401948620653,0.1986567830223916401948620653,0.113415737436528,4.4701085098561890166825875035,24.266520866731199901072210917,24.266518118574939570563480913,892524800
21.87,4,0.3416352224875193723522369320,0.364235910242703,0.364235910242703,0.34330573640116,0.34330573640116,0.287326930316807,0.3120348290650684762558883090,0.1986303245570364762558883090,0.113404504508032,4.4695686208410630949135311626,24.264139333828481471669985286,24.264136585880130255003196237,892933100
21.88,4,0.3416279477518715532593928306,0.364225990426646,0.364225990426646,0.343298426093808,0.343298426093808,0.287289867885289,0.3119971649443827734562709212,0.1986038995344157734562709212,0.113393265409967,4.469029122488074688590461032,24.261756803476166705990252687,24.261754055743473606796749807,893341400
21.89,4,0.3416206776086593561232930939,0.364216075032632,0.364216075032632,0.343291120401347,0.343291120401347,0.287252802534742,0.3119594982202450338586079180,0.1985774781759200338586079180,0.113382020044325,4.4684895868462147462489910184,24.259374333660498807156253752,24.259371586151244306013944942,893749600
21.90,4,0.3416135120830047832272747801,0.364206268127409,0.364206268127409,0.343283919837999,0.343283919837999,0.287215781558655,0.3119218833302678518151643198,0.1985511150171658518151643198,0.113370768313102,4.4679507936768298643386894298,24.256996683706937626165753367,24.256993936430488379930894359,894158000
21.91,4,0.3416062502527993821631114252,0.364196364392495,0.364196364392495,0.343276622499193,0.343276622499193,0.287178763186462,0.3118842642833449134340967941,0.1985247541650559134340967941,0.113359510118289,4.4674119409664269913951701739,24.254617224962154872992881844,24.254614477925875084274427209,894566300
21.92,4,0.3415990940104983975875365325,0.36418656835197,0.36418656835197,0.343269431264592,0.343269431264592,0.287141763849735,0.3118466717378992412924259206,0.1984984263760162412924259206,0.113348245361883,4.4668734678645377238680015579,24.252240599375166125253103134,24.252237852587731575332401168,894974500
21.93,4,0.3415918417767589920184369997,0.364176676334876,0.364176676334876,0.343262143569177,0.343262143569177,0.287104774806509,0.3118090827658928555845616691,0.1984721088200168555845616691,0.113336973945876,4.466335045951237334249774691,24.249862322329303553330162954,24.249859575798192891917611216,895382800
21.94,4,0.3415846944451941125188428883,0.364166890771418,0.364166890771418,0.343254961288883,0.343254961288883,0.287067796933562,0.3117715123627850577563575410,0.1984458165905230577563575410,0.113325695772262,4.4657968900206427710761034786,24.247485410951173112605854282,24.247482664684686251407936616,895791200
21.95,4,0.3415775510912533046427040661,0.364157111036679,0.364157111036679,0.343247783005663,0.343247783005663,0.28703084511478,0.3117339683569672170294756014,0.1984195576139322170294756014,0.113314410743035,4.4652591122062422787105106295,24.245111526026173681344208322,24.245108780033190996273475892,896199400
21.96,4,0.3415703127420398166995234079,0.364147237585439,0.364147237585439,0.343240509262666,0.343240509262666,0.286993921559526,0.3116964460084950795837854224,0.1983933272483050795837854224,0.11330311876019,4.4647216446132914817316328497,24.242738089303613966672929659,24.242735343592251184839847597,896607700
21.97,4,0.3415631786848603262960789899,0.364137468889585,0.364137468889585,0.343233340321666,0.343233340321666,0.286956993677948,0.3116589266516056547206976055,0.1983671069258866547206976055,0.113291819725719,4.464184219874486300546015649,24.240364285676793615218853074,24.240361540254959046711520198,897016000
21.98,4,0.3415560488133845624815165646,0.364127705765546,0.364127705765546,0.343226175586837,0.343226175586837,0.286920085179102,0.3116214270189021111280524840,0.1983409134772861111280524840,0.113280513541616,4.4636470776666966836892729334,24.237992029198064317060266401,24.237989284074238324345101591,897424300
21.99,4,0.3415488233362195050945456291,0.364117848521701,0.364117848521701,0.34321891477883,0.34321891477883,0.286883207969728,0.3115839520339848749103213185,0.1983147519241078749103213185,0.113269200109877,4.4631102885152739036539958127,24.235621298281831970578232108,24.235618553464463363478372075,897832600
22.00,4,0.3415417021469439021738396150,0.364108095995336,0.364108095995336,0.343211758768655,0.343211758768655,0.286846325951649,0.3115464795567985906000968993,0.1982886002243055906000968993,0.113257879332493,4.4625735352873415568897525916,24.233249989550579057309273689,24.23324724504757130188144999,898240900
22.01,4,0.3415345861395189321370557651,0.364098350032097,0.364098350032097,0.343204607965668,0.343204607965668,0.286809463142543,0.3115090266996139482354107913,0.1982624755881539482354107913,0.11324655111146,4.462037063098091915889134378,24.230880420655960624800605319,24.230877676475851538641342185,898649200
22.02,4,0.3415274745219847914153273932,0.364088610155059,0.364088610155059,0.343197461574038,0.343197461574038,0.286772624130787,0.3114715980063624808890737416,0.1982363826575924808890737416,0.11323521534877,4.4615009370345915771017094814,24.228512167639038101741470032,24.228509423790419214537371752,899057500
22.03,4,0.3415202661882112958822388244,0.364078773385339,0.364078773385339,0.343190217993249,0.343190217993249,0.286735792752752,0.3114341701693442459106651259,0.1982102982229262459106651259,0.113223871946418,4.4609648232385871651061146085,24.226141969826210599635536126,24.226139226316584091427668266,899465800
22.04,4,0.3415131631368280146878268878,0.364069043611145,0.364069043611145,0.343183080209656,0.343183080209656,0.286698974817127,0.3113967632056225745871081112,0.1981842423992235745871081112,0.113212520806399,4.4604290084334179242658724674,24.223774562249561356234344149,24.223771819087812933583742009,899874100
22.05,4,0.3415060656539364929831728530,0.364059320962946,0.364059320962946,0.343175948021784,0.343175948021784,0.286662178570019,0.3113593783746691864579810097,0.1981582165439651864579810097,0.113201161830704,4.4598935106597148031165969633,24.221408567806084765230280417,24.221405825000860869218987114,900282300
22.06,4,0.3414989711631152001377226759,0.364049601366582,0.364049601366582,0.343168818840612,0.343168818840612,0.286625382863391,0.3113219942957646291299189154,0.1981321993744356291299189154,0.113189794921329,4.4593580236612153981078564051,24.219041685552492949895465199,24.219038943111670859403713859,900690600
22.07,4,0.3414918809505810740887067627,0.36403988920821,0.36403988920821,0.343161693958647,0.343161693958647,0.286588631893341,0.3112846553633098315701356833,0.1981062353830438315701356833,0.113178419980266,4.4588231833408703338182875026,24.216679604716924941147720433,24.216676862650132141328019238,901098900
22.08,4,0.3414847960149718892542364716,0.364030182257259,0.364030182257259,0.34315457437941,0.34315457437941,0.28655187937516,0.3112473152497464842953077549,0.1980802783402344842953077549,0.113167036909512,4.4582883261052868546114129604,24.214316735974487637611566139,24.214313994289616566634875279,901507200
22.09,4,0.3414777142510215310117194081,0.364020478504419,0.364020478504419,0.34314745798734,0.34314745798734,0.286515126902194,0.3112099754043779977069389785,0.1980543297933209977069389785,0.113155645611057,4.4577534727142345850658694883,24.211952268140958940919959518,24.211949526845800508585186275,901915500
22.10,4,0.3414706378652722037053274092,0.364010781436765,0.364010781436765,0.34314034699977,0.34314034699977,0.286478392555161,0.3111726541071223225758428178,0.1980284081202253225758428178,0.113144245986897,4.4572188850082494455882025917,24.209589312820138053661330849,24.209586571923389130995272736,902323800
22.11,4,0.3414635657523679969482168296,0.364001090505564,0.364001090505564,0.343133240305938,0.343133240305938,0.286441684410235,0.3111353593762047982382871928,0.1980025214371777982382871928,0.113132837939027,4.4566846778399337086710033793,24.207228234976672133258548652,24.207225494487154066170367542,902732100
