Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
3.61,4,0.3430551767837347218147295606,0.376705228725113,0.376705228725113,0.344732633931715,0.344732633931715,0.445191078655655,0.4703842439601129306126851056,0.4447583147171455306126851056,0.0256259292429674,6.7377576730533474866013847912,40.422729984438607098858301206,40.422730006375956643454187699,162346100
3.62,4,0.3424979417261714176071886420,0.376138056400764,0.376138056400764,0.344172674128998,0.344172674128998,0.445107489018124,0.4702612940013867118534869879,0.4446353647584193118534869879,0.0256259292429674,6.7359965446217674866013847917,40.39588081558738640067307203,40.395880836298668402882845331,162795800
3.63,4,0.3419431828972482918100047335,0.375573453671947,0.375573453671947,0.343615202663083,0.343615202663083,0.44502497453993,0.4701395958288857529102988396,0.4445136665859183529102988396,0.0256259292429674,6.7342533467070774866013847912,40.36914213929478338730889124,40.36914215878437524801551439,163245500
3.64,4,0.3413909088703123751227536663,0.375011430502726,0.375011430502726,0.343060228149237,0.343060228149237,0.444943554208923,0.4700191690792647875424764358,0.4443932398362973875424764358,0.0256259292429674,6.7325283605836374866013847909,40.342527395840705365790847691,40.342527414113613823029567123,163695200
3.65,4,0.3408410681870760154907815518,0.374451938331342,0.374451938331342,0.342507698877556,0.342507698877556,0.444863274851424,0.4699000570772828310839887015,0.4442741278343154310839887015,0.0256259292429674,6.730822206832907486601384791,40.316030152025131760162310128,40.316030169086080331086407723,164144900
3.66,4,0.3402936719052977593043543573,0.373894986465883,0.373894986465883,0.341957625959866,0.341957625959866,0.444784110284753,0.4697822343533375428109635871,0.4441563051103701428109635871,0.0256259292429674,6.7291345206297074866013847913,40.289655277495065401281796515,40.289655293349015871515721668,164594700
3.67,4,0.3397487359868445079986012271,0.373340589229944,0.373340589229944,0.341410025436086,0.341410025436086,0.44470603540418,0.4696656768630177687492478671,0.4440397476200503687492478671,0.0256259292429674,6.7274649575632174866013847918,40.263395385055545114547395784,40.263395399707134349833299875,165044400
3.68,4,0.3392062103371285635953458238,0.372788697701829,0.372788697701829,0.340864846966676,0.340864846966676,0.444629072243744,0.4695504031740813619374042103,0.4439244739311139619374042103,0.0256259292429674,6.7258137835969774866013847913,40.237251940107412809015677822,40.237251953561357648023897915,165494100
3.69,4,0.3386660943546787725047124530,0.372239310390265,0.372239310390265,0.340322089947225,0.340322089947225,0.444553208141819,0.4694364005517215669598902104,0.4438104713087541669598902104,0.0256259292429674,6.7241808163183174866013847917,40.21123432204047752777736994,40.211234334301939512109784547,165943800
3.70,4,0.3381283963901025861321439611,0.371692438281545,0.371692438281545,0.339781762769171,0.339781762769171,0.444478479913535,0.4693237064877525847129617092,0.4436977772447851847129617092,0.0256259292429674,6.7225665927579174866013847908,40.185335654624864422371455759,40.185335665698701556867518598,166393500
3.71,4,0.3375930452626313515053360354,0.371148007862386,0.371148007862386,0.339243793903691,0.339243793903691,0.444404861677613,0.4692122900359138866152505163,0.4435863607929464866152505163,0.0256259292429674,6.7209706696432474866013847913,40.159562991272102627278552526,40.159563001163511330084473025,166843200
3.72,4,0.3370601102464754207510330291,0.370606087256081,0.370606087256081,0.338708252963728,0.338708252963728,0.444332329700143,0.4691021322721505210724650547,0.4434762030291831210724650547,0.0256259292429674,6.7193927759071874866013847909,40.133907129714168633361491966,40.133907138427935807213100479,167292900
3.73,4,0.3365295190982170369688021615,0.370066606251212,0.370066606251212,0.338175067352612,0.338175067352612,0.44426092062695,0.4689932648553186100408329261,0.4433673356123512100408329261,0.0256259292429674,6.7178333650294474866013847911,40.108373286798351270121305303,40.108373294339516152387759053,167742600
3.74,4,0.3360012733876969119307579614,0.369529565076524,0.369529565076524,0.33764423864786,0.33764423864786,0.444190615114604,0.4688856685050661033703336454,0.4432597392620987033703336454,0.0256259292429674,6.7162921608393274866013847915,40.082953083066069836147876541,40.082953089439299551217708781,168192400
3.75,4,0.3354753975814308072054367115,0.36899498741965,0.36899498741965,0.337115791435622,0.337115791435622,0.444121399455145,0.4687793311991888203372921948,0.4431534019562214203372921948,0.0256259292429674,6.7147689911314374866013847912,40.05765922079413887923004147,40.057659226004698004472941137,168642100
3.76,4,0.3349518316730549706765412518,0.368462816199589,0.368462816199589,0.336589665416119,0.336589665416119,0.44405332178496,0.4686742969750469547041432927,0.4430483677320795547041432927,0.0256259292429674,6.7132644866944974866013847917,40.032487755799287559257851497,40.032487759852271678356932679,169091800
3.77,4,0.3344305747553766520451538797,0.367933047841927,0.367933047841927,0.336065859677721,0.336065859677721,0.443986344056295,0.4685705276282307121997716860,0.4429445983852633121997716860,0.0256259292429674,6.7117781002906474866013847908,40.007435351236647894719562347,40.00743535413701226979002916,169541500
3.78,4,0.3339116358774990704960688619,0.367386038403341,0.367386038403341,0.33554438331378,0.33554438331378,0.44363941443319,0.4681862856587108939276935573,0.4425603564157434939276935573,0.0256259292429674,6.7062742394993274866013847915,39.984029548044039087103133848,39.98402954986819841509975689,169991200
3.79,4,0.3333949921527985495037997155,0.366842631348608,0.366842631348608,0.335025213325762,0.335025213325762,0.443310938046532,0.4678207032640757473915692564,0.4421947740211083473915692564,0.0256259292429674,6.7010376574301074866013847907,39.963315699837668544831470426,39.963315700707972636149916489,170440900
3.80,4,0.3328806235192476918477293075,0.366301434638136,0.366301434638136,0.334508329553541,0.334508329553541,0.44298129680995,0.4674541130428535340837432581,0.4418281837998861340837432581,0.0256259292429674,6.6957866393084074866013847917,39.94275659843225595632932719,39.942756598354354871241883674,170890600
3.81,4,0.3323685370447678417224336061,0.365762454770073,0.365762454770073,0.3339937390996,0.3339937390996,0.442650481833024,0.4670865065795699538438314668,0.4414605773366025538438314668,0.0256259292429674,6.6905210645914374866013847912,39.922328291566853530894804785,39.922328290545298110643515783,171340300
3.82,4,0.3318586925911397432347011160,0.365225658682528,0.365225658682528,0.333481401629451,0.333481401629451,0.442318598527237,0.4667179867226478761871244250,0.4410920574796804761871244250,0.0256259292429674,6.6852424064743374866013847914,39.90204648811180319236704585,39.902046486151875472331588676,171790000
3.83,4,0.3313510894351802040042743450,0.364691042925313,0.364691042925313,0.332971316416377,0.332971316416377,0.44198560797053,0.4663485144041695762330049324,0.4407225851612021762330049324,0.0256259292429674,6.6799501053504074866013847917,39.881899705447880534027218568,39.881899702554338088621806155,172239800
3.84,4,0.3308457224423918644488969843,0.364158606858664,0.364158606858664,0.332463478300773,0.332463478300773,0.44165157497982,0.4659781542385333824778084862,0.4403522249955659824778084862,0.0256259292429674,6.6746450867527274866013847909,39.861887427264643426304612102,39.861887423442226046477207036,172689500
3.85,4,0.3303426017319567600674706678,0.36362836620382,0.36362836620382,0.331957897451301,0.331957897451301,0.441316578605541,0.4656069861802671664554291547,0.4399810569372997664554291547,0.0256259292429674,6.6693284959455474866013847909,39.842005877393975526880049122,39.842005872647254838332279559,173139200
3.86,4,0.3298416561051738484137648453,0.363100247776729,0.363100247776729,0.331454502321117,0.331454502321117,0.44098059793301,0.4652349842605750998401830038,0.4396090550176076998401830038,0.0256259292429674,6.663999960953267486601384791,39.822248432820635200564519004,39.82224842715388150165690958,173588900
3.87,4,0.3293429329695549932709636661,0.362574301557839,0.362574301557839,0.330953340549543,0.330953340549543,0.440643664778292,0.4648621837044796389401379352,0.4392362544615122389401379352,0.0256259292429674,6.6586599863371674866013847912,39.802623083614811388605936147,39.802623077032671608294662113,174038600
3.88,4,0.3288463815272416469881722275,0.362050481926167,0.362050481926167,0.330454361090331,0.330454361090331,0.440305858508853,0.4644886605037511550066761114,0.4388627312607837550066761114,0.0256259292429674,6.653309660599177486601384791,39.783116892371110387582659627,39.783116884877638220870846795,174488300
3.89,4,0.3283520091454442027194208224,0.361528794417738,0.361528794417738,0.329957571346717,0.329957571346717,0.43996715216382,0.4641143881493669432662142174,0.4384884589063995432662142174,0.0256259292429674,6.6479486040255174866013847914,39.763732090710204673306147056,39.763732082309562605475871978,174938000
3.90,4,0.3278597870481972049037651595,0.361009214592174,0.361009214592174,0.329462942402026,0.329462942402026,0.439627610767007,0.4637394298018709522257164451,0.4381135005589035522257164451,0.0256259292429674,6.6425777213243374866013847914,39.744469430969326879456025778,39.744469421665719346368587556,175387800
3.91,4,0.3273697284435335734768724620,0.360491756617696,0.360491756617696,0.328970487528875,0.328970487528875,0.439287246662653,0.4633637987637585223312041674,0.4377378695207911223312041674,0.0256259292429674,6.6371972030398474866013847919,39.72532148753894853729153626,39.725321477336240716087618006,175837500
3.92,4,0.3268817940181043120159290327,0.359976385538819,0.359976385538819,0.328480167221684,0.328480167221684,0.438946126299727,0.4629875588837597186778090860,0.4373616296407923186778090860,0.0256259292429674,6.6318079637377374866013847908,39.706283378419427587009869958,39.706283367321264175719823355,176287200
3.93,4,0.3263959919486245680529319573,0.359463109975502,0.359463109975502,0.327991989697149,0.327991989697149,0.438604255158205,0.4626107162298000142162489090,0.4369847869868326142162489090,0.0256259292429674,6.6264100903346374866013847909,39.687356156624164778082164092,39.687356144634245098911601787,176736900
3.94,4,0.3259123199546373521942196323,0.358951926825497,0.358951926825497,0.327505952663662,0.327505952663662,0.438261621725447,0.4622332591008821331013811237,0.4366073298579147331013811237,0.0256259292429674,6.6210034152261074866013847907,39.668540253606087354090870557,39.668540240728136100618275279,177186600
3.95,4,0.3254307166102377550545570338,0.358442779158652,0.358442779158652,0.327021994394961,0.327021994394961,0.437918296744528,0.4618552540965062903311514849,0.4362293248535388903311514849,0.0256259292429674,6.6155888923797174866013847911,39.649826988195273604371015229,39.649826974432617513295741834,177636300
3.96,4,0.3249512295979940211464398216,0.357935716448259,0.357935716448259,0.32654016280677,0.32654016280677,0.437574300816454,0.4614767252185799856717456992,0.4358507959756125856717456992,0.0256259292429674,6.6101668655974674866013847907,39.631218653251465831151693111,39.63121863860754462049370827,178086000
3.97,4,0.3244738074467162517172577796,0.357430691713295,0.357430691713295,0.326060406176218,0.326060406176218,0.437229703559025,0.4610977386380867055129576314,0.4354718093951193055129576314,0.0256259292429674,6.6047382827088774866013847914,39.612721117228671039195052209,39.612721101707206709290085344,178535700
3.98,4,0.3239984378042336382972498984,0.356927687712495,0.356927687712495,0.325582712090734,0.325582712090734,0.436884436352153,0.4607182246994023547372098665,0.4350922954564349547372098665,0.0256259292429674,6.5993021459706274866013847911,39.594316816465117009956282856,39.59431680006901316452837513,178985400
3.99,4,0.3235251320164385711391029684,0.356426723820384,0.356426723820384,0.32510709195169,0.32510709195169,0.436538612819088,0.4603382981004962401323776724,0.4347123688575288401323776724,0.0256259292429674,6.5938600983101074866013847907,39.57600917600387906657813162,39.576009158736208310773633309,179435200
4.00,4,0.3230538615927904373293050524,0.355927767808942,0.355927767808942,0.324633517129232,0.324633517129232,0.436192182503454,0.4599579062597879101730284889,0.4343319770168205101730284889,0.0256259292429674,6.5884113865516574866013847906,39.557797137837334979251401803,39.557797119701123485766117021,179884900
4.01,4,0.3225846182285689360790791053,0.355430818014752,0.355430818014752,0.324161979278034,0.324161979278034,0.43584524125239,0.4595771446749033069352403767,0.4339512154319359069352403767,0.0256259292429674,6.5829573785980074866013847908,39.539687322716221292690090466,39.539687303714814871729545202,180334600
4.02,4,0.3221144299256041245786088137,0.354932894467922,0.354932894467922,0.32368949186757,0.32368949186757,0.435497987179307,0.4591960031044681968069337882,0.4335700738615007968069337882,0.0256259292429674,6.5774979277522774866013847909,39.521662722303126117323468895,39.521662702439077246440727428,180784300
4.03,4,0.3216055338391033848953894173,0.354396143969146,0.354396143969146,0.323178107401835,0.323178107401835,0.435153093945584,0.4588145081912533558005215349,0.4331885789482859558005215349,0.0256259292429674,6.5720334156440474866013847916,39.503734947444978076301549999,39.503734926721390633896079084,181234000
4.04,4,0.3210989183639782876297470797,0.353861655955736,0.353861655955736,0.322669014699117,0.322669014699117,0.43480770199181,0.4584326735958461195205048666,0.4328067443528787195205048666,0.0256259292429674,6.566564037946817486601384791,39.485893044006372083662095667,39.485893022425840824622254871,181683700
4.05,4,0.3205946118705797657571178324,0.353329460656295,0.353329460656295,0.322162242268489,0.322162242268489,0.434461834912862,0.4580505249642869553016658434,0.4324245957213195553016658434,0.0256259292429674,6.5610901620130574866013847915,39.468139961410632416600152018,39.468139938975896857233366117,182133400
4.06,4,0.3200925614799499296297560607,0.352799507678854,0.352799507678854,0.321657736972429,0.321657736972429,0.434115533827582,0.4576680998000886569505279021,0.4320421705571212569505279021,0.0256259292429674,6.5556123250410174866013847907,39.450470046445939832723655149,39.450470023159480003351485305,182583100
4.07,4,0.3195927586747536438242202931,0.352271787197692,0.352271787197692,0.321155490251953,0.321155490251953,0.433768780919666,0.4572853796449401762942896169,0.4316594504019727762942896169,0.0256259292429674,6.5501302626348674866013847916,39.432884941732487858873603386,39.432884917596864992114707738,183032900
4.08,4,0.3190951851238742080715854225,0.351746285572942,0.351746285572942,0.320655483686311,0.320655483686311,0.433421645202191,0.4569024323923365152082017800,0.4312765031493691152082017800,0.0256259292429674,6.5446449472972874866013847907,39.415375994931497658624810415,39.415375969948872927132160756,183482600
4.09,4,0.3185998518347987361829802419,0.351223013764156,0.351223013764156,0.320157728336813,0.320157728336813,0.433074124833684,0.4565192569697909997659693475,0.4308933277268235997659693475,0.0256259292429674,6.5391563636660374866013847918,39.397954044868954107054318324,39.397954019042005036617542517,183932300
4.10,4,0.3181067162955605125796405128,0.350701931238712,0.350701931238712,0.31966218148362,0.31966218148362,0.432726252584609,0.4561358832405252239651077464,0.4305099539975578239651077464,0.0256259292429674,6.5336649395002574866013847912,39.380609580769486992607307222,39.380609554100448481934396867,184382000
4.11,4,0.3176157867854801226857820177,0.350183046633163,0.350183046633163,0.319168851446535,0.319168851446535,0.432378032694181,0.4557523160358863193477375209,0.4301263867929189193477375209,0.0256259292429674,6.5281707440038974866013847911,39.363344434545795772874419571,39.363344407036994274232970804,184831700
4.12,4,0.3171270211671160022330683906,0.349666317571748,0.349666317571748,0.318677695882076,0.318677695882076,0.432029466179441,0.4553685534144517074043593135,0.4297426241714843074043593135,0.0256259292429674,6.5226737493681274866013847918,39.3461557266148618170376306,39.346155698268492038329139563,185281400
4.13,4,0.3166404268970857196211894409,0.349151756113983,0.349151756113983,0.31818872228332,0.31818872228332,0.431680618081857,0.4549846611004822674232118439,0.4293587318575148674232118439,0.0256259292429674,6.5171748970236374866013847909,39.329035724756759007647540011,39.329035695574657691859667246,185731100
4.14,4,0.3161559722121567744552211208,0.348639329794129,0.348639329794129,0.317701898731722,0.317701898731722,0.43133148169081,0.4546006301350095664362782501,0.4289747008920421664362782501,0.0256259292429674,6.5116740586426574866013847906,39.311991463619847497096987722,39.311991433604188591765671758,186180800
4.15,4,0.3156736579558978029029554514,0.348129042287527,0.348129042287527,0.317217226074974,0.317217226074974,0.43098209741396,0.4542165010836413988066366309,0.4285905718406739988066366309,0.0256259292429674,6.5061718152847174866013847911,39.295021359326671010409158756,39.295021328479560735741622248,186630600
4.16,4,0.3151934559472714557233111244,0.347620865997082,0.347620865997082,0.31673467599424,0.31673467599424,0.430632476561602,0.4538322833040457211693846045,0.4282063540610783211693846045,0.0256259292429674,6.5006683009885374866013847911,39.278119972414273518432892489,39.278119940737564967714299367,187080300
4.17,4,0.3147153558164332525625193641,0.347114788003315,0.347114788003315,0.31625423806897,0.31625423806897,0.430282583761271,0.4534479406087068452776450929,0.4278220113657394452776450929,0.0256259292429674,6.4951629974061374866013847916,39.26128682700197811384126217,39.261286794497503367566675286,187530000
4.18,4,0.3142393569130827540889169141,0.346610814827479,0.346610814827479,0.315775911645685,0.315775911645685,0.429932521639239,0.4530635758288016932419022645,0.4274376465858342932419022645,0.0256259292429674,6.4896573774856274866013847911,39.244521013649593410889912646,39.244520980319152784744557557,187979700
4.19,4,0.3137654162538728680236713861,0.346108900048078,0.346108900048078,0.315299653530857,0.315299653530857,0.429582245541762,0.4526791411811625820937110963,0.4270532119381951820937110963,0.0256259292429674,6.4841507567835474866013847909,39.227822902494466923590365377,39.227822868339879233974318361,188429400
4.20,4,0.3132935316218886676539951286,0.345609046633897,0.345609046633897,0.314825461496734,0.314825461496734,0.429231829860582,0.4522947110834076372038220527,0.4266687818404402372038220527,0.0256259292429674,6.4786442012537574866013847919,39.211189268576022101844848606,39.211189233598962341810189252,188879100
4.21,4,0.3128237007912096770165451295,0.345111248219716,0.345111248219716,0.314353333306508,0.314353333306508,0.428881215634766,0.4519102262742148405215828539,0.4262842970312474405215828539,0.0256259292429674,6.4731368620403474866013847912,39.19461871059472604382997549,39.194618674796801911188690797,189328800
4.22,4,0.3123559015273045603200132381,0.344615486402575,0.344615486402575,0.313883246616929,0.313883246616929,0.428530459993343,0.4515257424597249780578577931,0.4258998132167575780578577931,0.0256259292429674,6.4676295370750074866013847908,39.178108518691390621973790889,39.178108482074088657363144013,189778500
4.23,4,0.3118901052452006296642303402,0.344121734267324,0.344121734267324,0.313415172703249,0.313415172703249,0.428179589817831,0.4511412845784674169494794003,0.4255153553355000169494794003,0.0256259292429674,6.4621225835758574866013847918,39.161662422563504317656732532,39.161662385128495302643692902,190228300
4.24,4,0.3114263124091677595801913547,0.343629993231481,0.343629993231481,0.312949112032009,0.312949112032009,0.427828618691554,0.4507568662795583511988012318,0.4251309370365909511988012318,0.0256259292429674,6.4566161970520854866013847913,39.145278979778943092971375254,39.14527894152783434332094874,190678000
4.25,4,0.3109645151293346221208467985,0.343140254603929,0.343140254603929,0.312485056674757,0.312485056674757,0.427477535984777,0.4503724763528954406614501786,0.4247465471099280406614501786,0.0256259292429674,6.4511102169308034866013847917,39.128949885974658738339983197,39.128949846908663110675647687,191127700
4.26,4,0.3105046696538539244588338849,0.342652477718708,0.342652477718708,0.312022962665711,0.312022962665711,0.427126390422462,0.4499881605680348775387840245,0.4243622313250674775387840245,0.0256259292429674,6.4456052988126114866013847908,39.112682619431842116116690317,39.112682579552538336156282732,191577400
4.27,4,0.3100467944554331931262920508,0.342166681176799,0.342166681176799,0.311562848567905,0.311562848567905,0.426775181899035,0.4496039201171986471238553930,0.4239779908742312471238553930,0.0256259292429674,6.4401014597748314866013847916,39.096468793354665222345005661,39.09646875266323412103943887,192027100
4.28,4,0.3095908572551438868740602120,0.341682832585042,0.341682832585042,0.311104681944574,0.311104681944574,0.426423912170808,0.4492197544927874070713973071,0.4235938252498200070713973071,0.0256259292429674,6.4345986925466384866013847908,39.080316589651248382099837563,39.080316548149267139515022498,192476800
4.29,4,0.3091368457678289754025532872,0.341200921177844,0.341200921177844,0.31064845045049,0.31064845045049,0.426072604258706,0.4488356859086797853768840305,0.4232097566657123853768840305,0.0256259292429674,6.4290973153184054866013847906,39.064211015541936770176767049,39.064210973230268432342865495,192926500
4.30,4,0.3086847477023961713005291812,0.340720935546764,0.340720935546764,0.31019414173446,0.31019414173446,0.425721272076014,0.4484517274484544045955180442,0.4228257982054870045955180442,0.0256259292429674,6.4235975154985914866013847911,39.048165291249360269588439888,39.048165248129507906501189313,193376200
4.31,4,0.3082345339393754331533355301,0.340242847442902,0.340242847442902,0.309741726534627,0.309741726534627,0.425369931130566,0.4480678926116271204003195470,0.4224419633686597204003195470,0.0256259292429674,6.4180994864535174866013847914,39.03216836581430408777595086,39.032168321887244437396497599,193826000
4.32,4,0.3077862158547708943535308125,0.339766670150009,0.339766670150009,0.30929121628262,0.30929121628262,0.425018607509726,0.4476842083486407947725280649,0.4220582791056733947725280649,0.0256259292429674,6.4126036142198414866013847914,39.016225780727539978722575769,39.016225735994522710285063068,194275700
4.33,4,0.3073397635733237939907275054,0.339292373244669,0.339292373244669,0.308842580957099,0.308842580957099,0.424667296511903,0.4473006678471276177781062572,0.4216747386041602177781062572,0.0256259292429674,6.4071098012175824866013847911,39.000333741975274733933326125,39.000333696437369853738627209,194725400
4.34,4,0.3068951662120528821445852468,0.338819948184183,0.338819948184183,0.308395809621867,0.308395809621867,0.424316032747616,0.4469173050373880848682660710,0.4212913757944206848682660710,0.0256259292429674,6.4016185334624944866013847907,38.98449397367368065802276193,38.984493927332048453963865062,195175100
4.35,4,0.3064524000327723860099599364,0.338349371075575,0.338349371075575,0.307950878422664,0.307950878422664,0.423964816496208,0.4465341185313950031877047500,0.4209081892884276031877047500,0.0256259292429674,6.3961297910725524866013847915,38.968699918360527835980065925,38.968699871216015564024305686,195624800
4.36,4,0.3060114627252718405754338709,0.337880636386695,0.337880636386695,0.307507785037983,0.307507785037983,0.423613601924423,0.4461510622216369565280542549,0.4205251329786695565280542549,0.0256259292429674,6.3906429136063044866013847909,38.952954933868999724016114023,38.952954885922615197833241887,196074500
4.37,4,0.3055723533732581485890159776,0.33741375273191,0.33741375273191,0.30706652854705,0.30706652854705,0.423262525423277,0.4457682727677963602786729202,0.4201423435248289602786729202,0.0256259292429674,6.3851598585695084866013847914,38.937257784572586894050719084,38.937257735825296368861465019,196524200
4.38,4,0.3051350182472935504695640878,0.336948658888946,0.336948658888946,0.306627054957705,0.306627054957705,0.422911485482765,0.4453856446364910458737260322,0.4197597153935236458737260322,0.0256259292429674,6.3796791143078154866013847913,38.921603962733690306526483397,38.921603913186233868889151103,196973900
4.39,4,0.3046994757182421818080522928,0.336485377784362,0.336485377784362,0.30618938273064,0.30618938273064,0.42256054532311,0.4450032424932186727704186034,0.4193773132502512727704186034,0.0256259292429674,6.374201607086249486601384791,38.906001389247210672798922634,38.906001338900722530796214613,197423600
4.40,4,0.3042656969142000123607487471,0.336023880998622,0.336023880998622,0.305753482852774,0.305753482852774,0.422209714445564,0.4446210738336398925868941007,0.4189951445906724925868941007,0.0256259292429674,6.368727444272240486601384791,38.890443753713072749442747754,38.890443702568385910229939583,197873400
4.41,4,0.3038336726029536929236408689,0.335564161432001,0.335564161432001,0.305319346046752,0.305319346046752,0.421859024315644,0.4442391695513726130058677328,0.4186132403084052130058677328,0.0256259292429674,6.3632570683842684866013847909,38.874926808511444109624075415,38.874926756569192310818769976,198323100
4.42,4,0.3034033831938046558117004820,0.33510619717411,0.33510619717411,0.304886952626079,0.304886952626079,0.42150844381765,0.4438574970781196250866436524,0.4182315678351522250866436524,0.0256259292429674,6.3577900129158394866013847918,38.859456476638952526857241999,38.859456423900056601259419297,198772800
4.43,4,0.3029748363540141281170524790,0.334649995946186,0.334649995946186,0.30445631029551,0.30445631029551,0.421157972918248,0.4434760569192368947671454046,0.4178501276762694947671454046,0.0256259292429674,6.3523262851056444866013847912,38.844021865167876342994473568,38.844021811632730874315027745,199222500
4.44,4,0.3025479804244717297487421683,0.334195509622596,0.334195509622596,0.304027367143332,0.304027367143332,0.420807667573699,0.4430949015376023782442081350,0.4174689722946349782442081350,0.0256259292429674,6.3468666364290554866013847918,38.82863317930510064644183284,38.828633124974605829255475007,199672200
4.45,4,0.3021228230584971455781109949,0.333742746507591,0.333742746507591,0.303600130860288,0.303600130860288,0.420457536288987,0.4427140399967575861351709019,0.4170881107537901861351709019,0.0256259292429674,6.3414111967117414866013847916,38.813286149207237868438292015,38.813286094082090801955380978,200121900
4.46,4,0.3016993612381550419514922600,0.333291701309962,0.333291701309962,0.303174598413687,0.303174598413687,0.420107546871717,0.4423334398136319708956635446,0.4167075105706645708956635446,0.0256259292429674,6.3359595006679904866013847907,38.797976174132617459206308321,38.79797611821329011797046886,200571600
4.47,4,0.3012775432894871056256581230,0.332842326286146,0.332842326286146,0.302750717876896,0.302750717876896,0.419757760955911,0.4419531591416866131837922982,0.4163272298987192131837922982,0.0256259292429674,6.3305123812847734866013847908,38.782706674006228891768982347,38.782706617293370292490718352,201021300
4.48,4,0.3008574012275393330986778502,0.33239465218988,0.33239465218988,0.302328521421508,0.302328521421508,0.4194081571418,0.4415731787785543343003174103,0.4159472495355869343003174103,0.0256259292429674,6.3250695635084414866013847906,38.767479111694014182692148665,38.767479054188345715263676603,201471100
4.49,4,0.3004388933336440647179473171,0.331948638105132,0.331948638105132,0.30190796712486,0.30190796712486,0.419058751288864,0.4411935116909219358510329454,0.4155675824479545358510329454,0.0256259292429674,6.3196312330731014866013847916,38.752291772329959968931526384,38.752291714032124360248891828,201920800
4.50,4,0.3000220116040056247690004956,0.331504276358742,0.331504276358742,0.30148904694402,0.30148904694402,0.418709548965963,0.4408141628988345667866784300,0.4151882336558671667866784300,0.0256259292429674,6.3141974618856034866013847906,38.737135394628466659827581929,38.737135335538657380536515344,202370500
4.51,4,0.2996067343481671666533240193,0.3310615450066,0.3310615450066,0.30107173908247,0.30107173908247,0.418360548823561,0.4404351295252963750417058760,0.4148092002823289750417058760,0.0256259292429674,6.3087682087360174866013847907,38.722022603934066106963405459,38.7220225440530969125691477,202820200
4.52,4,0.2991930685609621086448207850,0.330620453318385,0.330620453318385,0.300656050569248,0.300656050569248,0.418011782658888,0.4400564439367046024334267174,0.4144305146937372024334267174,0.0256259292429674,6.3033439372388334866013847913,38.706940164152352133318427765,38.706940103480396110787398067,203269900
4.53,4,0.2987809725450359096243438903,0.330180959817584,0.330180959817584,0.300241939503107,0.300241939503107,0.417663258009115,0.4396781107586119555008470164,0.4140521815156445555008470164,0.0256259292429674,6.297924713650213486601384791,38.691895793940201504445198658,38.691895732477813465008894054,203719600
4.54,4,0.2983704633008988476187454319,0.329743082156321,0.329743082156321,0.299829422967687,0.299829422967687,0.417314982407386,0.4393001387371639314979179065,0.4136742094941965314979179065,0.0256259292429674,6.2925106632494634866013847914,38.676883848125035055828276007,38.676883785872497139661183033,204169300
4.55,4,0.2979614936703881001258555168,0.329306772586202,0.329306772586202,0.299418453574233,0.299418453574233,0.416966952365462,0.4389225210618577095161131086,0.4132965918188903095161131086,0.0256259292429674,6.2871016884833164866013847918,38.661913038310010439256465309,38.661912975268034700732881931,204619100
4.56,4,0.2975540615948669214862043426,0.328872030714552,0.328872030714552,0.299009029254042,0.299009029254042,0.416619191923927,0.4385452816873244275543171945,0.4129193524443570275543171945,0.0256259292429674,6.2816981324765884866013847916,38.646973154178351307758754414,38.646973090347154727831216519,205068800
4.57,4,0.2971481792497256408662795397,0.328438867382765,0.328438867382765,0.298601162242039,0.298601162242039,0.416271680727076,0.4381684010637026207860901863,0.4125424718207352207860901863,0.0256259292429674,6.276299715198141486601384791,38.632067932834178415920034393,38.632067868214161707970915545,205518500
4.58,4,0.2967437949239905741026293887,0.328007231967865,0.328007231967865,0.298194800574396,0.298194800574396,0.415924439764621,0.4377918965982931493432389357,0.4121659673553257493432389357,0.0256259292429674,6.2709066859891934866013847913,38.6171908591820319629542433,38.617190793773280342976723033,205968200
4.59,4,0.2963409156352430243478304082,0.327577134433458,0.327577134433458,0.297789951303009,0.297789951303009,0.415577510429696,0.4374158102784249307197452377,0.4117898810354575307197452377,0.0256259292429674,6.2655196462739294866013847918,38.602348941014294268793493394,38.602348874817247211805978642,206417900
4.60,4,0.2959395296684669899721004142,0.327148560901438,0.327148560901438,0.297386602655578,0.297386602655578,0.41523086301897,0.4370401115050352259281123305,0.4114141822620678259281123305,0.0256259292429674,6.2601381577530614866013847908,38.587534388670602946035077701,38.587534321685314089585677136,206867600
4.61,4,0.2955396040491209659174202798,0.326721480531952,0.326721480531952,0.296984721496324,0.296984721496324,0.414884531522828,0.4366648320344307553360113912,0.4110389027914633553360113912,0.0256259292429674,6.2547626753021764866013847912,38.572762240340479163004874596,38.572762172567752324642436287,207317300
4.62,4,0.2951411364371303423328176958,0.326295889250246,0.326295889250246,0.29658430547373,0.29658430547373,0.414538491379973,0.4362899470809040886824444612,0.4106640178379366886824444612,0.0256259292429674,6.2493928438921674866013847912,38.558010445146708107436137253,38.558010376586257118022279437,207767000
4.63,4,0.2947441244938070542625628152,0.325871784866214,0.325871784866214,0.296185352237673,0.296185352237673,0.414192744960798,0.4359154588562992584072525477,0.4102895296133318584072525477,0.0256259292429674,6.244028695205366486601384791,38.543292935680143823720660217,38.543292866332373837895762132,208216700
