Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
3.17,4,0.3393280427598999810826769406,0.372854269945563,0.372854269945563,0.340987275120637,0.340987275120637,0.443811719561532,0.4687396156104215297884140276,0.4215323331596196297884140276,0.0472072824508019,6.7142016919022237638577579053,46.991311392297679444637561168,46.991310801477005599177431424,153813400
3.18,4,0.3386406609010056585833906855,0.372112846725078,0.372112846725078,0.340296532130092,0.340296532130092,0.443111079784096,0.4679889634868561160104768440,0.4212634985269039160104768440,0.0467254649599522,6.7034494038920287277293141002,46.962412469203920475175364136,46.962411877589652593147713697,154298600
3.19,4,0.3379562444376832852018637871,0.371374438335608,0.371374438335608,0.339608769035188,0.339608769035188,0.442410835545527,0.4672389162426262208240474849,0.4209952687735244208240474849,0.0462436474691018,6.6927057801401036916008702937,46.933563554623555351007838246,46.933562962304640851316028687,154783800
3.20,4,0.3372747848721640165316936790,0.37063903591561,0.37063903591561,0.338923977296606,0.338923977296606,0.44171098253603,0.4664894689602833356325187251,0.4207276389820313356325187251,0.045761829978252,6.6819707502091700878681242088,46.904758419335017492644450162,46.904757826401797833876914191,155269100
3.21,4,0.3365963251799556556303199587,0.369906684635,0.369906684635,0.338242200099992,0.338242200099992,0.441011547623897,0.4657406515935655182320367321,0.4204606391061632182320367321,0.0452800124874023,6.6712447431549236193439826831,46.875996985503436058691510137,46.875996392046514435336483777,155754300
3.22,4,0.3359207865986819987987390170,0.369177306110682,0.369177306110682,0.337563358297842,0.337563358297842,0.440312544504549,0.4649924723368033787114928218,0.4201942773402513787114928218,0.044798194996552,6.6605278763525185832155388785,46.847285886115745255777397882,46.847285292224611533982591477,156239500
3.23,4,0.3352482001629852492150229437,0.368450931437201,0.368450931437201,0.336887483076548,0.336887483076548,0.439613970775491,0.4642449309624007994255191825,0.4199285534566985994255191825,0.0443163775057022,6.6498201465418664118784905119,46.818623288449287488207535188,46.81862269421397885567451698,156724700
3.24,4,0.3345785381603438840093153207,0.367727532870759,0.367727532870759,0.336214546588084,0.336214546588084,0.438915828899697,0.4634980279920209348978035014,0.4196634679771684348978035014,0.0438345600148525,6.6391215611952399433543489865,46.790004261159798925677595187,46.790003666671543953180719755,157209900
3.25,4,0.3339118114415229558723824827,0.367007124393938,0.367007124393938,0.33554455973627,0.33554455973627,0.438218162524767,0.4627518079423171223613530305,0.4193990654183143223613530305,0.0433527425240028,6.6284327579667349072259051806,46.761438763100745650828169437,46.761438168448983997979250852,157695100
3.26,4,0.3332479920951535968139817488,0.366289674992428,0.366289674992428,0.334877494473258,0.334877494473258,0.437520930207759,0.4620062273078518660523442081,0.4191353022746993660523442081,0.0428709250331525,6.617753113686871303493159096,46.732917144398839624585831397,46.732916549675115883371929471,158180300
3.27,4,0.3325870600547570153113403790,0.365575169425372,0.365575169425372,0.33421333063445,0.33421333063445,0.436824203065621,0.4612613559691856025585805087,0.4188722484268829025585805087,0.0423891075423027,6.6070836293209262673647152899,46.704455109172125748100314571,46.704454514464986732310093517,158665600
3.28,4,0.3319290281107029088501276578,0.364863619118503,0.364863619118503,0.333552081072756,0.333552081072756,0.436127960239933,0.4605171739157291984077241454,0.4186098838642761984077241454,0.041907290051453,6.5964240182383226368620851657,46.676041316621735895363872732,46.676040722022230570346081159,159150800
3.29,4,0.3312738859758167413728708973,0.364155013926242,0.364155013926242,0.332893735450701,0.332893735450701,0.435432204835919,0.4597736835374226358135805901,0.4183482109768193358135805901,0.0414254725606033,6.5857743146724476007336413599,46.64767723172542876367704567,46.647676637324472463800776492,159636000
3.30,4,0.3306216247344715555341098131,0.363449344467905,0.363449344467905,0.332238284809062,0.332238284809062,0.434736931139283,0.4590308784795248989232983013,0.4180872234097719989232983013,0.0409436550697529,6.5751344275983439970008952733,46.619364525708409899998717726,46.619363931596723079244940492,160121200
3.31,4,0.3299722166551834198321160610,0.362746588118023,0.362746588118023,0.331585701280755,0.331585701280755,0.434042215081754,0.4582888329105257194145554841,0.4178269953316226194145554841,0.0404618375789031,6.5645054194013489608724514679,46.591107101535845649721908563,46.591106507803565358522713984,160606400
3.32,4,0.3293256507328319161672558243,0.362046728385456,0.362046728385456,0.330935973806847,0.330935973806847,0.433347979365325,0.4575474685703510263155549460,0.4175674484822976263155549460,0.0399800200880534,6.5538861690884839247440076634,46.562908327034955341571488061,46.562907733771510706172350169,161091600
3.33,4,0.3286819290639506628369953202,0.361349769874806,0.361349769874806,0.330289104494123,0.330289104494123,0.432654259636875,0.4568068213402446344698071416,0.4173086187430409344698071416,0.0394982025972037,6.5432771906207103210112615774,46.534759338659567750621625784,46.534758745956533898641713197,161576800
3.34,4,0.3280410520701654016142997998,0.36065571527743,0.36065571527743,0.329645093766271,0.329645093766271,0.431961088310793,0.4560669237433749422940614047,0.4170505386370215422940614047,0.0390163851063534,6.5326789498581052848828177716,46.506663680071145467983197997,46.506663088019515834832443954,162062100
3.35,4,0.3274029798580265386089089134,0.35996452459637,0.35996452459637,0.329003901534772,0.329003901534772,0.431268468096384,0.4553277756924012889649150801,0.4167932080768975889649150801,0.0385345676155037,6.5220914455495902487543739658,46.478629332267131835285132683,46.478628740956244019608319995,162547300
3.36,4,0.3267677232702903012398853606,0.359276207905002,0.359276207905002,0.328365538695401,0.328365538695401,0.430576386852305,0.4545893657782403936136869203,0.4165366156535864936136869203,0.0380527501246539,6.5115145142720966450216278811,46.450647985735066268859689566,46.450647395256251874542794911,163032500
3.37,4,0.3261352722087341990889878350,0.358590755541837,0.358590755541837,0.327729995100556,0.327729995100556,0.429884851884657,0.4538517006152435170103770766,0.4162807679814393170103770766,0.0375709326338042,6.5009482507692201764974863554,46.422722026793660211213054127,46.422721437237865894252304781,163517700
3.38,4,0.3255056177286108013332488411,0.357908159400944,0.357908159400944,0.327097261761754,0.327097261761754,0.429193876128403,0.4531147925414230904466250072,0.4160256773984691904466250072,0.0370891151429539,6.4903928317699851403690425495,46.394852506295707350937837319,46.394851917753785980412140354,164002900
3.39,4,0.3248787295893364340226825794,0.357228390127049,0.357228390127049,0.326467308290541,0.326467308290541,0.428503475419892,0.4523786553068325288524605207,0.4157713576547283288524605207,0.0366072976521042,6.479848454229382969031994185,46.367043645727729629974576425,46.367043058289695354369274913,164488100
3.40,4,0.3242545993219345234160189075,0.356551436605837,0.356551436605837,0.325840126176529,0.325840126176529,0.42781361281844,0.4516432512854760184383036847,0.4155177711242216184383036847,0.0361254801612544,6.4693145791947265005078526586,46.339294262062643649311621882,46.339293675818850134270253981,164973400
3.41,4,0.3236332553391001140778638957,0.355877330403658,0.355877330403658,0.325215743971344,0.325215743971344,0.427124330439531,0.4509086246922062584457038035,0.4152649620218015584457038035,0.0356436626704047,6.4587918399971228700052225345,46.311598128204502556198862444,46.311597543246976893125078016,165458600
3.42,4,0.3230146383781229330868348230,0.355206014733141,0.355206014733141,0.324594102122497,0.324594102122497,0.42643566990585,0.4501748130870287580414375851,0.4150129679074744580414375851,0.0351618451795543,6.4482807746440478338767787289,46.283967107326228058362203983,46.283966523744309738193186527,165943800
3.43,4,0.3223987591164889955666094486,0.354537495578305,0.354537495578305,0.323975211359683,0.323975211359683,0.425747562976349,0.4494417488125524715064408179,0.4147617211238478715064408179,0.0346800276887046,6.4377804140147342301440326428,46.256396203613692992561321371,46.256395621497945945216759871,166429000
3.44,4,0.3217856263977419905943760880,0.353871786177177,0.353871786177177,0.323359080569689,0.323359080569689,0.425060071566345,0.4487094945567084242537394548,0.4145112843588536242537394548,0.0341982101978548,6.4272916560476591940155888373,46.228885380337176290956552707,46.228884799778361575399885519,166914200
3.45,4,0.3211751701890215070352361597,0.353208811603038,0.353208811603038,0.32274563937721,0.32274563937721,0.424373133045149,0.4479779826147507954308599201,0.4142615899077456954308599201,0.0337163927070051,6.4168135309437741578871450316,46.201433858827973393669093288,46.201433279917069340322670419,167399400
3.46,4,0.3205674324850088917788539594,0.352548618681157,0.352548618681157,0.322134929982272,0.322134929982272,0.423686812083131,0.4472472807658813499120547050,0.4140127055497265499120547050,0.0332345752161548,6.4063470095686405541543989455,46.174039720259571083444662795,46.174039143088237696214329185,167884700
3.47,4,0.3199624001268450920006164086,0.351891193435126,0.351891193435126,0.321526939161672,0.321526939161672,0.423001098370745,0.4465173777507211818258026275,0.4137646200254160818258026275,0.0327527577253051,6.3958919306435155180259551408,46.146709092830488233153634669,46.146708517488949160483948047,168369900
3.48,4,0.3193600437794227007841724461,0.35123650303056,0.35123650303056,0.320921637436862,0.320921637436862,0.422315944946713,0.4457882244319777360683457681,0.4135172841975224360683457681,0.0322709402344553,6.3854475903285404818975113351,46.119444684067365111774291833,46.119444110645169186649827981,168855100
3.49,4,0.3187603537226368832534953561,0.35058454377384,0.35058454377384,0.320319015040206,0.320319015040206,0.421631439014586,0.4450599075431244672504548335,0.4132707847995188672504548335,0.0317891227436056,6.3750152309892068781647652493,46.092234145402078428800630229,46.092233573992146217861654395,169340300
3.50,4,0.3181633290378002623907543856,0.349935311338984,0.349935311338984,0.319719071048527,0.319719071048527,0.420947531944232,0.4443323782707244368197310037,0.4130250730179691368197310037,0.0313073052527553,6.3645941534245418420363214445,46.065097089075231403334742431,46.065096519765455202386197312,169825500
3.51,4,0.3175689493201449545550277935,0.349288785315881,0.349288785315881,0.319121784957281,0.319121784957281,0.420264225802154,0.4436056372525102852159888994,0.4127801494906046852159888994,0.0308254877619056,6.3541843667693768059078776389,46.038013608193827316991381345,46.038013041077358703040088752,170310700
3.52,4,0.3169772053421659236975629046,0.348644958601898,0.348644958601898,0.318527147493843,0.318527147493843,0.419581551944489,0.4428797152727823677525308640,0.4125360450017264677525308640,0.0303436702710559,6.3437863119763417697794338328,46.010997188145539450422971221,46.010996623312141421348775709,170796000
3.53,4,0.3163880841628037105016840327,0.348003817406462,0.348003817406462,0.317935145653875,0.317935145653875,0.41889949958166,0.4421546006062636842938708609,0.4122927478260575842938708609,0.0298618527802061,6.3333998210932081392768037083,45.98404768478167234118333138,45.984047122321193899171440208,171281200
3.54,4,0.3158015763943658620116337299,0.347365350618233,0.347365350618233,0.317345770003781,0.317345770003781,0.418218045050248,0.4414302688720905740370030860,0.4120502335827348740370030860,0.0293800352893557,6.3230245448898531031483599029,45.957157411664092464533786685,45.957156851668477908745865293,171766400
3.55,4,0.3152176808631958513119871654,0.346729560109103,0.346729560109103,0.316759019364166,0.316759019364166,0.417537232026886,0.4407067637710796723993035811,0.4118085459725736723993035811,0.028898217798506,6.3126611093343380670199160972,45.930335820906514642303850405,45.93033526346531363127530999,172251600
3.56,4,0.3146363774393846533386955789,0.346096424875516,0.346096424875516,0.31617487350669,0.31617487350669,0.416857050131839,0.4399840734836440640479222892,0.4115676731759878640479222892,0.0284164003076562,6.3023093451235644632871700111,45.903580199269161306284046583,45.903579644472695907504132993,172736800
3.57,4,0.3140576453892582861433691051,0.345465921542327,0.345465921542327,0.315593311596296,0.315593311596296,0.416177463767732,0.4392621608685575255932084240,0.4113275780517510255932084240,0.0279345828168065,6.2919687202486494271587262059,45.876885764431884125849852157,45.876885212371820009938111611,173222000
3.58,4,0.3134814933930735832566161375,0.344838060588597,0.344838060588597,0.315014342355686,0.315014342355686,0.415498497747077,0.4385410514088698087115007465,0.4110882860829136087115007465,0.0274527653259562,6.2816395997274043910302824002,45.850252654361159813833347099,45.850252105129250717654074821,173707200
3.59,4,0.3129078721895883795010097651,0.344233308179744,0.344233308179744,0.314437916282742,0.314437916282742,0.415113541512985,0.4381148475132870158541430891,0.4108498347337122158541430891,0.0272650127795748,6.275532597327272147088291495,45.822394487431231024587245436,45.82239458911977869488958426,174192500
3.60,4,0.3123368283530180235525794119,0.343644293313275,0.343644293313275,0.313864080179416,0.313864080179416,0.414916513885384,0.4378772122350164552391421110,0.4106121994554416552391421110,0.0272650127795748,6.2721287227001921470882914948,45.793812777661103564476402902,45.79381287790649316832899072,174677700
3.61,4,0.3117683119444199790228488187,0.343057865976742,0.343057865976742,0.313292783862576,0.313292783862576,0.414720080329628,0.4376403500784253000991089865,0.4103753372988505000991089865,0.0272650127795748,6.2687359222254321470882914953,45.765338563149338272515283459,45.765338661955466315737781641,175162900
3.62,4,0.3112023114733647961281853881,0.342474020302898,0.342474020302898,0.312724015785608,0.312724015785608,0.414524322467659,0.4374043420573515581733764341,0.4101393292777767581733764341,0.0272650127795748,6.2653553563407421470882914947,45.73700386488590137196501598,45.737003962258340744771674768,175648100
3.63,4,0.3106388269743053385850140748,0.341892751586525,0.341892751586525,0.312157775983131,0.312157775983131,0.414329172515445,0.4371691202246606746193015190,0.4099041074450858746193015190,0.0272650127795748,6.2619860517751121470882914946,45.708782806503044916704611019,45.7087829024460421316908334,176133300
3.64,4,0.3100778468631881988064198160,0.341314048241461,0.341314048241461,0.311594052814451,0.311594052814451,0.414134631659341,0.4369346849556096087228779548,0.4096696721760348087228779548,0.0272650127795748,6.2586280139037021470882914953,45.680689355295852728461401735,45.680689449814402581005912087,176618500
3.65,4,0.3095193413564501128917209168,0.340737884329131,0.340737884329131,0.311032816350369,0.311032816350369,0.413940758013072,0.4367010924129759218795537718,0.4094360796334011218795537718,0.0272650127795748,6.2552820471990421470882914943,45.652716349108627169541075626,45.652716442207351748649926957,177103800
3.66,4,0.3089633062084246905625255072,0.340164253882458,0.340164253882458,0.310474062324458,0.310474062324458,0.413747527405209,0.4364683180679700253359925297,0.4092033052883952253359925297,0.0272650127795748,6.2519478003121021470882914948,45.624868982773056268740908948,45.624869074456871669762448023,177589000
3.67,4,0.3084097620202320817810486090,0.339593175853592,0.339593175853592,0.309917811438574,0.309917811438574,0.413554914090851,0.4362363375604381370616523466,0.4089713247808633370616523466,0.0272650127795748,6.2486249243093821470882914947,45.597138990049131983661128137,45.597139080322540201336016593,178074200
3.68,4,0.3078586570599510809344995873,0.339024598836296,0.339024598836296,0.309364011707837,0.309364011707837,0.413362928160319,0.4360051573702055278730152039,0.4087401445906307278730152039,0.0272650127795748,6.245313512007542147088291495,45.569533239564660942876277579,45.569533328432539162400019508,178559400
3.69,4,0.3073100005701468561546375160,0.338458532120436,0.338458532120436,0.308812672420009,0.308812672420009,0.413171569319398,0.4357747778518002305959885568,0.4085097650722254305959885568,0.0272650127795748,6.2420135684848221470882914949,45.542056339350474418215122161,45.542056426817957992773756952,179044600
3.70,4,0.3067637707457735661908988769,0.337894956458529,0.337894956458529,0.30826377166342,0.30826377166342,0.412980876432898,0.4355452364327252519810419730,0.4082802236531504519810419730,0.0272650127795748,6.2387256298507121470882914952,45.514695441184439374644656465,45.51469552725599498210470811,179529800
3.71,4,0.3062199383397365573380728197,0.337333839964818,0.337333839964818,0.307717280047965,0.307717280047965,0.412790814837642,0.4353164963100024683335298091,0.4080514835304276683335298091,0.0272650127795748,6.2354491689413821470882914947,45.487468195110298981682259461,45.487468279791346301786308299,180015100
3.72,4,0.3056785383349929681814258522,0.336775216867069,0.336775216867069,0.307173232727661,0.307173232727661,0.412601370060034,0.4350885454328999432400793247,0.4078235326533251432400793247,0.0272650127795748,6.232184013142812147088291495,45.460359637625355735233059166,45.460359720920543523072494535,180500300
3.73,4,0.3051395203803489872289053109,0.336219038009213,0.336219038009213,0.306631579105106,0.306631579105106,0.412412564478996,0.4348614026968729650401022081,0.4075963899172981650401022081,0.0272650127795748,6.2289304331124621470882914948,45.433376099287697143021753816,45.433376181202019620212673349,180985500
3.74,4,0.3046028940127060634651138033,0.335665312967438,0.335665312967438,0.306092328763837,0.306092328763837,0.41222439765476,0.4346350683312249852557159278,0.4073700555516501852557159278,0.0272650127795748,6.2256884321348621470882914943,45.40651163288751963531318133,45.406511713425672416231124412,181470700
3.75,4,0.3040686272590870124420001934,0.335114007991262,0.335114007991262,0.305555449574536,0.305555449574536,0.412036847525584,0.4344095179736422023741104188,0.4071445051940674023741104188,0.0272650127795748,6.2224576612455721470882914945,45.379770793669729742649059592,45.379770872836668610142051635,181955900
3.76,4,0.3035367281237882624020526566,0.33456513370878,0.33456513370878,0.305020949580638,0.305020949580638,0.411849950772938,0.4341847889576179064480334552,0.4069197761780431064480334552,0.0272650127795748,6.2192386552074921470882914944,45.353160287092627527583588901,45.353160364893671237008101966,182441100
3.77,4,0.3030071478817244434689215775,0.334018639578662,0.334018639578662,0.304488779818804,0.304488779818804,0.411663686540353,0.4339608569519030622550716532,0.4066958441723282622550716532,0.0272650127795748,6.2160310655011521470882914954,45.326669409157282906867835525,45.326669485597204316199063265,182926400
3.78,4,0.3024799407981919739897565239,0.333474578294589,0.333474578294589,0.303958994819675,0.303958994819675,0.41147802665383,0.4337376975268546507940800779,0.4064726847472798507940800779,0.0272650127795748,6.2128345421976921470882914955,45.300306578697631398952234653,45.300306653781668045131360009,183411600
3.79,4,0.3019550261290385535013107607,0.332932871503922,0.332932871503922,0.303431513444279,0.303431513444279,0.4112930137932,0.4335153477927341619975269103,0.4062503350131593619975269103,0.0272650127795748,6.209649616862452147088291495,45.274058286381109884916374471,45.274058360113793002589453927,183896800
3.80,4,0.3014324436599767554934645927,0.332393558700856,0.332393558700856,0.302906375672871,0.302906375672871,0.411108639611342,0.4332938021777294534525867334,0.4060287893981546534525867334,0.0272650127795748,6.2064762096851021470882914948,45.247945059674263701131270238,45.247945132061227505722883802,184382000
3.81,4,0.3009121603070351376196865907,0.331856603706801,0.331856603706801,0.302383548259707,0.302383548259707,0.410924863327588,0.4330730174768215684876136260,0.4058080046972467684876136260,0.0272650127795748,6.2033137017993321470882914954,45.221944106964317110265814856,45.221944178010010984740015247,184867200
3.82,4,0.3003941457804754676084698579,0.331321980510573,0.331321980510573,0.301863000766939,0.301863000766939,0.410741749309075,0.4328530560859033700964302794,0.4055880433063285700964302794,0.0272650127795748,6.2001629869604721470882914947,45.19607983900237196188611549,45.196079908712543665383365702,185352400
3.83,4,0.2998784169543568203820136216,0.33078970126782,0.33078970126782,0.301344750151137,0.301344750151137,0.410559228307306,0.4326338497730996098173299874,0.4053688369935248098173299874,0.0272650127795748,6.1970230878189021470882914951,45.170331654797420856027837206,45.170331723176752265198400674,185837600
3.84,4,0.2993649430066347854030848965,0.330259736842215,0.330259736842215,0.300828765439543,0.300828765439543,0.410377327666039,0.4324154237831129916206994242,0.4051504110035381916206994242,0.0272650127795748,6.1938943659783521470882914951,45.144707131563712959157463251,45.144707198617298366917557342,186322800
3.85,4,0.2988537143430538653333708777,0.329732080244876,0.329732080244876,0.300315036990988,0.300315036990988,0.410196085651443,0.4321978158013768641703366266,0.4049328030218020641703366266,0.0272650127795748,6.1907773612428921470882914952,45.11920972416162640922488029,45.119209789894752776220738328,186808100
3.86,4,0.2983447443563048786918562755,0.329206741018437,0.329206741018437,0.299803578263651,0.299803578263651,0.410015445798628,0.4319809701662088644255784710,0.4047159573866340644255784710,0.0272650127795748,6.1876712763176521470882914947,45.093834960373033432776026351,45.093835024790773863250044798,187293300
3.87,4,0.2978379829144141443269455929,0.328683669338802,0.328683669338802,0.299294338880425,0.299294338880425,0.409835417775233,0.4317648930461436210025054198,0.4044998802665688210025054198,0.0272650127795748,6.1845761995603821470882914947,45.068587137011037359945649589,45.068587200118707109129666527,187778500
3.88,4,0.2973334390703349846463232843,0.32816287650015,0.32816287650015,0.298787327938529,0.298787327938529,0.409656032681572,0.4315496162535787570771918691,0.4042846034740039570771918691,0.0272650127795748,6.1814925866501121470882914946,45.043456230518738836703857177,45.043456292321130415561957627,188263700
3.89,4,0.2968311000424922141113193543,0.327644346212249,0.327644346212249,0.298282532593889,0.298282532593889,0.409477241683826,0.4313350899373045627297095829,0.4040700771577297627297095829,0.0272650127795748,6.1784197235208621470882914943,45.018451401986685419402907088,45.018451462489100310427669334,188748900
3.90,4,0.2963309372156275626696148770,0.327128051557443,0.327128051557443,0.297779924091326,0.297779924091326,0.409299072063918,0.4311213394351035472027044500,0.4038563266555287472027044500,0.0272650127795748,6.175357973109632147088291495,44.993579890877053749941431935,44.993579950085190121624921914,189234200
3.91,4,0.2958329630301029230505326130,0.326614004137191,0.326614004137191,0.297279514932032,0.297279514932032,0.409121510518532,0.4309083522853437008125818087,0.4036433395057689008125818087,0.0272650127795748,6.1723071569166921470882914955,44.968821491057406343566483056,44.968821548975903108920539457,189719400
3.92,4,0.2953371583356395024502542620,0.326102186118755,0.326102186118755,0.296781285872087,0.296781285872087,0.408944577900532,0.4306961480461434316374565731,0.4034311352665686316374565731,0.0272650127795748,6.169267555091452147088291495,44.944188665858570187894951726,44.944188722492741688620198911,190204600
3.93,4,0.2948435011618149991710946719,0.32559257458237,0.32559257458237,0.29628521483364,0.29628521483364,0.408768262940963,0.4304847138771971141640362678,0.4032197010976223141640362678,0.0272650127795748,6.1662389837100821470882914951,44.919679047827324174209504969,44.919679103182375028702166469,190689800
3.94,4,0.2943519790814557390941876865,0.325085153661432,0.325085153661432,0.295791289328751,0.295791289328751,0.408592517758757,0.4302740009072736769893818293,0.4030089881276988769893818293,0.0272650127795748,6.1632207427437621470882914944,44.895294718003063551652751956,44.895294772084330083786353885,191175000
3.95,4,0.2938626005223643632256270576,0.32458169667053,0.32458169667053,0.295299517826432,0.295299517826432,0.408442580525759,0.4300893095294722141312395385,0.4028242967498974141312395385,0.0272650127795748,6.1605752336286421470882914949,44.879143074576228420706396466,44.879143127818666117060496836,191660200
3.96,4,0.2933753330212452758018060924,0.324080396815919,0.324080396815919,0.29480986770465,0.29480986770465,0.408293080543624,0.4299052048116335906849298164,0.4026401920320587906849298164,0.0272650127795748,6.1579381277984921470882914944,44.853972011603443675195559263,44.853972063524665650115225491,192145400
3.97,4,0.2928901480476098433755947496,0.323581274251839,0.323581274251839,0.294322310293409,0.294322310293409,0.408144717032642,0.4297223856766715067158454731,0.4024573728970967067158454731,0.0272650127795748,6.1553194365866021470882914955,44.828912793478832594065871701,44.828912844083529910476047839,192630700
3.98,4,0.2924070769669052085808428505,0.323084353055889,0.323084353055889,0.293836877111526,0.293836877111526,0.407997382477764,0.4295407465510059986447491042,0.4022757337714311986447491042,0.0272650127795748,6.1527176477628321470882914947,44.803949738935747773029257717,44.80394978822780340329893666,193115900
3.99,4,0.2919260811714789724918411542,0.3225896010271,0.3225896010271,0.293353529362566,0.293353529362566,0.40785117255335,0.4293603806297129582446709973,0.4020953678501381582446709973,0.0272650127795748,6.1501340962483121470882914943,44.779098343973369842957531049,44.779098391957500558509613321,193601100
4.00,4,0.2914471477107874914782024441,0.322096999570679,0.322096999570679,0.292872254032661,0.292872254032661,0.407706007902925,0.4291812074525197584996192826,0.4019161946729449584996192826,0.0272650127795748,6.1475676295345321470882914952,44.754339088835818124946584662,44.754339135515723014145156466,194086300
4.01,4,0.2909702753125416423089899012,0.321606552160375,0.321606552160375,0.2923930498433,0.2923930498433,0.4075619565316,0.4290032951011949546193787135,0.4017382823216201546193787135,0.0272650127795748,6.1450192228209921470882914951,44.729695955675228832159366867,44.7296960010558985212235998,194571500
4.02,4,0.2904954418353340833935812295,0.321118233097082,0.321118233097082,0.291915894544811,0.291915894544811,0.407418969887169,0.4288265933491266660042614121,0.4015615805695518660042614121,0.0272650127795748,6.1424881566644721470882914947,44.705153529647397213017525518,44.705153573733020012788390383,195056700
4.03,4,0.2900226175835569842530711721,0.320632013982462,0.320632013982462,0.29144075829638,0.29144075829638,0.407277069640042,0.4286511218329668338868199630,0.4013861090533920338868199630,0.0272650127795748,6.1399747123392921470882914946,44.680720045162861092790198428,44.680720087958080470905299438,195542000
4.04,4,0.2895518342593296218632828786,0.320147925275972,0.320147925275972,0.290967672955142,0.290967672955142,0.407136234690022,0.4284768616286626010678651819,0.4012118488490878010678651819,0.0272650127795748,6.137478618778362147088291495,44.656386072319808528894670755,44.656386113828781415145340403,196027200
4.05,4,0.2890830633493641731634264627,0.319665937938104,0.319665937938104,0.290496609868387,0.290496609868387,0.406996460506214,0.4283038061906623896276118106,0.4010387934110875896276118106,0.0272650127795748,6.1349997822235621470882914947,44.632157057761048205735359979,44.632157097988240044212223853,196512400
4.06,4,0.2886162718332706735256773229,0.319186020644504,0.319186020644504,0.290027535854263,0.290027535854263,0.406857774810828,0.4281319809885692384216326959,0.4008669682089944384216326959,0.0272650127795748,6.1325385675000821470882914951,44.608042738958605810550479725,44.608042777909018052691644353,196997600
4.07,4,0.2881514579125172544476271408,0.318708167656879,0.318708167656879,0.289560449105444,0.289560449105444,0.406720121451501,0.4279613296065223725397899916,0.4006963168269475725397899916,0.0272650127795748,6.1300941665102421470882914954,44.584022410690469854787277376,44.584022448368015370814119563,197482800
4.08,4,0.2876886193619270906205354990,0.318232380679988,0.318232380679988,0.289095347385873,0.289095347385873,0.406583556862648,0.4277919084603832650239223416,0.4005268956808084650239223416,0.0272650127795748,6.1276673873517321470882914949,44.560108095541642773237599777,44.560108131950889913270731433,197968000
4.09,4,0.2872277274325753248413735167,0.317758628254554,0.317758628254554,0.288632201806048,0.288632201806048,0.40644804530359,0.4276236797020455033439505803,0.4003586669224707033439505803,0.0272650127795748,6.125257687890362147088291495,44.536303747913930760795574954,44.536303783059679634822264489,198453300
4.10,4,0.2867687825257676885338338656,0.317286912127793,0.317286912127793,0.288171012769239,0.288171012769239,0.406313605979579,0.4274566626118604395181943952,0.4001916498322856395181943952,0.0272650127795748,6.1228653442968221470882914949,44.512604716916200435305418687,44.512604750803016107516737225,198938500
4.11,4,0.2863117762389544358002121984,0.316817222124821,0.316817222124821,0.287711771831809,0.287711771831809,0.406180214427486,0.4272908320765235295102114429,0.4000258192969487295102114429,0.0272650127795748,6.1204899968495221470882914953,44.489010291705967623890038352,44.48901032433839495148301897,199423700
4.12,4,0.2858566762960307132461486674,0.316349523707162,0.316349523707162,0.28725444655983,0.28725444655983,0.406047841683479,0.4271261567934764480512038273,0.3998611440139016480512038273,0.0272650127795748,6.1181311971723421470882914953,44.465519415949073368949932891,44.465519447331618486419413088,199908900
4.13,4,0.2854035000154200729294582587,0.315883838170901,0.315883838170901,0.28679905435641,0.28679905435641,0.405916542812016,0.4269626931785820644464117879,0.3996976803990072644464117879,0.0272650127795748,6.1157897533629921470882914951,44.442134832087386620194181691,44.442134862224714482117921016,200394100
4.14,4,0.2849521954961628674828069912,0.315420110873044,0.315420110873044,0.286345543066805,0.286345543066805,0.405786284050747,0.4268004037400310647214850670,0.3995353909604562647214850670,0.0272650127795748,6.1134651283908621470882914943,44.418850286139909899042153181,44.41885031503636760132432969,200879300
4.15,4,0.2845027900387278950043398622,0.314958370932543,0.314958370932543,0.285893940124977,0.285893940124977,0.405657088538107,0.4266393135911307854396691988,0.3993743008115559854396691988,0.0272650127795748,6.1111576819775821470882914944,44.395680934844341563741919627,44.3956809625051052738237005,201364500
4.16,4,0.2840552358152607111156999063,0.314498568628082,0.314498568628082,0.285444197469205,0.285444197469205,0.40552893421915,0.4264793972622753952185881457,0.3992143844827005952185881457,0.0272650127795748,6.1088670492979221470882914947,44.372613154255640615874165718,44.372613180685171071498612098,201849800
4.17,4,0.2836095615559297024072633596,0.314040730244104,0.314040730244104,0.28499634397014,0.28499634397014,0.405401783101204,0.4263206186868509556238152595,0.3990556059072761556238152595,0.0272650127795748,6.1065927137356921470882914955,44.349646323954479375417134688,44.349646349157221230368300724,202335000
4.18,4,0.2831657201541734855011759631,0.313584812801862,0.313584812801862,0.284550332290883,0.284550332290883,0.405275699161781,0.4261630386884774543070890281,0.3988980259089026543070890281,0.0272650127795748,6.1043355465250721470882914952,44.32679285711320093242104893,44.326792881094278836764927135,202820200
4.19,4,0.2827236984912906716121448838,0.313130798858068,0.313130798858068,0.284106149248583,0.284106149248583,0.405150621934151,0.4260065957309386121101107543,0.3987415829513638121101107543,0.0272650127795748,6.1020946662246921470882914955,44.30403820925702523619433167,44.304038232020799412894479754,203305400
