Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
21.17,4,0.1374597820105192265976765862,0.164131322590789,0.164131322590789,0.138131927220672,0.138131927220672,0.366985002874414,0.3775402681469064897993813215,0.2353016880995104897993813215,0.142238580047396,5.4078646267424793849827979849,42.190010203964980097706091717,42.190008625226964003506329512,1114890000
21.18,4,0.1374541870565062482108249529,0.164121581721722,0.164121581721722,0.138126304908682,0.138126304908682,0.36692630109966,0.3774810298780485551472627430,0.2352562074915145551472627430,0.142224822386534,5.4070161013563119083679208583,42.18662526473131416401705288,42.18662368525302261593709436,1115416000
21.19,4,0.1374485930479571974052729908,0.164111844402647,0.164111844402647,0.13812068354678,0.13812068354678,0.366867636472093,0.3774218289135231350275447997,0.2352107634493191350275447997,0.142211065464204,5.4061681103184500007451799723,42.183241069820973987986874251,42.183239489606506371343730852,1115943000
21.20,4,0.1374430046721491943805486410,0.164102118073596,0.164102118073596,0.13811506784516,0.13811506784516,0.366809047865722,0.3773627045516356648039847413,0.2351653953933156648039847413,0.14219730915832,5.4053212165356530505962037765,42.179862810744431798689635366,42.179861229799366948982704496,1116470000
21.21,4,0.1374374252699596647158870869,0.164092399456835,0.164092399456835,0.138109461161039,0.138109461161039,0.36675044027909,0.3773035617937043325572373778,0.2351200084469103325572373778,0.142183553346794,5.4044740592520234745316891253,42.176479931150921041888142139,42.176478349477768204441123358,1116996000
21.22,4,0.1374318468140699805690998071,0.164082686283602,0.164082686283602,0.138103855427844,0.138103855427844,0.366691896906451,0.3772444834730652063311561607,0.2350746855655312063311561607,0.142169797907534,5.4036278249677713370762872706,42.173100640144701698990853507,42.173099057748475788363949176,1117523000
21.23,4,0.1374262838730784134109885125,0.164072990035203,0.164072990035203,0.138098265285411,0.138098265285411,0.366633372067492,0.3771854248215754360855465536,0.2350293821031194360855465536,0.142156042718456,5.4027818724264130548406950626,42.16972580758719925798547926,42.169724224472869524950905306,1118050000
21.24,4,0.1374207201202038095326369999,0.164063296252612,0.164063296252612,0.138092674327126,0.138092674327126,0.366574894186946,0.3771264131861166893287272230,0.2349841255286496893287272230,0.142142287657467,5.4019365933432586923495637561,42.166346985800240663546307621,42.166345401970868104846289236,1118576000
21.25,4,0.1374151672019608805359132651,0.164053614055557,0.164053614055557,0.138087094256451,0.138087094256451,0.366516425907005,0.3770674119360422922923224637,0.2349388793335602922923224637,0.142128532602482,5.4010914630228713422566130022,42.162967218009885593850407104,42.162965633469067365508025535,1119103000
21.26,4,0.1374096133522295170799287844,0.164043935081838,0.164043935081838,0.138081513249733,0.138081513249733,0.366458017141633,0.3770084702804111485156453743,0.2348936928490011485156453743,0.14211477743141,5.4002471863331683930434712538,42.15959626228123412435248896,42.159594677035322319556117039,1119629000
21.27,4,0.1374040605622887937220194010,0.16403425902629,0.16403425902629,0.138075933307987,0.138075933307987,0.366399634841064,0.3769495552286773243000152343,0.2348485332065133243000152343,0.142101022022164,5.3994032907193439373638581618,42.156219130322402709222573879,42.156217544373790407238338278,1120156000
21.28,4,0.1373985231667490324743969417,0.164024600832599,0.164024600832599,0.138070368835918,0.138070368835918,0.366341286210047,0.3768906750104582589471418565,0.2348034087578042589471418565,0.142087266252654,5.3985598940620403636994021788,42.152844897339390411531211364,42.152843310692864839506646417,1120683000
21.29,4,0.1373929948289483547871398230,0.164014954235559,0.164014954235559,0.138064813465877,0.138064813465877,0.366282972935954,0.3768318308719768814998677326,0.2347583208711838814998677326,0.142073510000793,5.3977170142120274407468457598,42.149475788302162147331700891,42.149474200963015428429862371,1121209000
21.30,4,0.1373874575514720939563965633,0.164005299877948,0.164005299877948,0.138059249112449,0.138059249112449,0.366224677462654,0.3767730039495765159202646009,0.2347132508050855159202646009,0.142059753144491,5.3968743809673968809447945519,42.14609899127895483975181051,42.146097403249262328515405767,1121736000
21.31,4,0.1373819356637617043856485238,0.163995665609049,0.163995665609049,0.138053700224038,0.138053700224038,0.366166447571215,0.3767142438506007575917988743,0.2346682482889407575917988743,0.14204599556166,5.3960327049010024248609226105,42.142734173078976941971176614,42.142732584365982679205709265,1122263000
21.32,4,0.1373764228230574552542904109,0.163986041177794,0.163986041177794,0.138048160426871,0.138048160426871,0.366108228036311,0.3766554947691712974651354107,0.2346232576389592974651354107,0.142032237130212,5.395191186652489165148949588,42.139361660976454566014823337,42.13936007158218560059104566,1122789000
21.33,4,0.1373709010432187260468680992,0.163976410908318,0.163976410908318,0.138042611646859,0.138042611646859,0.366050053785334,0.3765967904541061689749080701,0.2345783127260471689749080701,0.142018477728059,5.3943503096380648423765495351,42.135994604866206477487698214,42.135993014796149880549046811,1123316000
21.34,4,0.1373653936485297949343681745,0.163966795813527,0.163966795813527,0.138037077322338,0.138037077322338,0.365991889314502,0.3765380969538945829512590941,0.2345333797207855829512590941,0.142004717233109,5.3935095875382448450253509058,42.132628409515133712250113524,42.132626818773582870113922558,1123843000
21.35,4,0.1373598952901562031532006557,0.163957192467192,0.163957192467192,0.138031552078316,0.138031552078316,0.365933762680126,0.3764794420175023143536662167,0.2344884864942253143536662167,0.141990955523277,5.3926694178276122657490733507,42.12925753749296073749083918,42.129255946082854721997447954,1124369000
21.36,4,0.1373543989931953062984035966,0.16394759590804,0.16394759590804,0.138026028905788,0.138026028905788,0.365875703410924,0.3764208547556354876042973929,0.2344436622791614876042973929,0.141977192476474,5.3918302174863298451153909234,42.125895803497102473555061165,42.125894211425004026810226926,1124896000
21.37,4,0.1373489106141991120343558196,0.163938006089306,0.163938006089306,0.138020513689941,0.138020513689941,0.365817626470494,0.3763622503357743547743079506,0.2343988223651653547743079506,0.141963427970609,5.3909907713781023236919776745,42.12253023695782674095115914,42.122528644226731645105713696,1125422000
21.38,4,0.1373434241860509488020917387,0.163928422932771,0.163928422932771,0.138015000434481,0.138015000434481,0.365759616700636,0.3763037133875931548748706894,0.2343540515039971548748706894,0.141949661883596,5.3901522917337170899604620577,42.119163677415297796200441176,42.119162084029281090016702917,1125949000
21.39,4,0.1373379423572758232058039449,0.163918845848476,0.163918845848476,0.138009491800884,0.138009491800884,0.36570162751075,0.3762451973928301402600438166,0.2343093032994841402600438166,0.141935894093346,5.3893141122281412365745637241,42.115801205055254007148870903,42.115799611019461726786249796,1126476000
21.40,4,0.1373324794361532290227799046,0.163909289845521,0.163909289845521,0.138004002167394,0.138004002167394,0.365643667420381,0.3761867118972588203794551469,0.2342645874194898203794551469,0.141922124477769,5.3884763695945355041019567263,42.112440107091205549250129913,42.112438512410181358607948026,1127002000
21.41,4,0.1373270075773690934219061338,0.163899727517844,0.163899727517844,0.137998503552539,0.137998503552539,0.365585745635409,0.3761282641725840521581360455,0.2342199112578060521581360455,0.141908352914778,5.3876391679923836331103151184,42.109079878622158826928398346,42.109078283300339660273822961,1127529000
21.42,4,0.1373215410915348308779475474,0.163890173324439,0.163890173324439,0.137993010336906,0.137993010336906,0.365527862774934,0.3760698558450064924520304119,0.2341752765627234924520304119,0.141894579282283,5.3868025307153213641673129489,42.105722520963186213321508176,42.105720925005559336595043965,1128056000
21.43,4,0.1373160936137009217014262748,0.163880638888029,0.163880638888029,0.137987536222218,0.137987536222218,0.365469988629388,0.3760114575893077026190360034,0.2341306541311107026190360034,0.141880803458197,5.3859660377105347617976014724,42.10236201877098499160980033,42.102360422180906710906179562,1128582000
21.44,4,0.1373106361987681952027964650,0.163871097739158,0.163871097739158,0.137982052121842,0.137982052121842,0.365412161641884,0.3759531059085382275510882022,0.2340860805881072275510882022,0.141867025320431,5.3851302118456919186549003418,42.099003879492993087093710885,42.099002282275349272030361554,1129109000
21.45,4,0.1373051951522493059193218643,0.163861575197992,0.163861575197992,0.137976584469916,0.137976584469916,0.36535436495877,0.3758947857563462234110467007,0.2340415410094512234110467007,0.141853244746895,5.3842948375977342232208380078,42.095648435110208312372349537,42.095646837269978245225481589,1129636000
21.46,4,0.1372997522132899622413755876,0.16385205367105,0.16385205367105,0.137971114916297,0.137971114916297,0.365296610041609,0.3758365073391162290996042560,0.2339970457236142290996042560,0.141839461615502,5.383460061162321092106111322,42.092296424968296559477090264,42.092294826510661200476392325,1130162000
21.47,4,0.1372943201175913746284683514,0.163842543591747,0.163842543591747,0.13796565625896,0.13796565625896,0.365238862628728,0.3757782372064335594065856230,0.2339525614022705594065856230,0.141825675804163,5.3826254033975549419214171389,42.088940186070352415800937161,42.088938586998430634665152342,1130689000
21.48,4,0.1372888970123403162020255320,0.163833045326064,0.163833045326064,0.137960206636031,0.137960206636031,0.365181154644934,0.3757200072308676843719274956,0.2339081200400776843719274956,0.14181188719079,5.3817913208443911611483839096,42.085586299212065601964863185,42.085584699530806322095537544,1131215000
21.49,4,0.1372834649709446420217647289,0.163823540476761,0.163823540476761,0.137954748033262,0.137954748033262,0.365123481242269,0.3756618112929414505223039697,0.2338637156396484505223039697,0.141798095653293,5.3809577258477891663977084842,42.082231281518186490291547128,42.082229681231660775434817377,1131742000
21.50,4,0.1372780482904475786446518766,0.16381405209781,0.16381405209781,0.137949304866502,0.137949304866502,0.365065822092357,0.3756036307219636669095586323,0.2338193296523786669095586323,0.141784301069585,5.3801243509697816982370649182,42.078882812248242521550848291,42.078881211362360756255908758,1132269000
21.51,4,0.1372726396995096837419531138,0.163804576119386,0.163804576119386,0.137943869828858,0.137943869828858,0.365008223742595,0.3755455116680464840368161759,0.2337750083504704840368161759,0.141770503317576,5.3792918572620298493201728642,42.075531665555464226646367509,42.075530064074021949476644385,1132795000
21.52,4,0.1372672329538226421052970695,0.163795102736182,0.163795102736182,0.137938436645487,0.137938436645487,0.36495063592412,0.3754874033007964614201334268,0.2337307010256184614201334268,0.141756702275178,5.3784595166328213320856379698,42.072183753076820130141275095,42.072182151004938644742184404,1133322000
21.53,4,0.1372618307835344438806436087,0.163785635182967,0.163785635182967,0.137933008059888,0.137933008059888,0.364893065566605,0.3754293127586517239377934064,0.2336864149383487239377934064,0.141742897820303,5.3776274313327202391871798928,42.068831235613270108980082611,42.068829632954104889253365525,1133849000
21.54,4,0.1372564374732794253638973079,0.163776180383967,0.163776180383967,0.137927588377646,0.137927588377646,0.364835549968026,0.3753712777317418051613473885,0.2336421879008798051613473885,0.141729089830862,5.3767961412330916351494498808,42.065482452166491094683000938,42.065480848925493203447626755,1134375000
21.55,4,0.1372510452280488057121162961,0.163766727774056,0.163766727774056,0.137922169765635,0.137922169765635,0.364778050332465,0.3753132587816680249009577592,0.2335979805969010249009577592,0.141715278184767,5.3759650814204852605401219889,42.06213554678277454844569007,42.062133942964766969264622019,1134902000
21.56,4,0.1372456608361162013125169086,0.163757284951604,0.163757284951604,0.137916759045323,0.137916759045323,0.364720577531979,0.3752552672840387755763241229,0.2335538045241107755763241229,0.141701462759928,5.3751344148385015319698930682,42.058792807279175964438359026,42.058791202889627816976592675,1135428000
21.57,4,0.1372402785096027017611986740,0.163747847357823,0.163747847357823,0.13791135040053,0.13791135040053,0.36466314975117,0.3751973210611554125193865875,0.2335096776268984125193865875,0.141687643434257,5.374304396772786866049459971,42.055445017571371801580461902,42.055443412613504881536014208,1135955000
21.58,4,0.1372349105320826065609078389,0.163738424742124,0.163738424742124,0.137905956174894,0.137905956174894,0.36460572945983,0.3751393833543143623141564929,0.2334655632686483623141564929,0.141673820085666,5.3734745006937389752174283503,42.052101437463611036615987668,42.052099831942871519630190128,1136482000
21.59,4,0.1372295416155525226593161018,0.163729003908627,0.163729003908627,0.137900561005655,0.137900561005655,0.36454834818228,0.3750814846905482220377500587,0.2334214920984812220377500587,0.141659992592067,5.3726451638688456281705406571,42.048759026505474841956780128,42.048757420426631742538567333,1137008000
21.60,4,0.1372241735474760937189000169,0.163719585908301,0.163719585908301,0.13789516668902,0.13789516668902,0.36449099519838,0.3750236144491418153203567378,0.2333774536177728153203567378,0.141646160831369,5.3718162341676525373474025439,42.04541679563601502386980759,42.045415189003652785157013125,1137535000
21.61,4,0.1372188200413262254102498552,0.163710185430626,0.163710185430626,0.137889787005515,0.137889787005515,0.364433683025552,0.3749657861417118448477775997,0.2333334614602258448477775997,0.141632324681486,5.3709879051297394714447564644,42.042078380622233507970141226,42.042076773441827469060096511,1138062000
21.62,4,0.1372134653683670318500203854,0.163700784132343,0.163700784132343,0.137884406149495,0.137884406149495,0.364376375926178,0.3749079628381352945325709427,0.2332894788178072945325709427,0.141618484020328,5.370159647770115818944230867,42.03873760447866227821065619,42.038735996754055375446529546,1138588000
21.63,4,0.1372081227620269993333792447,0.163691397841095,0.163691397841095,0.137879037419098,0.137879037419098,0.364319109609486,0.3748501812647335575646452189,0.2332455425389265575646452189,0.141604638725807,5.3693319881545546724995454096,42.035397172525439537661592604,42.035395564261283090561170133,1139115000
21.64,4,0.1372027734958457850764627620,0.163682007140602,0.163682007140602,0.137873661996294,0.137873661996294,0.364261876177222,0.3747924321880812817607966431,0.2332016435122462817607966431,0.141590788675835,5.3685047940239930966353513402,42.03206020957956521058993332,42.032058600781277869560592524,1139642000
21.65,4,0.1371974432694120580144960066,0.163672637893943,0.163672637893943,0.137868305706337,0.137868305706337,0.364204675268492,0.3747347170522818493706037253,0.2331577833039608493706037253,0.141576933748321,5.3676780860637441558762999119,42.028723418050351629656766948,42.028721808722606769533263066,1140168000
21.66,4,0.1371921048938513777423733352,0.163663261014034,0.163663261014034,0.137862941227406,0.137862941227406,0.364147482592945,0.3746770095971406696509432964,0.2331139357759606696509432964,0.14156307382118,5.3668514881241549428761107771,42.0253857497280886987672378,42.025384139875105358103422853,1140695000
21.67,4,0.1371867800702178641629850731,0.163653900807325,0.163653900807325,0.137857590366668,0.137857590366668,0.364090333130488,0.3746193464128877648498612716,0.2330701376405677648498612716,0.14154920877232,5.366025524321733522159435189,42.02204923362048171896285779,42.022047623247236908140543822,1141222000
21.68,4,0.1371814650598156133236955454,0.163644552264506,0.163644552264506,0.137852249367146,0.137852249367146,0.364033209103106,0.3745617094153840702208538061,0.2330263709357290702208538061,0.141535338479655,5.3651999356202386342939471983,42.01871339290028104662832097,42.018711782011527006069306329,1141748000
21.69,4,0.1371761501172543897015503370,0.163635204499262,0.163635204499262,0.137846908435797,0.137846908435797,0.363976095218261,0.3745040825899517592541465247,0.2329826197688567592541465247,0.141521462821095,5.3643744926263350198473208575,42.015383025255757712955718511,42.015381413857419991149652005,1142275000
21.70,4,0.1371708405061006728238118769,0.163625864841764,0.163625864841764,0.137841572861924,0.137841572861924,0.363919020477018,0.3744464953783359518610735487,0.2329389137037839518610735487,0.141507581674552,5.3635496170619410954302530187,42.012048429588646161634654599,42.012046817684337358960842614,1142802000
21.71,4,0.1371655389136079657700250571,0.163616535546881,0.163616535546881,0.137836245345921,0.137836245345921,0.36386197841377,0.3743889414879739812422075985,0.2328952465700359812422075985,0.141493694917938,5.3627252187927632495243721356,42.008719063773198980569956717,42.008717451368913516549229686,1143328000
21.72,4,0.1371602381744194446013706079,0.16360720920868,0.16360720920868,0.137830918687395,0.137830918687395,0.363804966340628,0.3743314177209108273612894666,0.2328516152917478273612894666,0.141479802429163,5.3619012520114542508264206589,42.005387907098851582258126212,42.005386294198802254542688394,1143855000
21.73,4,0.1371549464469002493344000915,0.163597892918891,0.163597892918891,0.137825601084604,0.137825601084604,0.36374796814718,0.3742739085006730620940541621,0.2328080044145340620940541621,0.141465904086139,5.361077493601494487818027041,42.002054872555492104522196852,42.002053259163844367640123838,1144381000
21.74,4,0.1371496555734988685241131341,0.16358857957218,0.16358857957218,0.137820284340106,0.137820284340106,0.363690999737577,0.3742164291970275400782817501,0.2327644294302495400782817501,0.141451999766778,5.360254163718575701066865336,41.998727874715110755732074187,41.998726260838082950576245938,1144908000
21.75,4,0.1371443702388359673499820453,0.163579274397073,0.163579274397073,0.137814973161431,0.137814973161431,0.36363406839803,0.3741589874431591013102170997,0.2327208980941681013102170997,0.141438089348991,5.3594313717000009832266551931,41.995397622706176594884937626,41.995396008347685432952023159,1145435000
21.76,4,0.1371390927981010067891147202,0.16356997748066,0.16356997748066,0.137809669915282,0.137809669915282,0.36357714144588,0.3741015506420981208538884041,0.2326773779314091208538884041,0.141424172710689,5.3586086506286300467360022663,41.992069537304056283506031886,41.992067922469309447702414183,1145961000
21.77,4,0.1371338252127064848158996279,0.163560692626146,0.163560692626146,0.137804376572664,0.137804376572664,0.363520245013996,0.3740441451283520562139220967,0.2326338953985680562139220967,0.141410249729784,5.3577863777184659842486262069,41.988745563830815712038100167,41.988743948525592755112643664,1146488000
21.78,4,0.1371285541611448504739416661,0.163551407415737,0.163551407415737,0.137799079746931,0.137799079746931,0.363463393425072,0.3739867843235048950070941273,0.2325904640393168950070941273,0.141396320284188,5.3569647452195365363322010683,41.985421737824468314986947891,41.985420122053622336283228054,1147015000
21.79,4,0.1371232898865975514369788128,0.163542130420553,0.163542130420553,0.13779378973135,0.13779378973135,0.363406561691806,0.3739294438990148569007228063,0.2325470596472038569007228063,0.141382384251811,5.3561434046511774435544009026,41.982094140977306661337878677,41.982092524744648261783660354,1147541000
21.80,4,0.1371180376821967051556321953,0.16353286658793,0.16353286658793,0.137788511844935,0.137788511844935,0.363349744313218,0.3738721187124072895316572404,0.2325036772018412895316572404,0.141368441510566,5.3553222823528637704398769597,41.978770359659341359337022356,41.978768742970561330726924456,1148068000
21.81,4,0.1371127832482799787974013995,0.163523602457755,0.163523602457755,0.137783231718102,0.137783231718102,0.363292954797151,0.3738148212996942409644119039,0.2324603293613312409644119039,0.141354491938363,5.3545015578897252856853716963,41.975446892599383984651074807,41.975445275459341938026191836,1148594000
21.82,4,0.1371075408849357395687836538,0.163514353095331,0.163514353095331,0.137777963720865,0.137777963720865,0.36323620258488,0.3737575621300531038909965403,0.2324170267169401038909965403,0.141340535413113,5.3536813812217520256864679601,41.972127013475844669959400988,41.972125395890356354853297061,1149121000
21.83,4,0.1371022929407039342497332186,0.163505098757163,0.163505098757163,0.13777269011545,0.13777269011545,0.363179459612694,0.3737003118308981339570127109,0.2323737400181681339570127109,0.14132657181273,5.3528613316175860830968854054,41.96880357559278782575995461,41.96880195756569516172983529,1149648000
21.84,4,0.1370970627571866222583108222,0.163495864138568,0.163495864138568,0.137767434357596,0.137767434357596,0.363122742788264,0.3736430889913719527455980994,0.2323304879762489527455980994,0.141312601015123,5.3520416753471088745273208843,41.965482743070949343771867352,41.965481124607755127466092745,1150174000
21.85,4,0.1370918336448867880781646702,0.163486633348036,0.163486633348036,0.137762179676197,0.137762179676197,0.36306606527606,0.3735859056353413096267722616,0.2322872827371363096267722616,0.141298622898205,5.3512225846395377884594028482,41.962169581743021478434227782,41.96216796285056830337757872,1150701000
21.86,4,0.1370865989471449554757645876,0.163477398751354,0.163477398751354,0.137756919382045,0.137756919382045,0.363009413795497,0.3735287479820367459235928726,0.2322441106421497459235928726,0.141284637339887,5.3504038620998749175468509511,41.958850338405477360611701858,41.958848719087106195034794967,1151228000
21.87,4,0.1370813830003853493822365253,0.163468183649082,0.163468183649082,0.137751677930562,0.137751677930562,0.362952770977262,0.3734716003298204085449948363,0.2322009561117404085449948363,0.14127064421808,5.3495852828187236784003620451,41.955532287402132271857506909,41.955530667662937951390485571,1151754000
21.88,4,0.1370761681254937053102639394,0.163458971930736,0.163458971930736,0.137746437556189,0.137746437556189,0.362896161110422,0.3734144857847825335570801674,0.2321578423740875335570801674,0.141256643410695,5.3487671777665171074155189793,41.952213390338525637723253929,41.952211770183288819835501352,1152281000
21.89,4,0.1370709575548133618314363928,0.163449764678907,0.163449764678907,0.137741201507074,0.137741201507074,0.362839553112632,0.3733573734158097616496247637,0.2321147386201657616496247637,0.141242634795644,5.3479491038876479732890642099,41.948899433580426665211034667,41.948897813015190945993962308,1152808000
21.90,4,0.1370657559370436514471225753,0.163440571054835,0.163440571054835,0.137735974454646,0.137735974454646,0.362783011028065,0.3733003277501225196329735946,0.2320717094992825196329735946,0.14122861825084,5.3471319854664633405456489859,41.94558423155313244791327845,41.945582610582686427829097036,1153334000
21.91,4,0.1370605542859844899759606838,0.163431377318858,0.163431377318858,0.137730747368767,0.137730747368767,0.36272646782272,0.3732432809585813955029733612,0.2320286873043903955029733612,0.141214593654191,5.3463148509221649497529473604,41.942272477508250858785005017,41.94227085613833479637033432,1153861000
21.92,4,0.1370553613697648587797429230,0.163422194203885,0.163422194203885,0.137725529060438,0.137725529060438,0.362669950673472,0.3731862609005499414720708281,0.2319857000169389414720708281,0.141200560883611,5.3454980993106818935646789878,41.938957775570564164024715165,41.93895615380538322349226151,1154387000
21.93,4,0.1370501695265097672173005424,0.163413013450143,0.163413013450143,0.137720311830321,0.137720311830321,0.362613451834602,0.3731292592730042268448122789,0.2319427394559932268448122789,0.141186519817011,5.3446816117000128844194495171,41.935646683001753640325968595,41.935645060847186854795077687,1154914000
21.94,4,0.1370449830857693723063115341,0.163403840054356,0.163403840054356,0.137715100029135,0.137715100029135,0.362556980392472,0.3730722854887265344088308535,0.2318998151564255344088308535,0.141172470332301,5.3438655229183166910140014032,41.932336513800734792566883554,41.932334891262022558794509179,1155441000
21.95,4,0.1370398033702277588675248377,0.163394675134876,0.163394675134876,0.137709894986033,0.137709894986033,0.36250053328608,0.3730153365721836226850167821,0.2318569242647886226850167821,0.141158412307395,5.3430497903442320257869402964,41.929023219881348365996578042,41.929021596962735334432544297,1155967000
21.96,4,0.1370346357283171680946569120,0.163385524669998,0.163385524669998,0.137704702075598,0.137704702075598,0.362444118961226,0.3729584213656266065843861128,0.2318140757454236065843861128,0.141144345620203,5.3422345406336463334780314499,41.925715915739499495049182547,41.925714292447508876781402383,1156494000
21.97,4,0.1370294624844406139165052749,0.163376369638762,0.163376369638762,0.137699503535806,0.137699503535806,0.362387720034558,0.3729015212012138140906907685,0.2317712510525778140906907685,0.141130270148636,5.3414195063894946504828577162,41.922407480647441552197850609,41.922405856986837915475063097,1157021000
21.98,4,0.1370242969561592566595106768,0.163367223414329,0.163367223414329,0.137694312749336,0.137694312749336,0.362331335902599,0.3728446364098021605283559206,0.2317284506391961605283559206,0.141116185770606,5.3406046923509230694551387466,41.919100646419747837753285531,41.919099022395948769758964276,1157547000
21.99,4,0.1370191425021775764597345136,0.163358091045406,0.163358091045406,0.137689133091316,0.137689133091316,0.362274990380812,0.3727877911010210917346134984,0.2316856987369960917346134984,0.141102092364025,5.3397904438629190070055713936,41.915793579113385797055466148,41.915791954731447406527000432,1158074000
22.00,4,0.1370139924417719898742608655,0.163348963900086,0.163348963900086,0.137683957848356,0.137683957848356,0.36221865626755,0.3727309575373551060292391690,0.2316429677305511060292391690,0.141087989806804,5.3389763636148808516157841098,41.912488000871520625105275407,41.912486376136865922557032019,1158601000
22.01,4,0.1370088410873918589615868357,0.16333983671595,0.16333983671595,0.137678781305095,0.137678781305095,0.36216234023977,0.3726741420124078169407549333,0.2316002640355558169407549333,0.141073877976852,5.3381625417560526959394965481,41.909182531484698481212327493,41.909180906402459509331437899,1159127000
22.02,4,0.1370037008079876522467707498,0.163330723158091,0.163330723158091,0.137673615890963,0.137673615890963,0.362106059534238,0.3726173626741861961957093621,0.2315576059221011961957093621,0.141059756752085,5.3373492382374702524153143575,41.905878307629701798979876919,41.905876682205361698339577608,1159654000
22.03,4,0.1369985573327193857619241565,0.163321606978092,0.163321606978092,0.13766844726534,0.13766844726534,0.362049787368961,0.3725605916725048745913574196,0.2315149656620938745913574196,0.141045626010411,5.3365360541345976418260255951,41.902572937170064229253593044,41.902571311408380214414867284,1160180000
22.04,4,0.1369934258283153694234444059,0.163312504775628,0.163312504775628,0.137663290669116,0.137663290669116,0.36199354264324,0.3725038490185608357518366963,0.2314723633888178357518366963,0.141031485629743,5.3357232760867732245241903082,41.899272569188174017181930438,41.899270943095594466470306059,1160707000
22.05,4,0.1369882996058196275217359414,0.163303409420264,0.163303409420264,0.137658139380627,0.137658139380627,0.361937319746124,0.3724471286176791945010008770,0.2314297931296871945010008770,0.141017335487992,5.3349108167941797692065509521,41.895971167078350371697213238,41.895969540659770403305332117,1161234000
22.06,4,0.1369831702820376302646227212,0.163294311724523,0.163294311724523,0.137652984975688,0.137652984975688,0.361881108056196,0.3723904192334285907636497567,0.2313872437703605907636497567,0.141003175463068,5.3340985153068353403977587793,41.89266598454314705903965362,41.892664357802791893142807885,1161760000
22.07,4,0.1369780519300891035200140849,0.163285228817829,0.163285228817829,0.137647841596232,0.137647841596232,0.361824949802727,0.3723337641871004103324035482,0.2313447587542154103324035482,0.140989005432885,5.3332869921564853547085106407,41.889370986854396781787528326,41.889369359800098925182239249,1162287000
22.08,4,0.1369729389599228245155777555,0.163276151743242,0.163276151743242,0.137642703624874,0.137642703624874,0.361768797424022,0.3722771154080525250885967512,0.2313022901326985250885967512,0.140974825275354,5.3324755587819432006204349874,41.886069585070397232638146225,41.88606795770572510213300686,1162814000
22.09,4,0.1369678326704311216024261108,0.163267081269069,0.163267081269069,0.137637572366857,0.137637572366857,0.36171264319594,0.3722204652445539568991988464,0.2312598303761699568991988464,0.140960634868384,5.3316641055802346468302742737,41.882772438462784929738992049,41.882770810793923552096739813,1163340000
22.10,4,0.1369627284577441093334697440,0.163258015444816,0.163258015444816,0.1376324431958,0.1376324431958,0.361656525547011,0.3721638518954662983992589743,0.2312174178055772983992589743,0.140946434089889,5.3308531797097604057766341508,41.879476003485039080759249166,41.8794743755174867051949813,1163867000
22.11,4,0.1369576286224512643034239487,0.163248955941579,0.163248955941579,0.137627318423541,0.137627318423541,0.361600435233469,0.3721072662561091550081870962,0.2311750434383291550081870962,0.14093222281778,5.3300426507555645701132342719,41.876176236377777228224490161,41.876174608115980504241757213,1164394000
22.12,4,0.1369525364583905104535051332,0.163239905304518,0.163239905304518,0.137622201360025,0.137622201360025,0.361544361202812,0.3720506974784463362272593193,0.2311326965484793362272593193,0.140918000929967,5.3292323633310018804077486887,41.872882771027960178051671758,41.872881142478746719790731582,1164920000
22.13,4,0.1369474453718275141282666595,0.163230856998982,0.163230856998982,0.137617085379276,0.137617085379276,0.361488304992398,0.3719941466402559033966917572,0.2310903783358929033966917572,0.140903768304363,5.3284223328740900772278514536,41.869587956058609552820772632,41.869586327226906364759036421,1165447000
22.14,4,0.1369423720536537784768105036,0.163221828200097,0.163221828200097,0.137611987253799,0.137611987253799,0.361432271774296,0.3719376200990846317737510037,0.2310480952802066317737510037,0.140889524818878,5.3276126504500202250981938173,41.86629339561285379454268498,41.866291766504073384701412732,1165973000
22.15,4,0.1369372907099181907471528404,0.163212791850051,0.163212791850051,0.137606881063517,0.137606881063517,0.361376246183265,0.3718811006396623179362420621,0.2310058302882373179362420621,0.140875270351425,5.3268030694681664166724954337,41.862999930278031050041815341,41.862998300897672663538590762,1166500000
22.16,4,0.1369322127363088430646796340,0.163203762069473,0.163203762069473,0.13760177825984,0.13760177825984,0.361320265991031,0.3718246269267117932303028702,0.2309636221467977932303028702,0.140861004779914,5.3259941437599573643893619537,41.859707976140842261398904764,41.859706346494773155094780861,1167027000
22.17,4,0.1369271434182696789435867290,0.163194741234954,0.163194741234954,0.137596684154057,0.137596684154057,0.361264289043996,0.3717681570750993266236326111,0.2309214290928423266236326111,0.140846727982257,5.325185273365001836945535832,41.856417455643875043501905278,41.856415825737713719919292788,1167553000
22.18,4,0.1369220841788963775286601435,0.163185730969765,0.163185730969765,0.137591600176223,0.137591600176223,0.361208318055321,0.3717116939046132435320149003,0.2308792540682462435320149003,0.140832439836367,5.3243764986737908988656683178,41.853122783930301811558391108,41.853121153768306363113431027,1168080000
